# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.560091 -0.368933 0.324962 -0.951209 -0.262266 0.105140 0.142660 0.547890 -0.438346 0.577368 1.000000 0.617766
-0.935295 0.706827 -0.324346 -0.786432 0.908555 0.728333 0.557238 0.555521 -0.704812 0.894678 1.000000 1.235658
0.669853 -0.003703 -0.701505 0.337064 -0.695571 -0.286143 -0.347916 -0.465720 -0.315741 -0.605217 1.000000 0.587332
0.671607 -0.098005 0.777856 0.012889 0.797101 -0.154158 0.148508 -0.142549 -0.441873 0.170694 1.000000 1.478579
-0.937340 0.054881 -0.776723 -0.439293 0.864636 -0.427347 -0.195905 0.942406 -0.461884 0.391187 1.000000 0.711366
0.631082 0.823809 -0.221268 0.240434 0.494743 0.533002 -0.157465 0.626201 0.062229 0.073624 1.000000 1.373850
-0.334535 -0.663691 -0.723501 0.782643 0.329762 0.788935 0.820974 -0.423002 0.153539 -0.033099 1.000000 0.567919
-0.814620 0.207235 0.088473 -0.295747 0.148466 -0.955698 -0.740877 0.677215 0.090324 -0.415803 1.000000 0.901460
0.565620 -0.135490 -0.068687 -0.239813 0.928954 -0.973095 -0.405476 0.900642 -0.804583 0.354421 1.000000 0.652784
0.798028 0.670629 0.078807 -0.076496 -0.361713 0.251676 -0.561300 -0.720846 -0.510916 -0.740147 1.000000 1.163672
-0.568994 0.233583 0.106201 -0.968600 0.560309 0.350629 0.874300 -0.649909 0.717895 0.706729 1.000000 1.436549
-0.954154 0.654958 -0.736855 -0.730519 -0.692238 0.462171 0.065005 0.754041 0.911744 0.309052 1.000000 1.354557
-0.059006 -0.426896 0.272855 0.453585 -0.724562 -0.127139 -0.316110 -0.000440 -0.894311 0.768361 1.000000 0.851011
0.082711 0.915161 -0.450428 -0.812707 -0.819027 -0.239428 -0.616664 0.061915 -0.355554 -0.117652 1.000000 1.053891
0.409511 -0.538654 0.756030 -0.305532 0.695267 -0.992818 0.545781 -0.273302 -0.753467 -0.638025 1.000000 0.976802
-0.358969 0.827619 -0.564111 -0.013691 0.675375 -0.574588 -0.440034 -0.375388 0.854787 0.860699 1.000000 1.475048
0.534123 -0.187989 -0.295727 0.696998 0.033061 -0.303696 -0.680062 0.203323 -0.274187 0.294902 1.000000 1.347533
-0.291265 -0.740512 -0.350518 -0.086483 0.779648 -0.658455 0.640824 -0.613203 0.136455 -0.839199 1.000000 1.494710
-0.616863 0.005246 -0.200990 0.020617 -0.162557 0.592218 -0.756192 -0.496832 0.432191 -0.677977 1.000000 0.893898
-0.075870 -0.970361 -0.032388 -0.252299 -0.514392 -0.435524 -0.741825 -0.798418 0.536938 0.787488 1.000000 0.662023
0.365320 0.680731 0.281089 -0.281657 -0.908854 -0.430631 0.298277 -0.141934 -0.499678 -0.922975 1.000000 1.375847
0.526420 0.050325 -0.594478 0.348074 0.635057 -0.447186 0.843696 0.703302 -0.922075 0.588749 1.000000 0.761157
-0.923148 -0.474915 0.002787 0.752968 -0.381050 -0.165527 -0.038416 0.257798 -0.509983 0.040565 1.000000 1.239573
0.576920 -0.313058 -0.333207 0.102564 0.342339 -0.522168 0.290072 -0.893428 -0.458846 0.624131 1.000000 0.927844
-0.382216 0.766600 -0.017762 -0.678043 0.921267 -0.034648 0.368400 -0.206394 0.615203 0.917100 1.000000 0.679682
0.924397 0.697001 0.909531 0.722509 -0.146367 -0.953414 0.157820 0.294615 0.650243 0.588602 1.000000 1.280273
-0.760219 0.165247 -0.727989 0.221455 -0.944997 0.812948 -0.557743 -0.031126 -0.287409 0.681276 1.000000 0.927837
0.732863 0.707347 0.162037 -0.033303 0.810413 -0.886946 0.562099 -0.221244 -0.031370 -0.062929 1.000000 1.344395
-0.938413 0.924256 0.489997 0.348220 -0.128464 -0.517043 0.392855 0.632553 -0.918165 -0.707631 1.000000 0.791594
0.819528 -0.897838 0.348057 -0.252801 0.062684 0.043288 -0.096480 -0.023110 0.986089 -0.715949 1.000000 1.350125
-0.668552 0.152205 0.578057 -0.798894 -0.678172 0.309618 0.005101 -0.219762 -0.891411 -0.617756 1.000000 1.327404
0.176174 -0.238543 -0.908233 -0.141080 0.559911 -0.850748 -0.016462 0.723855 -0.600496 -0.649713 1.000000 1.269466
-0.043557 0.808035 0.971974 0.268954 -0.058471 -0.745905 0.202318 0.609139 0.358538 0.327073 1.000000 0.787493
-0.845174 -0.329004 0.906995 0.200376 -0.815289 -0.381629 0.838885 -0.975698 -0.847826 0.229843 1.000000 0.523532
0.213313 -0.871380 -0.344319 0.625860 -0.802904 -0.804708 0.285410 0.429295 0.625339 0.269267 1.000000 1.307394
-0.014645 -0.120202 0.227013 0.792106 -0.231767 -0.330106 -0.235556 0.791373 0.436241 -0.478718 1.000000 0.748350
-0.681199 -0.619970 0.398690 -0.355116 -0.573709 -0.933679 0.948669 -0.656937 0.491925 -0.669567 1.000000 0.781916
0.100879 -0.600914 0.129281 -0.869940 -0.429043 -0.286846 0.595733 0.007519 -0.880042 0.148936 1.000000 1.190741
-0.978520 0.887771 -0.720126 0.320899 -0.227996 0.148048 -0.242746 -0.177742 0.027626 0.625360 1.000000 1.117737
-0.787629 -0.719847 -0.451881 0.288724 -0.602944 -0.203541 -0.384471 0.602123 0.589501 -0.159105 1.000000 0.837845
-0.817523 -0.937860 -0.485636 0.826539 0.214960 -0.224943 0.901674 -0.090034 0.787107 0.253254 1.000000 1.492365
0.737990 -0.543213 -0.214446 0.022946 -0.349252 0.356041 0.838988 -0.813678 0.219258 -0.932381 1.000000 1.457220
-0.301327 0.945800 0.210045 -0.362612 -0.329177 -0.384705 0.272906 -0.435694 0.557430 -0.653479 1.000000 1.005445
-0.198852 0.097919 -0.775588 -0.055745 0.874309 -0.970105 0.033377 0.818861 -0.730986 -0.837385 1.000000 0.623747
-0.624431 0.151669 0.579592 -0.386816 -0.198235 0.336891 -0.965858 -0.869915 0.115944 0.912285 1.000000 0.765560
-0.423625 0.776075 -0.126445 0.287096 0.448702 0.033654 -0.635422 0.879992 0.409527 -0.555525 1.000000 1.118516
0.642241 -0.935621 -0.337181 0.037225 -0.027793 -0.092698 -0.507868 0.121673 -0.786581 -0.243061 1.000000 1.447444
0.146098 -0.946919 -0.880554 0.705288 0.680097 0.846721 0.398783 0.037501 -0.935348 0.002712 1.000000 0.812200
0.717896 -0.362508 0.059759 0.086918 0.209336 -0.421528 0.820292 -0.289617 0.513864 -0.613013 1.000000 0.776977
-0.457457 0.817972 0.219342 -0.217425 0.773982 -0.294890 0.273407 0.460881 0.020226 0.697953 1.000000 1.347830
-0.946466 0.199991 -0.843892 -0.203351 0.538676 0.852396 -0.572999 -0.651147 -0.185310 -0.335053 1.000000 1.207357
-0.225311 0.815575 0.472392 -0.076365 -0.106766 0.415520 0.271981 0.623307 0.387673 0.127876 1.000000 0.984810
0.288044 -0.206079 0.413250 -0.070436 -0.177989 -0.166037 0.751699 0.407455 -0.939991 -0.147797 1.000000 1.380640
0.329019 -0.272563 0.774528 0.916651 0.146023 0.963002 0.169086 -0.308928 0.662730 0.955375 1.000000 0.839096
0.990121 0.544819 0.421323 -0.069925 -0.747011 -0.057670 -0.918272 -0.263891 -0.154087 0.224196 1.000000 1.237481
-0.096995 -0.420809 0.267019 0.070286 -0.595394 0.390932 -0.515194 0.146842 0.809050 0.924266 1.000000 0.613471
-0.713498 0.527733 -0.112091 -0.478260 0.496510 -0.745480 -0.756785 0.060508 -0.253944 -0.889849 1.000000 1.461632
-0.923240 -0.201490 -0.980048 -0.031616 -0.270120 -0.373483 0.500462 -0.947902 0.906679 -0.504951 1.000000 0.962910
0.698787 0.983167 0.786440 -0.927800 -0.461239 -0.912778 -0.565583 -0.048788 -0.255593 0.963686 1.000000 1.135793
0.696688 0.672440 -0.347665 -0.822859 0.725574 0.855541 -0.617588 0.485683 -0.595857 -0.350420 1.000000 0.676266
-0.091676 -0.135128 -0.185334 0.294907 -0.931735 0.548724 -0.212791 0.994500 -0.678695 -0.916017 1.000000 0.631899
0.509569 -0.826095 0.962039 -0.907223 -0.638687 0.194203 -0.032363 -0.587570 -0.704451 -0.063358 1.000000 1.416524
0.637258 -0.977021 0.637005 -0.460161 0.509752 0.145627 -0.341711 0.297914 -0.790066 -0.167057 1.000000 0.687790
-0.224046 0.470790 -0.507045 0.080674 -0.790743 -0.330501 0.042931 -0.248798 0.155790 -0.541198 1.000000 0.953072
0.336134 -0.085941 0.857865 -0.406564 -0.844453 -0.660599 0.069331 -0.538486 -0.069498 -0.197452 1.000000 0.912161
0.447538 0.546773 -0.137692 -0.774087 0.379999 0.993076 0.979365 0.575669 -0.648792 0.055278 1.000000 1.310803
0.166861 0.694200 -0.303086 -0.417959 0.159026 0.253316 -0.654336 0.115724 -0.302886 -0.552645 1.000000 0.909355
-0.604405 0.426319 0.863968 -0.446968 -0.574769 -0.898605 0.085454 -0.052435 0.477732 0.149483 1.000000 0.836741
0.811507 0.259804 0.530884 -0.854899 -0.014751 0.344833 0.933985 -0.292481 0.141224 -0.001109 1.000000 0.900205
0.214509 -0.934781 0.198572 -0.792863 -0.457820 0.354701 -0.928558 -0.262327 0.890697 -0.213603 1.000000 1.400489
-0.795274 0.336119 -0.876961 0.222811 0.982629 -0.428613 -0.896960 0.618811 -0.007578 0.451836 1.000000 1.021608
-0.681230 0.340304 0.497734 0.661110 -0.191519 0.505145 0.625813 -0.307543 0.630276 0.040161 1.000000 1.050733
-0.308314 -0.096071 -0.822405 -0.790004 0.540121 0.574218 0.902168 -0.736604 0.046720 -0.327889 1.000000 0.874785
-0.466244 -0.176854 0.983552 -0.077605 0.000704 -0.377455 0.358780 0.709565 -0.847924 -0.817351 1.000000 1.070965
-0.338718 0.414702 0.251377 -0.954476 -0.063572 0.924087 0.814945 -0.164689 -0.441501 -0.521497 1.000000 1.086593
-0.189149 0.744426 0.427352 0.335450 -0.320465 0.294515 -0.342457 -0.583234 -0.021973 0.402954 1.000000 0.868841
0.783391 0.458233 -0.951101 0.754837 0.328786 0.338417 0.180558 -0.872736 0.352646 -0.018346 1.000000 0.970932
-0.253212 -0.249699 0.368630 0.392071 -0.769435 0.340699 0.965696 -0.861380 0.204328 0.630134 1.000000 1.027288
0.767294 -0.378369 -0.027441 0.777115 -0.878685 -0.279962 0.486546 0.172181 -0.305210 0.632074 1.000000 1.003339
-0.645176 0.792607 0.094129 -0.421730 -0.978534 0.816004 0.195624 -0.887658 0.634835 0.126041 1.000000 0.757590
-0.030111 0.667965 0.614655 0.321567 -0.628288 0.058520 0.863915 0.149044 0.304692 0.611602 1.000000 0.825794
-0.797642 -0.202741 -0.712605 -0.519637 0.202789 0.182844 0.007552 0.507627 -0.446633 -0.656605 1.000000 1.211701
0.905826 -0.507164 0.909770 0.589104 -0.672151 -0.958852 -0.191729 -0.325016 -0.610200 0.387604 1.000000 1.086515
0.204401 -0.098141 -0.712052 -0.617986 -0.998873 0.370990 -0.164607 -0.203742 -0.865006 -0.086136 1.000000 0.872722
0.358360 -0.559133 -0.365109 0.653458 0.430768 -0.229717 0.663091 0.356425 -0.692270 -0.944549 1.000000 1.242951
0.790578 0.082752 0.458267 -0.016144 -0.750207 0.539034 0.901226 -0.940751 0.809915 0.613122 1.000000 1.097245
-0.060519 -0.353184 -0.405118 -0.260933 0.412181 0.003997 0.479025 -0.416840 0.548663 -0.470312 1.000000 0.727087
-0.878162 -0.141619 -0.273475 0.241920 -0.015769 -0.828812 -0.892999 -0.126500 -0.576562 0.650642 1.000000 0.593620
0.589173 -0.068583 -0.891003 -0.337784 0.410077 -0.901530 -0.462375 -0.171886 -0.569681 -0.970819 1.000000 1.289887
-0.482163 0.375028 -0.041786 0.183561 0.299957 -0.935475 -0.293956 0.185678 -0.391101 -0.013501 1.000000 1.152384
0.177130 0.596090 -0.515141 0.406125 -0.791191 0.318628 -0.016713 -0.356684 -0.429277 -0.370370 1.000000 1.415730
0.747456 -0.585438 -0.265034 -0.767442 -0.779786 -0.716823 -0.696291 -0.014153 0.461787 -0.186110 1.000000 1.460767
-0.443880 0.068022 -0.103110 -0.653233 -0.903710 -0.030951 -0.326102 -0.747771 -0.788065 -0.357849 1.000000 0.556987
0.924761 -0.340138 0.085461 -0.381508 0.410030 0.317612 0.076779 -0.709607 0.018750 -0.868466 1.000000 1.471361
0.671623 0.408003 0.430702 0.582527 0.657466 -0.514164 -0.989700 0.431315 -0.960821 0.045411 1.000000 1.290121
0.627717 -0.582018 -0.954483 0.253832 0.089712 -0.152651 -0.093270 0.912678 0.363156 0.811885 1.000000 0.905333
-0.424879 0.461637 -0.233802 -0.279892 0.304668 0.146063 -0.874000 0.359280 0.334387 0.630999 1.000000 0.527224
0.650159 -0.497881 -0.045894 0.147157 -0.659326 -0.493627 0.668389 -0.615522 -0.613353 -0.712595 1.000000 0.949860
0.785980 -0.714261 -0.747268 0.457495 0.008780 0.188618 -0.525450 0.733253 0.746088 -0.103625 1.000000 0.566544
-0.126265 0.137216 0.619547 0.595888 -0.931093 -0.326464 0.734053 -0.314234 -0.418805 0.573928 1.000000 0.562670
0.255426 0.385983 0.720194 0.184844 -0.900814 0.324560 0.462468 0.701568 -0.523414 -0.397742 1.000000 0.556508
-0.362408 -0.952893 0.956917 0.447680 -0.169386 0.473182 -0.842291 0.651963 -0.912263 -0.290316 1.000000 1.030463
-0.757556 -0.982506 0.940626 0.673114 0.138405 0.235424 -0.291432 -0.839354 0.559967 -0.330946 1.000000 1.266145
0.486082 0.505125 -0.892566 -0.534330 -0.875150 -0.634078 -0.664482 0.498315 0.192549 -0.393931 1.000000 0.519899
-0.294710 -0.203358 0.201340 -0.617635 0.778379 0.549439 -0.769347 -0.528808 -0.283261 0.338439 1.000000 0.578086
-0.196656 0.797406 0.869625 0.872106 -0.063194 -0.366348 0.686760 0.328467 0.303433 -0.132698 1.000000 0.624181
-0.011278 0.731596 -0.179698 -0.639464 -0.582746 -0.014860 0.113008 0.893851 -0.353008 0.747789 1.000000 1.384324
-0.271157 0.410898 -0.580656 0.158139 -0.071827 0.552295 -0.399502 0.926649 0.335063 0.459659 1.000000 1.120558
-0.828154 0.398634 -0.423185 -0.563916 0.482542 -0.380813 0.667740 0.286674 -0.264815 -0.596342 1.000000 1.195015
-0.354184 0.866139 -0.086637 -0.810909 0.168904 0.279989 -0.472442 -0.122354 0.548980 0.302839 1.000000 1.411270
-0.493955 0.575280 -0.502970 -0.048531 0.682417 -0.099704 0.013621 -0.055876 -0.032894 0.353876 1.000000 1.476728
0.040275 0.182075 -0.344461 0.989885 0.319040 -0.559889 0.689895 -0.299219 -0.730713 0.036715 1.000000 1.314532
-0.185835 0.664267 -0.280984 -0.112474 0.260565 0.788285 0.348992 -0.241678 -0.477231 0.809486 1.000000 0.584623
-0.695234 0.193402 -0.448659 -0.982897 0.296627 0.294723 0.587528 -0.740760 0.669707 0.390266 1.000000 1.144114
0.450505 0.836524 -0.454679 0.676932 -0.697158 0.769352 0.500666 0.365897 -0.244434 0.447303 1.000000 0.959895
0.561577 -0.294370 -0.333325 -0.411870 -0.789144 -0.886890 0.970233 -0.100592 -0.623184 -0.167052 1.000000 0.772729
0.407354 0.493014 0.206788 0.541382 0.948523 0.609398 0.570845 -0.969282 -0.282176 -0.529935 1.000000 1.380484
-0.350705 0.067264 -0.529374 0.794117 -0.951187 -0.123394 -0.755191 0.949721 -0.533186 0.261749 1.000000 0.716243
-0.200533 -0.736133 -0.915686 -0.481003 0.637928 -0.109742 -0.607272 -0.155735 0.765125 0.927757 1.000000 0.635875
-0.539415 -0.818463 0.461938 0.606482 0.316091 -0.574468 0.251355 0.060147 0.600809 -0.530740 1.000000 1.051477
0.235758 0.558437 -0.700263 -0.891563 0.702938 -0.599182 -0.326255 -0.710286 0.675672 0.947964 1.000000 1.370984
-0.393854 -0.928530 -0.501659 0.921256 0.102775 -0.613470 -0.238505 0.915549 -0.763276 0.407546 1.000000 1.350347
0.280056 -0.834802 -0.438325 0.563024 -0.839653 0.995114 -0.737771 0.437072 -0.910504 0.939923 1.000000 0.551814
-0.867728 0.385630 0.977694 0.590443 0.095319 -0.819883 0.242798 -0.337601 0.663930 0.280250 1.000000 0.870968
0.994560 0.405343 0.186868 0.548790 -0.199445 -0.169132 0.372464 0.769994 0.600914 -0.926054 1.000000 1.016589
0.931355 0.222634 -0.377430 0.886552 0.524225 0.268217 -0.993235 -0.898964 0.931645 -0.218369 1.000000 0.742460
0.489988 -0.825826 0.405415 0.912268 -0.333755 0.098808 -0.357411 -0.580790 0.984095 0.977075 1.000000 0.545745
0.520468 -0.718890 0.063554 0.186013 -0.680144 -0.898898 -0.309427 -0.172744 0.264100 0.945254 1.000000 1.069829
-0.867408 0.345476 0.883606 0.374993 0.855999 0.973577 -0.948854 -0.021853 0.898471 -0.284082 1.000000 1.468466
-0.863672 0.851144 -0.450363 -0.768427 0.629782 -0.458673 0.192269 -0.108095 0.943970 -0.681712 1.000000 0.617932
0.098390 0.342388 -0.888867 -0.469443 0.528942 0.644633 -0.269619 0.586664 -0.868629 -0.480773 1.000000 0.604740
-0.762522 0.502881 0.863418 0.154727 -0.286560 0.808615 -0.103444 -0.743249 -0.164385 0.849159 1.000000 1.250778
0.051808 0.366500 0.246528 -0.118719 -0.522201 -0.064742 0.807297 -0.634136 -0.736430 -0.372031 1.000000 0.949267
-0.661010 -0.966790 0.019361 0.316670 0.570317 -0.188176 -0.339035 0.287184 0.297894 0.053327 1.000000 0.576352
-0.515114 -0.330407 -0.129471 -0.286303 0.358889 -0.576687 0.030102 0.578251 -0.119374 -0.894454 1.000000 1.417095
0.094385 -0.738065 0.626467 0.508399 0.866778 -0.413849 -0.695208 -0.822009 -0.245957 -0.488792 1.000000 0.839525
-0.501931 -0.393733 -0.207327 0.207257 -0.001625 -0.272896 -0.424642 -0.562106 0.856486 -0.319300 1.000000 0.580075
0.734979 0.205119 -0.408749 0.405178 -0.018398 0.440371 0.504562 -0.431048 -0.925362 0.330817 1.000000 0.890044
-0.418175 0.656996 -0.675091 -0.616179 -0.630055 0.868969 -0.220797 -0.945735 -0.563713 0.887266 1.000000 1.328339
-0.681850 0.571182 0.076822 0.327603 0.778478 0.381646 0.073174 0.401083 -0.523342 0.392375 1.000000 1.279470
0.890730 -0.552733 -0.497012 0.777457 0.460920 -0.726033 -0.821613 -0.880493 -0.816163 0.274996 1.000000 0.642917
-0.427626 0.339944 -0.665975 0.050898 0.147628 0.712138 -0.460742 -0.604289 -0.894256 -0.703113 1.000000 1.117960
-0.650167 -0.815823 -0.439028 0.435612 0.642482 -0.053312 0.598541 0.575043 0.020254 0.925499 1.000000 0.996638
0.629982 -0.163436 0.896203 -0.439189 0.050757 0.946596 -0.920301 0.936066 -0.372677 0.039114 1.000000 1.444134
0.673530 -0.194967 -0.156030 -0.969558 -0.967384 0.379591 0.613510 -0.615033 0.679898 0.787606 1.000000 0.714100
0.549430 0.248858 0.561622 0.198266 -0.840070 -0.264421 0.728654 -0.405372 -0.193731 -0.755068 1.000000 1.202128
0.612352 0.949700 -0.230337 0.955818 0.400021 0.567131 -0.261860 -0.064057 -0.641716 -0.869216 1.000000 0.893685
0.421772 -0.602921 -0.629693 0.160310 0.891896 0.742755 -0.943666 -0.724437 -0.611383 0.259118 1.000000 1.213258
0.017727 -0.400197 -0.545571 -0.395296 -0.373681 -0.135939 0.574066 -0.120017 -0.634534 -0.670168 1.000000 1.298971
0.146461 0.144838 0.643207 -0.517851 -0.835316 -0.643565 0.799718 -0.983436 0.331289 0.352965 1.000000 1.108511
-0.087160 -0.918386 -0.055512 0.032293 0.403595 -0.359227 -0.394117 0.167001 0.488806 0.040080 1.000000 1.280869
0.988023 -0.247631 0.679603 -0.768459 -0.222637 -0.086412 0.443415 -0.620717 -0.375811 -0.701572 1.000000 1.317558
-0.931173 0.121671 0.643977 0.378296 -0.901601 0.541578 0.900192 0.659758 0.140314 0.770292 1.000000 0.865785
0.066361 -0.394964 0.852345 -0.685608 0.143130 0.223671 0.335660 0.145187 0.751205 0.089091 1.000000 1.341158
0.736090 -0.207307 0.972732 -0.349365 -0.281207 -0.507837 -0.335972 0.214708 -0.551484 -0.916528 1.000000 1.354709
-0.799231 -0.977631 0.596383 0.667060 0.525781 -0.938930 0.901636 -0.079182 -0.810565 0.440374 1.000000 1.014960
-0.763767 -0.008430 0.157788 0.541993 0.222099 -0.715434 0.550490 0.944872 0.011644 0.479423 1.000000 1.300240
-0.574152 0.490113 -0.007924 0.984143 0.128998 -0.540128 -0.804186 -0.896580 0.578783 0.212374 1.000000 0.716809
-0.726737 -0.334283 0.530077 0.699076 0.525902 -0.312775 0.312354 -0.977054 0.514214 0.789449 1.000000 1.275190
0.119912 0.336202 0.396214 -0.486146 0.056178 -0.171005 0.710486 -0.831584 0.758687 -0.529152 1.000000 1.243171
0.966611 0.262373 0.637786 -0.415082 -0.364630 -0.487157 -0.069952 0.232998 -0.950211 -0.104966 1.000000 1.114626
-0.975001 0.600444 0.016186 0.538250 -0.096560 -0.169343 0.978297 -0.685273 0.846324 0.118543 1.000000 0.960249
0.218155 -0.933609 0.659194 -0.000777 0.707956 -0.772039 0.614838 0.600063 -0.843723 -0.635618 1.000000 0.816780
-0.450116 -0.218533 -0.156581 -0.137680 0.662371 -0.079697 0.844122 0.300627 0.988104 -0.431812 1.000000 0.853590
0.135121 -0.488526 0.316066 -0.156549 0.774075 -0.935500 -0.450079 -0.729903 -0.902970 -0.444775 1.000000 0.995975
0.670921 -0.310751 0.542867 -0.160681 -0.964901 0.863087 -0.285948 -0.205904 -0.898424 -0.141624 1.000000 1.333357
-0.679577 -0.442206 -0.659179 0.274300 -0.610211 -0.053103 -0.946315 -0.345711 0.552667 0.736286 1.000000 0.793911
0.828276 0.683254 -0.891998 0.808911 -0.299586 -0.260219 -0.790127 -0.317067 -0.419867 0.840545 1.000000 0.659302
-0.876426 -0.155143 -0.886713 0.699577 0.222477 0.590711 -0.793592 -0.987386 -0.918470 -0.496688 1.000000 1.112965
-0.151315 -0.824704 -0.216172 0.353409 -0.583886 -0.118499 -0.582145 0.842280 -0.992836 -0.369604 1.000000 0.688102
0.991031 -0.238633 0.041259 -0.830545 -0.171133 0.319484 -0.546492 -0.784079 0.558243 -0.056335 1.000000 0.952414
0.463483 -0.150011 0.169032 -0.304325 0.132223 0.553162 0.665638 -0.815053 0.559878 -0.288442 1.000000 0.902500
-0.114495 -0.300182 0.455979 0.397105 -0.693975 -0.588642 -0.798701 0.594345 0.714362 0.756185 1.000000 1.156926
-0.412395 -0.487256 0.399188 -0.064492 0.487809 0.094766 -0.040883 0.464795 -0.679283 0.167883 1.000000 0.751738
0.381999 0.582475 -0.028542 0.432989 -0.725209 -0.914195 -0.794245 0.388641 -0.479313 0.425147 1.000000 0.930784
0.590875 -0.623472 0.670419 0.497025 -0.135018 0.346915 -0.897574 -0.667438 -0.200162 -0.348833 1.000000 1.017393
0.095101 0.074508 -0.561424 -0.897402 0.855088 -0.298105 -0.810297 -0.682404 0.384339 -0.399452 1.000000 0.636624
-0.163456 -0.802146 0.042737 0.211047 0.201373 -0.673851 0.476974 0.511812 -0.497678 -0.122028 1.000000 1.030625
-0.808094 -0.999241 -0.535578 0.617125 0.714920 -0.757374 0.135470 0.283227 -0.772725 -0.597273 1.000000 0.858674
-0.805367 -0.187326 0.842760 -0.981616 -0.007668 -0.286663 0.678138 0.212934 0.012142 -0.742176 1.000000 1.170189
-0.734212 -0.983020 -0.391709 0.246752 0.435322 0.223042 0.649576 0.022206 0.857217 -0.056868 1.000000 1.405684
-0.945905 -0.424845 0.940292 0.161420 0.853602 0.221459 0.965871 0.634203 -0.979362 0.342552 1.000000 0.950422
-0.141881 -0.536144 -0.462983 0.532784 0.603406 -0.170726 -0.164628 0.752526 0.777605 0.481412 1.000000 0.936235
-0.592310 -0.468528 -0.963386 -0.030519 -0.724240 0.414266 -0.426149 -0.680323 -0.327858 0.274441 1.000000 0.717994
