# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.686998 -0.209252 0.929404 -0.123313 -0.595577 0.471017 0.652929 0.177678 0.471122 -0.104210 1.000000 1.008673
0.044921 -0.911710 0.714433 0.898008 0.869446 -0.141135 -0.063678 0.027169 -0.950311 -0.897974 1.000000 0.682360
-0.010278 0.099221 -0.324095 -0.073893 0.709179 0.396227 -0.327731 -0.369823 0.077361 0.504132 1.000000 0.579125
-0.548223 -0.616665 -0.620530 -0.637998 -0.327260 0.555835 0.423594 -0.093371 0.925187 0.296437 1.000000 0.885961
0.066329 -0.277068 0.080940 0.869229 -0.668802 0.217072 0.207071 -0.875249 0.006904 -0.328968 1.000000 1.088485
0.005023 -0.175286 -0.930301 -0.656577 -0.607631 0.088489 0.604060 -0.173001 -0.343093 0.000138 1.000000 1.251255
0.884802 0.650893 0.970580 0.751583 -0.041296 0.191085 0.450935 -0.466967 0.519922 0.902107 1.000000 1.436551
-0.683779 -0.416893 0.969067 -0.693859 0.790578 -0.408108 0.095026 0.652738 -0.303293 0.435205 1.000000 1.131327
-0.406063 0.719150 -0.655617 0.935042 0.147622 0.014984 0.822909 -0.817165 0.013025 -0.981134 1.000000 1.477676
0.534283 0.660292 0.467669 0.689809 0.550640 -0.554019 0.172010 -0.516513 0.808328 -0.876936 1.000000 0.589928
-0.535789 -0.982858 0.472198 -0.492600 0.426994 -0.415156 0.691440 -0.591953 0.179516 -0.564127 1.000000 1.285108
0.412513 -0.769855 -0.375358 0.092886 -0.205487 -0.721900 0.480368 -0.097457 0.043350 -0.261068 1.000000 1.437734
0.234061 -0.315680 -0.371515 0.187464 0.784965 -0.634925 0.077484 0.899299 -0.334301 -0.067024 1.000000 0.865973
0.195701 -0.870715 -0.981063 -0.040939 -0.935580 0.899964 -0.398704 0.721072 -0.601928 -0.671149 1.000000 1.445361
-0.397860 -0.660732 -0.206738 0.704266 -0.537342 0.799606 0.843130 0.308136 0.542016 0.752090 1.000000 0.509879
-0.244545 0.999218 -0.181779 0.684975 0.412424 0.144612 0.512025 -0.629924 0.230990 -0.895318 1.000000 1.482604
0.981366 -0.181749 -0.900271 0.888332 -0.966176 0.175335 0.453390 0.346139 -0.655558 -0.119659 1.000000 1.191951
-0.056934 0.959233 -0.358672 0.791332 -0.115811 0.223018 0.677552 -0.109218 0.736723 -0.715245 1.000000 1.182087
0.695538 -0.747961 -0.868934 -0.221982 0.890453 0.497241 -0.603106 -0.465223 -0.365728 0.415709 1.000000 0.587484
-0.069712 0.169743 -0.457362 -0.947090 0.884596 0.107464 -0.578020 0.547024 0.781266 0.656556 1.000000 0.840701
-0.271403 0.307518 0.382487 0.765780 0.764312 0.139892 0.737362 0.740060 -0.845301 0.774816 1.000000 1.322124
0.121255 0.601524 0.650661 -0.556307 0.225479 0.407625 -0.262191 0.313326 0.295984 0.595033 1.000000 1.298391
-0.470614 -0.874958 -0.791562 -0.896766 -0.451236 0.733208 -0.345674 0.564862 0.776209 0.154958 1.000000 0.895977
-0.463877 -0.895375 -0.672827 -0.739683 -0.964288 -0.002050 -0.214874 0.955296 0.172423 0.411882 1.000000 0.927131
0.911433 -0.459435 0.566320 -0.871667 0.296869 0.243537 0.917186 0.296729 0.614385 -0.002399 1.000000 0.561327
0.960049 0.591899 0.960016 -0.555890 -0.056209 -0.348458 0.866662 -0.712188 -0.793467 0.246483 1.000000 1.000976
-0.109818 -0.438692 -0.521535 0.413783 -0.997525 -0.973436 0.052758 -0.293832 0.063859 0.649409 1.000000 1.203749
0.686312 0.496414 -0.662678 0.058614 0.591821 -0.022968 0.797518 0.820377 0.315706 0.934943 1.000000 1.032422
0.506706 0.029881 -0.092261 -0.467856 0.942264 -0.344460 0.415523 -0.887260 -0.427799 -0.678889 1.000000 1.274254
-0.090758 -0.905659 0.140651 0.245859 -0.399638 -0.573481 0.344773 0.131262 -0.973672 0.645496 1.000000 1.215380
-0.035671 0.686074 -0.829326 0.273068 0.666443 -0.436198 0.005626 0.470162 -0.457844 -0.509526 1.000000 1.346963
-0.015150 -0.955635 -0.876305 -0.704652 0.606195 0.908284 0.298354 -0.072449 -0.209392 -0.881955 1.000000 0.548381
0.243892 -0.962414 -0.724545 0.205900 0.565128 -0.833446 -0.267523 -0.476418 -0.632580 0.670317 1.000000 0.654325
0.613097 -0.336185 -0.871031 0.900986 -0.680560 0.272431 0.789480 0.918971 -0.807485 -0.176187 1.000000 1.086257
0.825271 -0.784437 -0.769298 0.287918 -0.169377 0.837543 0.645443 0.407112 0.030469 -0.026003 1.000000 1.118223
-0.046568 0.139192 -0.183899 -0.125875 -0.994788 0.438495 0.075050 0.484711 -0.188914 0.587476 1.000000 1.054108
-0.396328 -0.125101 0.549609 0.337098 0.098993 -0.512100 -0.529780 0.294824 0.056323 -0.982733 1.000000 1.090047
-0.678398 -0.938121 0.162244 -0.222768 0.715072 0.080984 0.793113 -0.353484 0.664451 0.850604 1.000000 0.971227
-0.544321 0.706892 0.732371 -0.383651 -0.459518 -0.167761 0.610529 -0.202485 0.378890 0.509661 1.000000 1.369709
0.817447 0.015383 0.640826 0.288047 0.942514 -0.613847 -0.006576 0.586583 0.632765 0.707667 1.000000 1.071737
-0.759229 -0.666943 0.450260 -0.254730 -0.949766 0.870669 0.593805 -0.751226 -0.973678 -0.112649 1.000000 1.476933
-0.125665 -0.454518 0.483346 -0.235062 0.425922 -0.242137 -0.988914 -0.023625 -0.639525 -0.858739 1.000000 1.219330
-0.184862 -0.235047 -0.945083 -0.777418 0.176627 -0.119684 0.717811 -0.673487 0.713486 -0.868542 1.000000 0.696809
0.695202 0.596197 -0.157878 -0.276865 -0.486281 -0.798675 0.487378 -0.293089 0.024769 -0.702843 1.000000 0.696528
0.974690 0.831808 0.753101 -0.636858 -0.638021 0.029100 -0.251856 0.883284 0.406708 -0.662558 1.000000 0.758372
-0.691276 0.162675 0.922382 -0.790796 -0.311749 0.795767 -0.724513 -0.134030 -0.563341 -0.280374 1.000000 1.332663
0.185493 -0.157606 -0.737258 0.826639 0.613554 -0.844851 0.850908 -0.714223 0.582658 -0.906067 1.000000 0.717388
0.777001 -0.963781 0.404236 0.734729 0.768531 0.507991 0.605047 0.259019 -0.460246 -0.307823 1.000000 1.100578
-0.321020 -0.198802 -0.580935 0.338027 -0.497423 -0.677378 -0.843437 -0.402460 -0.898610 0.564694 1.000000 1.113312
0.382278 -0.932835 -0.881010 0.129557 0.145297 -0.910278 0.811863 -0.528420 -0.515197 -0.554104 1.000000 0.997355
0.107888 0.578166 0.247318 -0.485566 -0.627160 -0.737458 -0.856265 0.948261 -0.713001 -0.389602 1.000000 1.145516
-0.768013 -0.824645 0.576493 -0.326342 0.514942 -0.497680 0.164513 -0.069918 -0.241477 -0.145683 1.000000 1.222143
-0.626907 0.678453 0.148137 -0.172350 0.075176 -0.409210 0.102074 -0.095341 -0.859766 0.408384 1.000000 1.199695
-0.121265 -0.680008 0.524511 -0.671254 -0.171263 0.031576 -0.966776 -0.468969 -0.012937 -0.116675 1.000000 1.426991
0.599260 0.558612 -0.957960 -0.694916 -0.771181 -0.770462 -0.009565 -0.946936 -0.301627 0.769716 1.000000 0.726690
0.010121 -0.423173 -0.785533 -0.927216 0.918586 0.028423 -0.035551 -0.695161 -0.068527 -0.204530 1.000000 1.220847
0.931420 0.498860 -0.417439 0.334342 0.594659 0.976529 0.690786 -0.103925 -0.796345 -0.386234 1.000000 1.060167
-0.867826 -0.775683 0.821033 0.619091 0.534399 -0.387975 0.433857 0.947165 0.165684 -0.133417 1.000000 0.950262
-0.885796 0.203596 -0.801289 -0.549151 -0.068007 0.207894 -0.273097 0.162105 -0.677035 -0.715652 1.000000 1.250278
0.443303 -0.763021 0.535515 0.354897 0.209441 -0.193228 0.922916 0.153555 0.399875 -0.914091 1.000000 0.704803
0.963134 0.210254 0.863967 0.812714 0.136184 0.337764 0.319026 0.461145 0.640382 -0.406530 1.000000 1.431450
0.597493 0.451947 0.341294 -0.933222 0.198960 0.106285 -0.234058 -0.651665 -0.546729 -0.361488 1.000000 0.865886
-0.085558 -0.713200 -0.383549 0.460610 0.167946 0.702143 0.188775 -0.756054 0.026079 0.803619 1.000000 0.679572
0.298629 -0.797587 -0.593400 0.203055 0.256015 -0.300579 -0.964161 0.654905 -0.396196 -0.141475 1.000000 0.826672
-0.374843 -0.843770 0.591696 -0.534536 0.298288 -0.253568 -0.771892 0.352918 0.918228 0.268077 1.000000 1.451926
-0.605476 -0.485842 -0.304637 0.304234 -0.705938 -0.422490 0.011741 0.425489 -0.122616 -0.829623 1.000000 0.765617
0.207210 0.795722 -0.294294 -0.346590 0.205583 -0.046278 -0.187201 0.815680 0.587415 0.095652 1.000000 1.170314
-0.686393 -0.293975 -0.446966 -0.590160 0.474921 -0.786453 0.231082 0.339649 -0.505616 -0.145112 1.000000 0.643174
0.209518 0.654777 -0.873113 0.867655 -0.529792 0.994413 -0.521466 0.775399 0.576560 0.636050 1.000000 1.146060
-0.071885 -0.880248 -0.291366 0.471947 0.878997 0.066566 -0.660505 -0.810082 -0.187068 0.033512 1.000000 1.144504
-0.653515 0.446147 -0.779488 -0.820087 0.942235 -0.589028 -0.336115 0.213150 0.954751 -0.081375 1.000000 1.077847
0.890429 -0.900288 -0.333457 -0.336424 0.944045 -0.826336 0.311228 0.465467 -0.082765 -0.176712 1.000000 0.989476
0.495932 0.132428 0.879844 0.627917 -0.874281 0.058376 0.337271 0.580365 -0.060649 0.736327 1.000000 1.158641
-0.593893 -0.728961 -0.123121 0.167416 0.052748 -0.084626 0.839424 -0.145733 0.712996 0.839417 1.000000 0.986371
0.824412 0.654202 -0.489753 0.225165 0.966201 0.511690 -0.595873 0.982776 -0.585649 0.339662 1.000000 0.990045
-0.739815 -0.567697 -0.032100 -0.420847 0.730424 0.369856 -0.897710 -0.289247 -0.870136 -0.738518 1.000000 0.983003
0.138729 -0.982873 -0.149456 0.037730 0.719060 -0.998073 0.231451 -0.559677 0.866869 0.852585 1.000000 0.649043
0.179398 -0.333925 -0.904796 0.794526 0.049927 0.015618 -0.084394 0.676900 -0.032789 0.230872 1.000000 0.910818
-0.625816 0.485831 0.885929 0.673862 -0.919357 0.890982 0.002100 -0.678604 -0.168706 0.275644 1.000000 1.014717
0.045625 -0.678955 -0.818128 -0.974515 -0.908801 0.362862 -0.815141 0.686939 0.855638 0.789311 1.000000 1.128906
0.108691 0.836743 0.475419 -0.602367 0.188874 0.779402 -0.485887 0.711396 0.152750 -0.114309 1.000000 0.813259
-0.387463 0.801986 -0.367902 -0.529238 0.782578 0.614056 0.282861 0.999283 -0.539681 0.979805 1.000000 0.924614
-0.807283 0.364163 0.678007 0.011466 0.645344 -0.805198 -0.764211 0.840236 0.710580 0.697558 1.000000 0.768918
-0.429278 -0.519572 0.616445 0.229654 -0.031893 -0.116811 0.809530 -0.906937 0.494295 -0.540079 1.000000 1.255212
-0.044272 0.069565 0.875148 -0.598511 0.446727 0.975672 0.486733 0.375938 0.466676 0.477358 1.000000 1.369389
0.557270 -0.453727 -0.178620 0.726738 0.939438 0.593806 -0.003491 -0.885116 0.452570 0.449187 1.000000 0.973913
-0.737776 0.391136 0.640333 0.206489 0.813925 0.443887 0.591551 0.363011 0.991548 0.036651 1.000000 1.164957
0.707036 0.304847 0.619485 -0.967288 0.557695 -0.399312 -0.231842 -0.910383 0.474035 0.274624 1.000000 0.982288
0.377451 -0.209156 -0.031818 0.524699 -0.046371 0.105056 0.047164 0.573888 -0.648877 0.063410 1.000000 0.820447
-0.366755 0.353823 0.237600 -0.320218 0.256963 -0.492358 -0.434256 0.610013 -0.567282 -0.180896 1.000000 1.346120
0.790167 0.844043 -0.577048 0.393943 0.006338 0.378702 0.732916 -0.143431 0.931029 -0.684325 1.000000 0.915223
-0.253587 -0.985469 0.389570 0.386241 -0.492153 -0.149257 -0.946043 -0.275616 -0.022937 0.189618 1.000000 1.080475
-0.348913 0.994607 0.542632 -0.950728 0.428876 0.397291 0.638240 -0.361263 0.160359 -0.310147 1.000000 0.518897
0.973546 0.148692 0.109145 0.608689 0.282180 -0.621186 0.670177 0.428256 0.327297 -0.001682 1.000000 0.787953
-0.652203 0.591981 -0.125494 0.735323 0.077605 -0.868652 0.242027 -0.239351 0.855760 0.192906 1.000000 1.150600
-0.443190 0.680713 0.262131 0.237187 0.942702 -0.561502 -0.459537 0.293080 0.639748 -0.919405 1.000000 1.298581
0.878407 -0.177309 -0.691671 -0.788000 -0.204833 -0.036613 -0.409751 -0.578597 0.923885 -0.845444 1.000000 1.037236
0.169389 0.134381 0.796964 -0.753559 -0.904896 -0.070278 -0.023885 0.726130 0.909484 0.941633 1.000000 1.219600
-0.236972 0.942832 0.829601 0.874583 0.670933 -0.174002 -0.600728 -0.783307 0.422214 -0.846647 1.000000 1.090215
0.593647 0.469991 -0.377286 0.365500 0.597069 -0.183598 0.009680 -0.420346 0.008355 -0.198113 1.000000 0.725444
0.967901 -0.239054 0.359233 -0.180847 0.556566 -0.479652 -0.411266 -0.419904 -0.739885 -0.912945 1.000000 0.791648
-0.840291 0.730384 -0.610201 0.237338 -0.377030 -0.447746 0.493729 -0.061660 0.885193 -0.240234 1.000000 0.770338
0.210432 0.702671 0.481620 -0.974664 0.123752 -0.393633 -0.080283 -0.143405 -0.787807 -0.746922 1.000000 0.511397
0.475212 0.156194 0.837543 0.882702 -0.549034 -0.582597 0.069823 -0.777567 0.447082 -0.440914 1.000000 1.226795
-0.061108 0.419719 -0.228985 0.305359 0.979883 -0.863783 0.407139 0.087782 -0.006027 -0.677764 1.000000 0.876681
0.036465 0.314652 0.635123 -0.296831 -0.956886 -0.116387 0.117731 0.851499 0.460157 -0.854691 1.000000 0.677481
0.197706 -0.126518 -0.890535 -0.786230 -0.713468 -0.881621 -0.990643 0.296798 -0.877788 -0.723637 1.000000 1.263608
0.370202 0.398098 0.443074 -0.570755 -0.455509 0.502428 -0.793261 0.060078 -0.144652 0.763604 1.000000 1.436611
0.359362 -0.462984 0.894318 -0.866297 -0.838171 0.954440 -0.291447 -0.340274 -0.576179 -0.729204 1.000000 1.223912
-0.820181 0.018321 0.946585 -0.006831 0.724891 0.635049 0.007005 -0.255786 0.198842 -0.150466 1.000000 1.078472
0.503357 0.951221 0.981230 0.230978 -0.007219 0.970758 -0.965064 -0.811227 0.319691 0.694711 1.000000 0.893313
-0.229999 0.205969 0.041087 0.266765 -0.079906 -0.180365 -0.689010 -0.679706 0.941700 0.198659 1.000000 0.951215
-0.494944 0.546519 0.795411 -0.051915 0.391408 -0.839508 0.061154 0.856317 0.487270 -0.595078 1.000000 0.791389
0.963939 -0.532607 0.696362 -0.146809 0.187148 0.198366 -0.769509 0.211942 -0.649463 0.104337 1.000000 1.035411
0.075251 0.079001 -0.277082 -0.883770 0.764948 0.745591 -0.975403 0.796432 0.051498 0.139796 1.000000 1.411110
-0.871516 -0.280757 0.704329 0.600010 -0.397799 0.882628 0.815081 0.010680 0.691072 -0.419950 1.000000 0.577966
0.243380 -0.128772 -0.829381 0.150191 -0.506893 0.791665 0.116914 -0.396256 0.825162 0.783871 1.000000 1.021995
0.334439 -0.767846 -0.179228 0.574219 0.940625 -0.713501 -0.599233 -0.116793 -0.804217 -0.281263 1.000000 1.179977
0.158724 0.584944 0.381462 -0.415292 -0.613335 0.546593 -0.622671 0.128708 0.474990 0.249099 1.000000 0.768753
-0.788880 0.154030 -0.884905 -0.224330 -0.852181 -0.737545 0.354832 0.665030 -0.069573 -0.945631 1.000000 1.431638
0.668164 -0.355480 0.810226 0.080439 0.913790 -0.976047 -0.976838 0.822800 0.455545 0.931005 1.000000 1.140859
0.147726 0.580767 -0.068370 0.577276 -0.693780 0.663577 0.568362 0.397973 0.040482 -0.009731 1.000000 0.573074
0.107375 0.582901 -0.136949 -0.535917 -0.097698 0.325779 -0.824351 -0.332778 -0.647466 0.241315 1.000000 1.191781
0.665439 0.335291 -0.028151 0.963383 -0.356800 -0.429521 -0.202044 0.265198 0.837610 -0.588740 1.000000 0.829266
-0.496447 -0.604228 -0.611163 -0.197872 0.756417 0.584073 0.790576 0.671378 0.077074 -0.119839 1.000000 1.477309
-0.730747 0.103338 -0.621449 -0.762270 0.268391 -0.646810 -0.050300 0.130701 -0.122729 -0.024346 1.000000 0.861146
0.118346 0.601702 0.616591 0.623167 0.360566 0.016059 -0.397840 0.147810 0.189123 -0.005060 1.000000 1.190692
-0.359383 0.664297 -0.282236 -0.424764 -0.433908 0.252377 0.536487 0.501521 -0.123425 -0.135789 1.000000 1.150413
-0.758071 0.290527 0.332477 0.011799 0.780068 0.543635 0.099510 -0.120448 0.199563 0.818845 1.000000 0.907550
-0.243823 0.653532 -0.324314 -0.932112 -0.213127 -0.150491 0.853508 0.672054 -0.540723 0.759657 1.000000 1.094351
0.680424 -0.182185 -0.399258 -0.532875 -0.681591 0.124575 0.610034 -0.743814 0.530313 0.103942 1.000000 0.642776
-0.232834 -0.073326 0.902376 -0.639619 0.175673 -0.345097 -0.984211 -0.708314 0.516931 0.782782 1.000000 0.563149
-0.923750 0.760461 0.990644 -0.286487 -0.348100 0.001829 0.404034 -0.607046 0.661714 0.610543 1.000000 1.279378
-0.153545 0.923536 -0.096320 0.562947 -0.813585 0.414328 0.361686 -0.258742 0.329813 0.441491 1.000000 1.475185
-0.800888 -0.952971 0.999769 0.771998 0.842219 0.680619 -0.617121 0.395812 -0.659084 0.427181 1.000000 1.393768
-0.821941 0.753437 0.278387 -0.160929 -0.242013 -0.209616 0.373198 -0.318097 0.125090 0.394665 1.000000 0.725805
0.999320 -0.108927 -0.193326 0.788925 -0.795279 -0.625140 0.888247 0.283089 0.270291 -0.518936 1.000000 1.204236
-0.143723 -0.469993 -0.852122 -0.326938 0.016551 -0.217534 0.098836 -0.640301 -0.022674 -0.068932 1.000000 1.378742
0.166048 -0.229221 0.579555 -0.762916 -0.895653 -0.130951 0.916394 -0.960698 -0.427259 0.596643 1.000000 1.002061
0.523247 -0.518807 0.803027 0.234298 -0.038828 -0.926787 -0.221969 0.880875 -0.708304 0.943002 1.000000 1.252319
0.275516 -0.502865 0.361588 -0.197097 0.427619 -0.322304 -0.403212 -0.433689 0.693705 -0.950392 1.000000 0.536262
0.010607 0.132756 -0.457143 -0.154094 0.850101 0.045271 0.185400 0.026788 -0.492098 0.911469 1.000000 0.884536
0.498622 -0.558665 0.297228 -0.670301 0.234312 -0.920374 0.114239 0.693213 0.694462 0.402930 1.000000 1.423287
-0.290955 0.894979 0.221289 0.589421 0.988507 -0.336193 -0.663908 0.560592 0.515903 0.844233 1.000000 1.313898
-0.905755 0.298433 0.690501 0.112964 -0.412621 -0.433548 -0.463225 -0.048689 0.347802 0.855230 1.000000 1.153012
0.035913 -0.535625 -0.394862 0.475788 0.459023 -0.344344 0.232818 -0.387118 0.938118 -0.773008 1.000000 0.992965
0.200680 -0.558495 0.735176 0.528199 0.933016 0.851236 0.611804 -0.370412 -0.982469 0.598150 1.000000 0.505163
0.868325 0.221113 -0.913317 0.671682 0.063935 0.691799 -0.253394 0.905548 -0.633812 0.249846 1.000000 0.714530
0.747594 0.462135 -0.509255 -0.667016 0.498412 0.778398 -0.456783 -0.669000 0.733621 0.564787 1.000000 1.471514
-0.840441 0.012721 0.444929 -0.602881 0.780576 0.229096 -0.022529 0.380655 -0.934890 -0.016034 1.000000 0.628015
-0.418221 -0.806273 0.995067 -0.462992 -0.908229 -0.854359 -0.359878 -0.670662 -0.206337 -0.953556 1.000000 1.474191
-0.607432 0.652901 -0.872602 0.184286 -0.100320 -0.798189 0.893960 0.867540 -0.162317 -0.261885 1.000000 0.534303
-0.129779 0.156520 -0.023544 0.705631 -0.161437 -0.235015 0.172816 0.098711 -0.421441 0.634709 1.000000 1.223635
-0.671075 -0.124552 0.182670 0.452510 0.877684 -0.141043 -0.531178 -0.223978 0.936581 -0.508768 1.000000 1.200253
-0.379807 -0.788502 0.455110 -0.647560 0.016793 -0.094890 0.084386 0.674185 0.372825 0.317173 1.000000 1.343205
-0.392784 0.597873 -0.612852 -0.971011 0.337849 0.407432 0.383847 0.454845 -0.998793 -0.302140 1.000000 1.410004
-0.631683 0.486054 0.168865 0.210680 -0.254725 -0.858500 -0.747174 -0.692789 0.602703 0.699132 1.000000 0.883595
-0.375793 0.453189 0.261356 -0.731660 -0.238477 -0.376053 -0.235392 -0.673933 -0.758505 -0.780326 1.000000 1.217298
0.542933 0.017219 -0.321267 0.012106 0.010431 -0.002513 0.711103 0.301134 0.139976 0.351456 1.000000 1.349352
-0.534126 0.393222 -0.518453 0.711656 0.849257 0.634036 -0.827806 -0.775893 0.842715 0.126179 1.000000 0.508594
0.785429 0.685463 0.651984 -0.240539 -0.572015 0.336777 -0.854440 -0.494413 -0.072093 -0.251470 1.000000 0.510247
0.135224 -0.796517 0.424204 0.887469 -0.828752 0.275131 0.056823 0.576415 -0.602360 0.625484 1.000000 1.182991
-0.847280 -0.390129 -0.363490 -0.606430 0.874488 -0.768974 0.005481 0.259942 -0.208095 0.975583 1.000000 0.684229
0.590322 -0.625170 -0.926320 0.668566 0.481208 0.868206 0.326822 0.937872 -0.741126 -0.201576 1.000000 1.197207
0.604824 -0.871716 -0.900144 0.642830 0.981294 -0.194358 -0.725261 0.020104 0.346313 -0.777790 1.000000 1.100735
-0.922961 -0.753129 0.577008 -0.387301 -0.384819 0.989987 0.981554 -0.316267 -0.539790 -0.764152 1.000000 1.473992
0.710489 0.157512 -0.533258 -0.195195 0.605618 -0.332661 0.459725 0.525383 -0.953059 -0.621291 1.000000 0.834118
0.705465 0.655756 0.576884 0.003107 0.822562 -0.667841 -0.213073 -0.387811 -0.789446 -0.524676 1.000000 0.994248
-0.747334 0.535289 -0.725101 0.571015 0.680557 0.363620 -0.364978 -0.046635 -0.799653 -0.603910 1.000000 0.705162
-0.228430 0.494442 0.508447 0.403743 0.642621 0.282683 -0.697561 -0.588335 0.263027 -0.967812 1.000000 0.652166
-0.863084 0.808098 -0.590370 -0.041573 -0.571569 0.327889 0.675665 0.001120 -0.370179 0.271392 1.000000 0.681889
-0.811274 -0.310462 0.516158 0.926535 0.843863 -0.143107 -0.405795 -0.535480 -0.908705 -0.444937 1.000000 1.011368
0.537472 -0.013537 0.430024 0.535393 0.985620 -0.330133 0.735827 -0.802015 -0.076332 0.104031 1.000000 0.811207
0.489278 -0.417049 0.761833 0.453275 -0.499094 -0.997516 -0.568813 0.384630 -0.409319 -0.539902 1.000000 1.461508
0.807860 0.873438 -0.217034 0.867358 0.787407 0.321421 -0.049876 0.789216 0.752952 0.467254 1.000000 0.593206
-0.660064 0.315935 -0.478508 -0.218801 0.751615 -0.272606 0.469159 0.206646 -0.027954 0.801254 1.000000 1.281590
0.265394 0.779638 0.511166 0.671887 -0.890788 0.256171 -0.113338 -0.373165 -0.575180 0.489397 1.000000 1.443402
0.991866 -0.827926 -0.453009 0.980370 -0.078091 -0.674980 -0.916294 0.163580 0.824100 -0.963492 1.000000 0.864172
0.694899 -0.008583 -0.609113 0.255267 0.769793 0.134317 0.061283 -0.965352 -0.702009 0.234581 1.000000 1.423526
-0.192414 -0.812160 0.073734 -0.610750 -0.955845 0.885580 0.506835 -0.651490 -0.499541 0.689579 1.000000 0.716884
-0.044427 -0.312187 -0.000037 0.185796 -0.866771 0.045417 0.242069 0.785903 0.127042 -0.662112 1.000000 1.056537
0.192868 0.101481 0.346442 0.665817 0.726608 0.427174 0.499552 -0.935811 0.252058 0.483245 1.000000 0.756066
-0.851956 0.316932 -0.530498 0.300223 -0.818516 0.257905 0.820683 -0.500177 0.541170 0.557881 1.000000 1.147527
-0.910102 -0.802962 -0.313241 0.322509 0.996236 -0.554267 -0.049416 0.168952 0.768446 0.203706 1.000000 0.725516
-0.049285 0.950930 -0.252761 -0.811746 -0.607329 -0.392507 -0.904066 -0.735168 0.755445 0.600371 1.000000 0.550928
