# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.714042 0.416791 -0.697637 -0.983822 0.190096 -0.477606 -0.501955 0.922252 0.145717 0.126554 1.000000 0.926259
0.621015 0.405516 -0.324676 0.609580 0.986910 -0.601842 0.414971 0.007414 0.653283 0.181268 1.000000 0.806666
-0.333026 0.092676 -0.272129 -0.998038 -0.464717 0.957790 -0.528700 0.804692 -0.546496 -0.962524 1.000000 0.849817
0.087391 0.092612 0.775723 -0.404832 0.894822 -0.771510 -0.563219 0.606858 -0.165239 -0.896751 1.000000 1.210325
-0.515659 0.270602 -0.258713 0.027734 -0.493097 0.856958 0.144964 -0.596786 0.512783 0.064732 1.000000 1.023910
0.360792 0.529830 -0.492914 0.276597 0.721212 -0.996335 -0.691233 0.615144 0.395207 0.076160 1.000000 1.007059
0.989177 0.997617 -0.684506 0.286483 0.313367 -0.203863 0.678566 -0.055577 -0.282865 -0.009258 1.000000 0.995296
-0.803040 0.726403 -0.349859 -0.738187 -0.149860 -0.487738 0.096144 -0.575060 -0.397658 0.292570 1.000000 1.382530
-0.233488 -0.691129 -0.914485 0.299228 0.471956 0.629755 -0.179524 0.440820 -0.977633 -0.789181 1.000000 0.739198
0.728938 -0.528729 -0.124684 0.165582 0.459192 0.928869 0.267942 -0.377891 -0.423394 0.209222 1.000000 1.320037
-0.526867 0.236741 0.008049 0.715793 -0.585262 -0.629128 -0.085530 -0.153945 0.687850 0.296469 1.000000 0.929157
-0.812221 0.345798 -0.192761 0.513910 -0.562737 -0.139959 -0.597418 0.649835 -0.029562 0.792629 1.000000 0.797355
-0.610288 0.692299 0.513456 -0.157397 0.029879 0.847453 0.634770 0.474396 0.979265 -0.928923 1.000000 0.651736
0.433734 0.627046 -0.059483 -0.413723 0.889500 0.667996 -0.875152 -0.654585 0.118469 0.487608 1.000000 0.622291
-0.542611 -0.758755 0.821608 0.468732 -0.270871 0.440652 0.730842 -0.104310 -0.099919 -0.175149 1.000000 1.333833
-0.828243 -0.920239 0.058254 0.587098 0.137429 -0.919093 0.659670 -0.568222 0.633544 -0.754502 1.000000 1.240072
0.513744 0.011190 0.854414 -0.244650 0.328386 -0.681360 -0.736140 -0.710627 0.833079 -0.675789 1.000000 0.693494
-0.621993 -0.776299 -0.930403 -0.393318 -0.786356 0.602424 0.578426 -0.525265 -0.913790 -0.124932 1.000000 1.272829
-0.746402 -0.247021 0.680458 -0.315918 0.232768 0.372936 -0.837780 -0.786771 0.561312 0.169792 1.000000 1.250484
0.233700 -0.697692 0.532059 0.812117 0.725129 0.816325 -0.238066 0.785301 0.141468 -0.346498 1.000000 0.856011
0.713790 -0.097759 -0.708760 0.744636 0.580626 0.903560 0.762318 0.483300 0.332751 0.787937 1.000000 1.178749
0.084791 -0.479224 0.653585 0.663947 -0.233381 -0.929368 -0.781695 -0.111832 -0.258169 -0.953756 1.000000 1.473041
0.432868 0.580159 -0.371516 0.163545 -0.022310 0.908833 0.538269 -0.036688 0.104090 0.897923 1.000000 1.082973
0.563889 0.044621 -0.349663 -0.677549 -0.561310 0.011258 0.999102 0.046134 -0.460273 -0.503916 1.000000 0.813293
-0.489231 0.289594 0.446800 -0.986096 0.930657 -0.645513 0.597204 -0.698922 0.459478 0.318954 1.000000 0.655027
0.898033 0.406265 0.124087 0.567629 -0.192722 0.716697 -0.731024 0.895225 -0.887333 0.510597 1.000000 0.668395
0.016508 0.306482 0.002970 -0.520290 -0.188603 -0.048801 -0.320958 -0.893620 0.483337 -0.080238 1.000000 0.508990
-0.063394 -0.710666 -0.926346 -0.775525 0.821589 -0.655156 -0.224392 -0.778788 -0.762369 0.435712 1.000000 0.954911
0.215310 0.918942 -0.205765 0.437395 -0.140661 -0.889208 -0.232216 0.501128 -0.482391 -0.317947 1.000000 1.382969
0.063024 -0.480268 0.052720 -0.616007 -0.410938 -0.405356 0.682071 -0.061455 0.094882 0.941612 1.000000 1.147107
-0.871653 0.895469 -0.671234 -0.684665 -0.587588 -0.090474 -0.532747 -0.846149 0.293544 -0.132494 1.000000 1.174984
-0.876438 0.435294 0.328736 0.132203 -0.814904 -0.869923 0.839394 -0.121330 -0.300608 0.087324 1.000000 0.932230
0.161990 -0.727885 0.250710 -0.413225 0.240648 0.100752 0.486558 -0.278830 0.677643 0.851873 1.000000 0.553581
0.833121 -0.235603 0.855515 -0.283456 -0.157950 -0.934363 -0.902093 -0.285359 0.931807 -0.122316 1.000000 0.876512
0.085115 0.114255 0.318280 -0.380886 -0.480312 -0.726497 0.909807 -0.303409 -0.633607 -0.941996 1.000000 1.152082
-0.234173 0.202301 -0.634237 -0.975105 -0.231200 0.189531 0.341016 -0.519544 -0.352527 0.920095 1.000000 1.251677
0.786261 -0.973436 -0.596400 0.331760 0.655968 -0.383091 -0.355642 0.290182 -0.045725 0.395690 1.000000 1.394237
-0.189157 -0.937204 -0.603057 0.958549 0.637537 0.131328 -0.909111 -0.818779 -0.053885 0.080774 1.000000 0.880106
-0.333369 0.432953 0.787718 0.364953 -0.983988 0.540756 0.254829 0.585470 -0.430152 0.870307 1.000000 1.347894
0.140411 -0.964852 0.197775 -0.465137 0.967595 -0.914894 -0.381915 -0.475573 0.457366 -0.678705 1.000000 1.386525
-0.025164 0.332566 -0.650676 0.910494 0.964611 0.655982 -0.199630 0.463210 -0.164036 0.962272 1.000000 1.200120
-0.848129 0.029491 -0.657825 -0.739267 -0.387582 0.778749 -0.054784 0.998060 -0.941188 0.163732 1.000000 1.408409
0.489800 0.126720 0.095231 0.506652 -0.365471 0.191233 0.336806 -0.064563 0.286363 -0.845735 1.000000 1.137865
0.221945 0.533285 0.379192 0.296703 0.570165 -0.945372 0.946197 -0.294859 -0.559374 0.547456 1.000000 1.010345
0.011990 0.084683 -0.795025 0.394906 0.863792 0.816727 -0.778407 0.211972 -0.133184 -0.305747 1.000000 0.569022
-0.967786 -0.446032 -0.564000 0.705098 0.070201 0.493664 0.944402 -0.391394 0.868353 0.986933 1.000000 0.883276
0.527109 0.363017 -0.351462 0.494948 -0.148190 0.912250 -0.639454 -0.259500 -0.767272 -0.065997 1.000000 1.371358
-0.612752 0.481957 0.187691 -0.370576 -0.524758 -0.262893 -0.341383 0.536960 -0.587779 0.576934 1.000000 1.172088
0.649789 -0.518494 0.401396 0.745252 0.656475 0.300814 -0.019934 -0.062040 -0.841299 -0.060890 1.000000 0.712442
0.152536 0.491920 -0.399311 0.777486 0.211574 0.933780 0.480712 -0.172924 0.500017 -0.038237 1.000000 1.432966
-0.421165 -0.682087 -0.266344 -0.314262 0.741125 -0.089467 -0.791879 -0.250055 -0.185532 0.315941 1.000000 1.419803
-0.269885 -0.025092 0.258349 -0.254635 -0.454650 0.894183 -0.918919 0.987865 -0.754011 0.074265 1.000000 0.567978
0.853675 0.554106 -0.967881 -0.129854 -0.831205 -0.992362 -0.173611 0.790820 0.326386 0.272409 1.000000 0.752223
-0.942685 -0.281047 -0.005520 0.644573 -0.197987 0.629160 -0.790691 -0.453871 0.766575 -0.320882 1.000000 1.307493
0.116173 0.459453 -0.351660 0.508006 -0.494574 0.989623 0.133552 -0.128527 -0.373450 -0.400701 1.000000 1.019978
0.279821 -0.782273 -0.786772 -0.526306 0.201124 -0.347243 0.019697 -0.428301 0.789628 0.716341 1.000000 0.687228
-0.199622 0.978564 -0.272971 -0.144302 -0.165840 0.834895 0.633037 -0.326653 0.712037 0.124875 1.000000 1.261194
-0.256073 -0.655755 0.175157 -0.028812 0.683438 -0.211419 0.487775 -0.332904 0.906052 0.888720 1.000000 0.532701
-0.992173 0.307494 -0.595654 -0.808321 -0.644476 0.152944 0.809952 -0.934622 0.224318 0.021110 1.000000 1.191718
-0.059170 0.121454 -0.209614 -0.460268 -0.519986 -0.619763 0.268481 -0.053877 -0.235743 -0.451896 1.000000 1.111798
0.802287 -0.681089 0.441020 0.029409 0.972602 -0.005276 0.464498 -0.923264 -0.360615 0.576849 1.000000 1.457994
-0.411929 0.445112 0.948257 0.318803 0.276357 -0.189199 -0.647833 0.088720 0.269251 -0.307591 1.000000 0.622419
-0.381827 -0.649941 0.281420 -0.881390 0.719985 -0.252026 -0.497672 -0.061634 -0.885132 -0.824983 1.000000 0.805647
0.018881 0.194777 0.611075 0.738854 0.241820 -0.568599 0.835059 -0.417585 -0.679307 -0.820375 1.000000 0.887729
0.120096 -0.390014 -0.998230 0.202128 0.098230 0.198572 -0.393269 0.969250 -0.621495 0.287137 1.000000 1.456273
-0.632223 -0.665242 0.749250 0.725777 0.229556 -0.565837 -0.730503 0.519473 0.104236 -0.013651 1.000000 0.854300
0.639418 0.623222 -0.331640 0.136161 -0.441844 0.994100 0.981128 -0.994287 0.301361 0.701918 1.000000 1.471639
0.349504 -0.625448 -0.385263 0.568088 0.797046 0.277706 -0.170906 0.577604 -0.925295 -0.110990 1.000000 0.558455
-0.935142 -0.466041 0.026912 0.940281 0.715262 -0.351707 -0.349305 -0.617629 -0.883035 0.646301 1.000000 0.528409
0.436645 -0.354883 0.401233 0.301831 -0.427723 0.559074 -0.063559 0.201017 -0.037972 0.519370 1.000000 0.891021
-0.822145 -0.886849 0.104503 0.977501 -0.937552 -0.379940 -0.358508 -0.372198 -0.802027 -0.253523 1.000000 1.409174
0.421750 0.694904 -0.391620 0.798411 0.252809 0.307182 -0.540562 -0.059229 0.799657 -0.700192 1.000000 0.932049
0.608437 -0.232750 -0.014988 -0.746502 0.384710 0.187411 0.705989 -0.646862 0.537389 -0.513404 1.000000 1.159468
-0.962857 0.952061 0.303754 0.186681 0.321109 -0.594794 -0.003428 -0.603912 -0.103027 -0.767377 1.000000 0.936087
0.280513 -0.904813 -0.423190 -0.044110 0.256778 0.422531 0.439623 -0.414641 0.380382 0.969498 1.000000 1.005250
0.586591 -0.873741 0.833769 -0.465273 0.411239 0.224584 -0.775633 0.966836 -0.404880 -0.933576 1.000000 0.975003
0.460458 0.304675 -0.493954 0.442469 -0.950545 -0.377024 -0.519305 0.011315 0.448289 -0.013114 1.000000 0.840835
0.402255 0.322451 -0.747070 -0.120546 -0.489330 0.914027 0.816781 -0.253359 -0.330930 -0.500667 1.000000 0.969110
-0.447790 0.122710 0.866148 -0.919057 0.736459 0.909729 -0.613692 -0.940329 0.219187 0.371453 1.000000 0.706329
0.487327 0.759887 -0.483252 -0.213708 -0.237626 -0.571184 0.067204 -0.727328 0.966764 -0.662039 1.000000 0.828963
0.841607 -0.022200 -0.900659 -0.015029 0.335476 -0.627026 0.608624 -0.790665 -0.184896 0.480023 1.000000 0.921281
0.651530 0.398096 -0.833553 0.767895 0.500495 -0.305176 -0.809220 0.874532 -0.289484 -0.103926 1.000000 1.138317
-0.901170 -0.192492 0.820728 0.974801 0.147452 0.397475 0.754506 -0.467027 0.554244 -0.246959 1.000000 1.040103
0.243851 0.172672 -0.738670 0.960055 -0.696015 0.390572 -0.370263 0.636392 0.535621 0.196918 1.000000 0.641161
0.148947 -0.558395 0.019276 -0.165132 0.941311 -0.769966 0.030674 -0.084966 0.369045 0.938995 1.000000 0.955631
-0.663644 -0.375419 -0.860906 -0.563464 0.013108 0.374082 0.275508 0.983955 -0.856908 -0.215076 1.000000 0.958996
0.714586 0.308654 0.731294 -0.200432 0.794008 0.224642 -0.475825 0.229862 0.439609 -0.122595 1.000000 0.797469
0.324197 0.765043 0.287362 0.889001 -0.300911 -0.153630 0.931702 -0.859882 -0.558485 0.765924 1.000000 1.062909
-0.939607 -0.353304 -0.155412 -0.982234 0.784116 -0.170304 0.974637 0.527228 -0.361513 0.856647 1.000000 0.784671
0.227592 0.331198 -0.057754 0.979481 0.411228 -0.710083 0.457585 -0.885991 -0.268749 -0.799067 1.000000 0.652217
-0.411335 0.457859 -0.435821 -0.831262 0.478931 -0.644237 0.373271 -0.257936 0.190071 0.784853 1.000000 1.361881
-0.685236 0.849726 -0.889969 0.737890 0.726618 -0.009564 -0.252883 -0.505512 0.800033 -0.765143 1.000000 0.594574
-0.006094 -0.373299 -0.337730 -0.628470 -0.308339 0.217977 -0.277495 -0.087842 0.969475 0.688315 1.000000 0.941065
0.304061 0.439537 0.440507 0.268334 -0.687618 -0.664528 0.212940 0.302100 0.563968 -0.855285 1.000000 1.016793
0.509795 0.335353 -0.524881 -0.927608 -0.462266 -0.117891 0.568156 0.897559 0.990821 -0.982252 1.000000 1.138437
-0.624093 -0.493717 0.403358 -0.228603 0.129898 -0.270670 0.523067 -0.194151 0.491002 0.877130 1.000000 0.994149
0.453175 -0.680432 -0.754025 0.040814 -0.448086 0.123260 -0.986351 0.440141 0.400727 0.897703 1.000000 1.463519
0.596817 -0.219366 0.588867 0.183932 0.632247 -0.388324 -0.240802 -0.566960 0.986589 -0.467209 1.000000 1.373343
0.550938 -0.727054 -0.975025 0.633985 0.306893 0.071706 -0.629966 -0.644582 0.958726 -0.441904 1.000000 1.446647
0.038077 -0.630441 -0.791827 -0.444595 0.809263 -0.561382 -0.185321 0.142014 0.908089 0.996419 1.000000 0.777914
0.022804 0.397089 -0.527482 -0.842459 0.307343 0.007950 0.818570 -0.409510 0.404365 -0.759671 1.000000 0.660542
-0.212028 -0.471389 0.096743 -0.205019 0.674307 -0.179732 -0.522688 0.894155 0.587945 -0.718639 1.000000 0.749492
0.707285 0.604213 -0.663043 0.897545 -0.801789 -0.454615 -0.375764 0.235749 0.893146 0.316759 1.000000 1.147042
-0.669053 0.466833 -0.124232 0.218752 -0.932947 0.336730 -0.325087 0.417427 -0.611218 -0.108204 1.000000 1.272574
0.355112 -0.110535 -0.222551 0.157147 -0.754192 -0.195611 -0.778076 0.158497 0.542896 -0.306309 1.000000 0.919061
-0.248937 0.166834 -0.511799 -0.040111 -0.923591 0.043556 0.725016 0.604861 -0.074596 -0.900104 1.000000 1.461991
0.197762 0.493588 0.621311 0.795790 -0.505995 0.227903 0.168202 0.107285 -0.294324 0.868467 1.000000 0.987146
0.965022 -0.028874 0.807769 -0.732645 0.981405 -0.584771 0.546823 0.482793 0.589134 0.653191 1.000000 0.821954
-0.162975 -0.150433 -0.359791 0.770351 -0.900185 0.982292 0.401988 -0.178721 0.401688 0.231365 1.000000 1.042889
-0.837089 -0.940133 0.706208 0.198791 -0.763665 0.012780 -0.338920 0.684002 0.744346 -0.934169 1.000000 1.102819
-0.407553 -0.839815 0.014805 0.840435 -0.413340 -0.242916 -0.672285 -0.229637 -0.058977 0.285225 1.000000 0.582137
0.764850 0.624523 -0.449313 -0.245228 0.160695 0.208413 -0.856356 0.964610 0.264252 0.026816 1.000000 1.350561
-0.508074 -0.530301 0.197580 0.682705 -0.289521 -0.267616 0.528492 0.854738 0.737283 0.252263 1.000000 0.882855
-0.265710 0.560710 0.470832 0.430607 0.446707 0.518155 0.278724 0.732345 0.419386 0.552844 1.000000 0.869402
0.661996 0.604496 0.980793 0.660871 0.729064 -0.858136 -0.783627 0.084003 -0.774066 0.070452 1.000000 1.380325
-0.306498 0.902791 -0.702466 -0.548127 0.463828 0.163212 -0.837216 0.598515 0.821086 0.542019 1.000000 0.880677
0.189947 -0.358692 -0.931360 -0.160110 0.553885 -0.575728 -0.320570 -0.270474 0.097988 0.293986 1.000000 1.044818
-0.957929 -0.066492 0.893440 0.501227 -0.410250 -0.672190 0.436556 -0.610234 -0.890363 -0.200454 1.000000 0.559986
-0.239307 -0.012916 0.262485 -0.491172 -0.577838 -0.617426 -0.482221 0.384702 -0.605679 0.573435 1.000000 1.441353
0.301354 -0.659711 -0.461365 0.898467 0.526994 0.160602 0.157364 0.923505 -0.514282 -0.967008 1.000000 0.967741
-0.203633 0.094120 0.087450 0.831825 -0.719648 -0.284350 -0.246604 -0.596863 -0.063210 -0.910234 1.000000 0.747513
0.280807 -0.506808 -0.005810 -0.989409 -0.714892 -0.802361 -0.349238 -0.352867 0.142714 -0.065253 1.000000 1.432023
-0.939214 0.642806 -0.484616 0.101044 -0.025925 -0.343459 -0.921864 0.558958 -0.827561 0.346900 1.000000 0.922019
0.336032 -0.581599 -0.920748 -0.699059 -0.069752 0.709104 -0.604713 -0.227385 -0.399463 -0.949459 1.000000 0.506126
0.176464 -0.635688 0.322855 0.712705 -0.561221 -0.204201 -0.038041 0.498617 0.187293 -0.844905 1.000000 0.589433
-0.401758 0.092162 -0.950529 0.408826 -0.693110 0.881686 -0.701572 0.517285 0.961352 -0.057117 1.000000 1.113671
0.201365 0.740950 -0.034115 -0.124185 0.555558 -0.154552 0.779285 -0.650030 0.200585 -0.180657 1.000000 0.928446
0.852221 -0.386583 0.285851 -0.959140 0.755085 -0.273809 0.647839 0.862835 -0.875756 0.200702 1.000000 1.142651
0.300260 0.893166 0.927693 0.049565 -0.658817 0.016318 0.518035 -0.011310 0.893034 -0.947920 1.000000 1.393642
-0.201370 -0.788679 0.994717 -0.806718 0.576414 0.529382 -0.276303 0.041569 0.906293 0.776429 1.000000 1.437921
-0.361587 0.118570 -0.623746 -0.215484 0.907965 0.038828 -0.857409 0.885790 0.914551 -0.670763 1.000000 1.111669
0.693522 0.339635 0.038219 -0.856049 0.525820 -0.300948 -0.738785 -0.094557 -0.528890 0.938779 1.000000 1.137160
0.419856 -0.291905 -0.679988 0.236089 -0.900527 -0.661325 -0.351285 0.739555 0.379454 -0.134906 1.000000 0.505261
-0.112466 0.935293 0.964540 -0.804322 -0.774039 0.219459 0.124485 -0.094496 -0.187286 0.716683 1.000000 1.111432
-0.478834 0.520900 -0.191133 -0.318911 -0.338729 0.389781 0.361425 0.414183 -0.410051 -0.585264 1.000000 0.699584
-0.887612 0.725898 -0.637168 -0.448416 -0.653079 -0.585096 -0.244360 -0.915096 0.208783 0.348015 1.000000 1.216964
-0.844562 -0.957388 0.431255 0.914847 0.046048 0.820135 0.646101 -0.959254 -0.958436 0.703838 1.000000 0.584954
-0.545557 0.418608 -0.122921 0.947023 0.379729 -0.360025 -0.082650 -0.767942 0.316111 0.743814 1.000000 0.731726
-0.535548 -0.948367 0.508051 0.881640 0.682516 -0.636691 0.254286 0.686911 -0.703512 0.792278 1.000000 0.848167
-0.248292 -0.751156 0.792224 0.563757 -0.928162 0.548984 -0.560576 -0.519938 -0.155403 0.394328 1.000000 0.896432
0.515493 0.104586 -0.929955 -0.616578 -0.046043 0.696672 0.995401 -0.814337 -0.600546 -0.295395 1.000000 0.598318
0.030505 0.256689 0.902359 0.981303 0.255144 -0.039640 0.633156 0.325610 0.248169 -0.735654 1.000000 1.139015
-0.878752 0.345168 0.507551 -0.524676 -0.969332 -0.441460 0.396076 -0.253020 -0.500817 -0.444866 1.000000 1.453128
0.346361 -0.899133 -0.441520 0.220875 0.507727 0.943138 -0.361739 0.610498 0.760179 0.005419 1.000000 0.849868
-0.130598 0.493494 0.276827 -0.412886 -0.158021 0.997787 -0.260018 -0.879216 0.200258 -0.566229 1.000000 1.154747
-0.804608 -0.115041 -0.490629 -0.149926 0.818530 -0.651113 -0.061047 -0.645209 0.550180 -0.686678 1.000000 0.624462
0.883947 -0.800374 0.226206 -0.165570 0.886029 -0.426235 0.398713 -0.319209 0.635749 0.623663 1.000000 1.430692
-0.369895 0.380737 0.636108 -0.765176 -0.085002 -0.703882 0.088233 -0.410138 0.092380 -0.720382 1.000000 1.397836
0.736087 0.640998 0.455935 -0.189917 0.482298 0.222076 0.060568 0.527769 -0.681107 0.620077 1.000000 0.765277
-0.295988 -0.604953 0.319816 -0.280461 0.076226 -0.182223 -0.335455 -0.899272 0.443299 -0.136284 1.000000 0.759326
-0.403061 -0.965252 -0.610372 0.367612 -0.116265 -0.389314 0.619762 -0.122061 -0.971797 -0.053630 1.000000 1.203543
-0.939651 0.771901 -0.399553 -0.033509 0.999734 0.371201 0.396000 -0.380583 0.154620 -0.420134 1.000000 1.485281
-0.923905 -0.678529 0.297089 0.156405 0.906069 -0.798307 -0.363480 0.071092 -0.717507 -0.345098 1.000000 0.661758
-0.481931 -0.525185 0.655518 0.291876 0.617597 0.492460 0.923923 0.905091 -0.334973 -0.978802 1.000000 0.756362
0.115858 0.605499 -0.756627 0.742516 -0.263902 -0.538270 0.963738 0.659485 0.807311 0.530669 1.000000 0.671832
-0.057447 -0.626458 0.270457 0.402554 -0.223432 0.323411 -0.045125 -0.275766 0.434387 0.733128 1.000000 0.721865
0.667405 -0.637834 0.210570 0.515450 -0.200013 0.079507 -0.342245 -0.494630 0.395476 -0.840837 1.000000 1.466727
-0.853112 -0.304775 0.904829 0.251821 0.107138 -0.298318 0.819818 0.555655 -0.242007 -0.411618 1.000000 0.512602
-0.187227 -0.562187 -0.527305 -0.516025 -0.577211 0.072733 0.910155 -0.020112 0.276280 0.516778 1.000000 1.185710
-0.308970 -0.396080 -0.869197 0.889363 -0.587688 -0.911364 -0.768999 -0.043525 0.197427 0.323184 1.000000 0.979233
-0.551064 -0.307050 -0.609867 -0.321579 0.613779 -0.387598 0.846642 0.532952 -0.623224 -0.336767 1.000000 0.741820
-0.025953 -0.904866 0.332336 0.287343 0.229076 -0.279261 -0.332471 -0.928137 -0.977934 0.868329 1.000000 0.760235
-0.349937 0.386290 0.849357 -0.112561 -0.570897 0.157079 -0.753324 0.946788 -0.454244 -0.013942 1.000000 0.863175
-0.582476 0.633309 -0.258001 0.918504 0.489762 -0.016535 0.118684 -0.615307 0.602746 -0.581254 1.000000 0.743376
0.756614 -0.383869 -0.952829 0.309820 0.659880 -0.163008 0.623203 0.346097 0.009187 0.611259 1.000000 1.366017
-0.832054 -0.083513 -0.645043 -0.629885 -0.870541 -0.933245 0.237177 -0.011741 -0.993047 -0.678147 1.000000 1.076794
0.479630 0.095479 0.279811 -0.238862 0.716499 -0.387207 -0.361919 -0.722482 0.244520 -0.023262 1.000000 1.000346
-0.808639 0.310031 -0.180112 -0.393369 0.206284 0.579624 0.052032 -0.920163 -0.889448 -0.528550 1.000000 0.603512
-0.642697 0.633621 0.567718 -0.002086 0.719803 0.871938 -0.431601 -0.762628 0.252493 0.736637 1.000000 1.100049
-0.567693 0.158321 0.272627 -0.622414 -0.607809 0.593429 -0.379222 -0.581819 0.870977 -0.642086 1.000000 1.317801
-0.370501 0.321314 0.940758 0.308734 0.628676 0.465866 0.271334 0.743134 -0.214847 0.937682 1.000000 1.090699
-0.742350 0.409493 0.448956 -0.433879 0.140226 -0.778865 -0.463989 -0.949018 -0.434210 -0.725075 1.000000 0.950985
-0.569301 -0.595862 0.060139 -0.728674 0.911537 -0.248310 -0.371159 -0.512711 0.688726 0.385013 1.000000 1.421209
0.268109 0.784234 -0.173816 0.527051 -0.640185 0.686620 0.378199 0.935382 0.061300 0.621487 1.000000 1.434261
0.910084 0.693626 -0.015722 0.121536 0.644888 -0.290928 -0.987128 -0.894313 0.079438 -0.757927 1.000000 0.933726
0.669246 -0.307563 -0.166091 -0.365798 -0.819032 0.729650 -0.625701 -0.648894 0.278059 0.110809 1.000000 1.333883
-0.691941 0.852780 0.166177 -0.678011 -0.344224 -0.071842 -0.339679 0.115513 -0.734907 0.926382 1.000000 1.261513
0.158102 -0.690102 0.227089 -0.359350 0.683334 0.939815 -0.865116 0.580755 -0.436789 -0.296452 1.000000 1.362765
0.157930 0.315952 -0.855842 0.480363 0.304741 -0.933846 -0.931948 0.832306 0.192070 0.956060 1.000000 1.480847
0.895115 0.104679 0.204577 0.737135 0.703561 -0.152834 -0.968737 0.162369 -0.243597 0.665812 1.000000 0.863643
0.773643 0.507977 0.953330 -0.033627 -0.244946 -0.274170 0.045079 -0.488489 0.016643 -0.608710 1.000000 0.786682
-0.324925 -0.859805 0.025889 0.755716 0.747004 0.441956 0.094908 -0.635352 -0.464326 -0.761398 1.000000 0.700414
-0.062492 -0.997304 0.530353 0.610253 0.991408 -0.185500 0.369087 -0.626119 0.622060 0.523644 1.000000 1.432153
0.489444 -0.199924 0.350111 0.394580 0.555130 0.401082 0.737246 -0.822502 -0.347817 -0.272923 1.000000 0.834632
0.157213 -0.098494 -0.769764 -0.055303 -0.787398 0.836756 0.276654 -0.033582 0.826752 0.385996 1.000000 0.883915
