# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.413804 0.558503 0.049978 0.510855 -0.896461 -0.231619 0.158053 0.849635 0.022004 0.893094 1.000000 0.732890
-0.411370 -0.003448 -0.214891 0.106702 0.080494 -0.162512 0.316668 0.994341 0.829978 -0.072810 1.000000 0.741230
0.143898 -0.638540 0.639660 -0.585783 0.893781 0.450114 -0.300686 0.674175 0.740944 -0.455083 1.000000 0.535444
0.362330 0.230914 -0.745487 -0.865833 -0.272527 -0.406803 0.650450 0.478555 -0.828239 -0.386731 1.000000 1.245633
-0.833374 0.763625 -0.743750 0.410400 -0.612365 0.820094 -0.608989 0.306159 0.252769 -0.349325 1.000000 1.177098
0.396528 -0.636535 -0.567221 -0.353715 -0.260046 0.483284 0.878765 0.984291 0.690832 0.923657 1.000000 0.887047
0.490306 -0.211252 -0.046344 -0.053072 0.534610 -0.807192 -0.070271 -0.815519 -0.564844 0.810313 1.000000 1.188098
0.520988 0.639676 -0.173697 0.086702 -0.535722 -0.503993 0.442330 0.487476 0.040614 0.601245 1.000000 1.173267
-0.687059 -0.159617 0.631582 -0.128611 0.813474 0.585001 -0.312895 -0.688863 0.336303 -0.653867 1.000000 1.075315
0.832895 -0.981793 0.219125 0.594928 -0.164953 -0.774089 -0.067523 -0.552787 -0.425815 0.233276 1.000000 0.678879
0.858586 -0.665448 -0.744282 0.400168 0.108603 0.462473 0.627255 -0.850502 0.025129 -0.549503 1.000000 1.404228
-0.617326 -0.217845 -0.846338 -0.073684 -0.514384 0.721988 0.545408 0.351809 0.594021 -0.012469 1.000000 1.094675
-0.499977 0.626723 0.608704 0.241737 -0.508879 0.278498 -0.856577 -0.295023 -0.838965 -0.004511 1.000000 1.107756
0.553235 0.964154 -0.331871 -0.673727 -0.974391 0.808011 -0.859343 -0.564710 0.513719 -0.453383 1.000000 1.027104
0.384639 0.172999 0.704567 0.416076 -0.408580 -0.258851 0.800144 0.341864 0.445880 -0.194518 1.000000 1.384322
0.582684 0.690211 0.999264 -0.405062 -0.884601 0.554629 -0.417200 -0.186281 0.574625 -0.072489 1.000000 1.210994
0.812757 -0.194616 -0.539570 -0.290374 -0.738248 0.647639 -0.116067 -0.550771 0.142192 0.430828 1.000000 1.104173
0.860485 -0.177994 0.471936 0.628265 0.354140 0.768789 -0.343278 -0.177272 -0.504321 -0.157020 1.000000 1.431301
-0.410223 0.593874 -0.689819 0.578343 -0.604734 0.729546 -0.547255 0.044495 0.114213 0.851085 1.000000 1.488389
0.178533 0.533739 -0.019612 -0.325573 -0.294816 0.387843 0.282078 -0.461493 -0.580877 -0.907475 1.000000 1.249162
-0.575667 0.996887 -0.095898 -0.216118 0.743695 -0.787540 0.089936 0.497700 -0.951926 -0.410787 1.000000 1.200808
-0.032435 -0.454622 -0.841517 0.590773 0.163636 0.585213 -0.868531 -0.439316 -0.896084 0.725856 1.000000 1.249197
-0.105403 -0.329406 -0.562891 -0.706955 0.593399 -0.515084 -0.490963 -0.475419 -0.427126 0.821303 1.000000 0.587984
0.741579 -0.090338 -0.129803 0.670056 0.127997 -0.710249 -0.134526 0.219833 -0.826998 -0.366215 1.000000 0.839717
0.272003 0.264821 -0.578060 0.862405 -0.766411 0.950355 0.153324 -0.830984 -0.763340 -0.087740 1.000000 1.084213
-0.452498 0.927418 -0.909554 -0.682482 -0.589346 0.560467 0.934502 -0.836727 0.383154 0.284814 1.000000 1.268032
0.171165 0.362986 0.512687 -0.110996 0.701500 -0.098702 -0.143470 -0.722479 -0.216752 0.291127 1.000000 1.277705
0.781638 -0.194635 -0.852570 -0.957144 0.895725 -0.996032 -0.461070 -0.180117 0.160380 -0.179490 1.000000 1.211166
0.102664 0.189611 -0.613759 -0.842957 -0.637777 0.912468 -0.199991 0.635440 0.599988 -0.050745 1.000000 0.610243
0.021591 0.972423 -0.799595 -0.991125 0.412692 -0.260113 -0.560478 -0.288170 0.257546 -0.128765 1.000000 0.546105
0.394551 0.880454 -0.418841 -0.101914 -0.192885 -0.963606 -0.718443 -0.760676 0.425221 -0.834113 1.000000 1.054689
-0.110116 0.768692 -0.648839 0.905063 0.791518 -0.541109 0.780294 0.048657 -0.844588 0.504574 1.000000 0.612624
0.771764 0.025701 -0.080000 -0.642384 -0.925708 -0.083540 0.250160 -0.321576 -0.428117 0.152686 1.000000 1.457363
0.847726 0.005450 -0.870054 -0.265443 0.095005 -0.475964 0.888144 0.142209 0.343182 -0.876120 1.000000 1.155298
0.137380 -0.812091 0.962813 -0.566160 0.473649 0.149596 -0.146342 -0.145984 -0.666186 0.850272 1.000000 1.439795
0.574406 -0.424844 -0.926908 0.174796 -0.741123 0.909196 -0.496017 0.374749 -0.279080 -0.610777 1.000000 0.682992
0.587010 -0.672947 -0.372808 -0.131538 0.375265 0.926742 0.610547 -0.269779 -0.449977 -0.235468 1.000000 1.420920
-0.412197 0.066754 -0.837682 0.727233 -0.351613 0.827381 0.045095 0.616722 0.863642 0.451897 1.000000 0.877829
0.962416 -0.344927 0.501172 -0.101817 -0.751318 -0.097142 -0.749843 -0.503603 0.369325 0.779534 1.000000 1.039109
-0.252769 0.622282 -0.087348 0.707223 -0.086975 -0.715780 -0.520161 -0.073221 0.873990 0.497667 1.000000 1.339074
0.613916 -0.615028 0.168386 0.870094 0.985281 -0.998515 -0.914968 0.964919 0.441827 0.800738 1.000000 0.597039
-0.321726 0.879415 0.229732 0.313772 0.515891 0.529101 0.655589 0.145819 0.986793 0.810259 1.000000 1.093007
-0.435291 -0.907032 0.743288 0.756319 0.141253 -0.458491 -0.979740 0.086838 0.530843 -0.401188 1.000000 1.122847
-0.775148 -0.623039 0.276783 -0.353191 -0.467808 -0.518846 0.443609 0.932554 -0.547665 0.487282 1.000000 1.463219
0.350950 0.042544 -0.087936 0.839784 0.156137 0.309378 0.973921 -0.659692 0.840539 0.716121 1.000000 1.030116
0.601845 0.450839 -0.233835 0.582070 -0.242027 -0.262758 -0.766928 0.556527 0.684275 0.861160 1.000000 1.110681
-0.236659 0.637924 -0.552711 -0.377657 0.492607 0.824767 -0.989909 0.518337 0.416976 0.516968 1.000000 0.800138
-0.653671 0.418648 -0.505434 0.498948 0.732020 -0.711500 -0.444880 0.024715 0.027983 -0.492829 1.000000 0.576677
0.763535 -0.684278 -0.579837 -0.049619 -0.126807 -0.660684 0.696210 0.619464 0.360212 -0.865999 1.000000 1.323160
0.421057 0.468101 0.431759 0.288282 -0.820047 0.993400 0.370809 -0.946773 -0.219483 0.287259 1.000000 0.838346
0.335654 -0.818275 0.976112 0.673936 0.533689 -0.182599 -0.666999 -0.461026 0.510859 -0.398352 1.000000 1.026748
0.518355 0.389955 -0.673168 -0.648002 0.452338 0.877689 -0.501616 -0.531883 -0.820331 -0.218532 1.000000 0.927394
0.628753 -0.731292 0.129190 -0.353033 -0.960741 0.997951 -0.316321 0.337006 -0.953874 -0.066065 1.000000 0.777900
0.003303 0.623047 0.826008 0.531218 0.117266 0.125031 -0.010822 -0.779650 -0.035698 0.296523 1.000000 1.006558
0.068492 0.800418 0.040919 -0.902586 0.806260 0.162789 0.567659 -0.509078 -0.870152 0.238828 1.000000 0.935752
0.509830 -0.939474 -0.729853 -0.822119 0.641536 -0.857869 0.374719 0.422884 -0.918431 -0.430380 1.000000 1.434163
-0.078774 0.703421 0.212075 0.790047 -0.982000 -0.869930 -0.727422 -0.681344 -0.918690 0.723329 1.000000 0.739251
0.845114 -0.485544 0.488996 -0.304964 -0.469000 -0.576812 0.971074 0.798710 -0.924019 0.872760 1.000000 1.259913
-0.068185 0.512911 -0.706885 -0.353550 0.515823 0.380563 0.279960 0.802395 0.817671 -0.851005 1.000000 1.203559
0.786777 0.957519 0.204825 0.294150 0.982907 -0.620516 -0.935840 0.378729 -0.134364 0.021975 1.000000 0.856818
0.419086 0.964629 -0.654408 -0.234082 0.502973 -0.309559 0.719184 -0.481253 -0.019903 0.218205 1.000000 0.699256
-0.043418 -0.395682 0.957056 -0.520656 -0.530169 0.605700 -0.114754 -0.830887 0.687558 0.204382 1.000000 1.033060
0.176235 0.581490 0.676520 0.451282 0.876641 -0.755014 0.445233 0.447653 0.122585 0.667192 1.000000 1.037022
0.597768 -0.700795 -0.522556 0.054982 -0.558959 -0.646244 0.764815 -0.153589 -0.455032 0.541109 1.000000 0.773426
-0.162357 0.807971 0.999540 0.410765 0.179965 -0.595893 -0.494624 0.730237 -0.043564 0.346908 1.000000 0.666170
0.464233 0.416374 0.336799 0.298687 0.825104 0.757647 -0.966698 -0.481681 0.943445 0.692535 1.000000 1.326086
-0.132062 0.107969 0.620648 -0.863717 -0.956000 0.234615 0.323934 -0.535146 0.698234 -0.724348 1.000000 0.633120
0.148836 -0.649679 -0.420055 0.371681 -0.928507 0.008509 0.738140 0.259776 0.912496 -0.268906 1.000000 1.067353
-0.321195 0.984597 -0.723610 0.356418 -0.584396 -0.872758 -0.654219 0.852473 0.382724 0.075143 1.000000 0.731879
0.393603 0.405235 -0.511456 0.241742 0.226254 0.513536 0.639275 0.185244 0.913558 0.035893 1.000000 1.333131
0.313373 -0.088378 -0.370808 0.986575 0.033548 -0.317938 -0.213336 -0.137413 -0.904616 0.650324 1.000000 1.065253
0.921985 -0.558121 -0.679131 0.524940 -0.741717 -0.739308 -0.603398 -0.632679 0.698040 0.504673 1.000000 0.992895
0.786635 0.525389 -0.225457 -0.383385 -0.684023 0.969418 0.433788 -0.371654 -0.069439 0.278755 1.000000 1.176983
0.990953 0.359790 -0.313924 0.973812 -0.466326 0.356703 -0.163835 -0.985214 0.831586 -0.950410 1.000000 0.579123
-0.152152 -0.658247 -0.123673 0.923060 0.890272 -0.742856 0.693014 0.183099 0.350230 -0.028136 1.000000 1.266420
-0.926514 0.611751 0.115528 -0.577051 0.905727 0.745688 -0.331873 0.131403 -0.669820 0.221319 1.000000 0.988985
-0.090482 -0.465425 0.273970 0.690935 -0.378546 -0.304334 0.246345 0.198697 0.144512 -0.914183 1.000000 0.719854
0.897162 -0.621685 0.152288 -0.895493 -0.451797 0.080851 0.240191 0.129752 0.776316 0.608005 1.000000 0.682460
0.459249 -0.598088 -0.292036 0.670936 -0.275495 0.764197 -0.034076 0.649391 0.954054 0.506577 1.000000 1.125933
-0.198458 -0.541315 0.914494 0.587081 0.603190 -0.505434 0.650833 0.168084 -0.491579 0.177226 1.000000 0.738106
-0.038364 -0.515243 0.650657 0.443999 0.167934 -0.785519 0.133950 0.831606 0.125877 -0.098150 1.000000 0.724454
-0.250705 0.593433 0.891489 -0.404125 0.587633 -0.756125 -0.631631 -0.523149 -0.494068 -0.934549 1.000000 1.383020
-0.997827 0.579926 -0.996813 -0.669203 0.588853 0.545081 0.761652 0.058239 -0.725583 0.710128 1.000000 0.775477
0.008554 -0.660943 0.059897 -0.454200 -0.631842 -0.334318 -0.272768 0.559212 0.341016 0.871526 1.000000 1.424141
-0.921216 -0.625507 0.881283 0.761922 0.063071 -0.205769 0.664720 0.880023 -0.553035 -0.644338 1.000000 1.443429
0.984145 -0.469964 0.719251 -0.888306 -0.451469 -0.028084 0.068709 0.442031 0.083002 0.848270 1.000000 0.875840
-0.229691 -0.351470 0.503801 -0.561652 -0.808822 0.929687 -0.645055 -0.384948 0.131882 -0.188400 1.000000 1.443023
0.472975 0.952641 -0.231247 0.448767 -0.543561 -0.604556 -0.780989 0.758981 0.453484 0.599334 1.000000 0.986981
0.146428 0.861474 -0.611582 -0.594741 0.920845 -0.080257 -0.896777 0.865726 -0.290447 0.838842 1.000000 1.115986
0.298366 0.043831 -0.628698 -0.309930 0.276166 -0.308127 0.951759 0.258733 -0.303986 0.853155 1.000000 1.079792
-0.163095 0.210377 0.358419 0.400468 0.459143 0.598004 -0.944131 0.051439 0.922181 -0.482893 1.000000 1.206839
-0.368523 -0.167212 -0.167238 0.544005 0.312903 0.256638 0.421449 0.005414 0.849901 -0.511169 1.000000 0.666308
-0.565172 -0.829595 -0.102767 -0.093890 -0.671716 0.392061 -0.608670 0.099746 0.499058 -0.654269 1.000000 1.001099
-0.011069 0.257257 -0.499259 0.158597 -0.862695 0.507190 -0.915674 -0.981879 0.441384 0.213927 1.000000 0.619778
-0.626464 -0.903964 -0.872364 0.974858 0.938126 -0.936152 -0.002810 0.312632 -0.857307 -0.338542 1.000000 1.023269
-0.972713 0.169848 0.591195 -0.839330 -0.347257 -0.079185 0.226383 -0.516693 0.937700 0.630423 1.000000 0.771558
-0.125850 -0.082289 -0.947882 -0.218716 0.765800 0.900811 0.981324 0.319207 -0.582463 0.493678 1.000000 1.180959
0.765756 0.516678 -0.974144 -0.018768 -0.466915 0.478145 -0.561021 0.714335 -0.364127 -0.630678 1.000000 1.307843
0.682795 0.813079 -0.733444 0.929865 0.327480 -0.571553 0.448795 -0.386551 -0.235974 0.351015 1.000000 0.665590
0.305156 0.708571 0.535730 -0.382520 0.862910 -0.710472 -0.280801 -0.040491 0.164461 -0.744022 1.000000 0.753743
-0.888240 0.000337 0.816081 0.454181 -0.495039 0.745086 0.889967 0.714695 0.220756 -0.610028 1.000000 1.256437
0.941059 0.565213 -0.180472 -0.935418 -0.781825 -0.459983 -0.361851 -0.218504 0.590059 -0.584269 1.000000 1.105506
0.114791 0.524146 -0.091989 0.973968 0.860847 -0.808231 0.252319 -0.933168 0.792717 0.078595 1.000000 0.899184
0.824785 -0.024098 -0.384112 -0.849618 0.216291 -0.907234 0.012921 0.122225 0.169584 0.756847 1.000000 0.882735
0.001521 -0.387285 0.527744 0.728647 -0.944404 -0.928076 -0.942339 0.779289 0.678729 -0.098580 1.000000 1.055775
0.365799 -0.989477 0.795914 0.565902 0.227852 0.309994 -0.622033 0.640861 -0.370008 0.863507 1.000000 0.779395
-0.069999 -0.740656 0.758830 -0.917072 0.241657 -0.918517 0.944832 0.369870 -0.054097 -0.879204 1.000000 1.484794
0.675917 -0.852473 0.878419 -0.081200 0.661977 0.707220 0.871326 -0.914008 0.960775 -0.256740 1.000000 0.626550
-0.904684 -0.128048 -0.229612 0.020371 0.149310 0.368080 0.738168 -0.451587 -0.617092 -0.049032 1.000000 1.086827
-0.059456 -0.214555 -0.136613 -0.822084 -0.232245 0.871206 0.116073 0.449100 0.785725 -0.996283 1.000000 1.268002
0.640849 -0.222727 0.077815 -0.569269 0.205494 -0.556047 0.962806 0.891303 -0.196473 -0.274386 1.000000 1.410380
0.164848 -0.299356 0.460790 0.174867 0.514112 0.609079 -0.634622 0.897475 0.489532 -0.517567 1.000000 1.096704
-0.142261 -0.694769 0.567075 0.736105 0.716261 0.229917 -0.671460 -0.904814 0.248638 -0.915851 1.000000 1.200627
-0.162205 0.650775 -0.747418 -0.272059 -0.933015 -0.059902 -0.524164 0.636534 0.496782 -0.217001 1.000000 0.632994
-0.089552 0.706939 0.669228 0.982749 -0.843112 0.578288 -0.699664 0.966400 0.704989 0.702329 1.000000 1.144541
0.069486 0.003415 -0.687937 0.897259 -0.381505 -0.477046 0.087739 0.256950 0.416671 -0.320352 1.000000 1.404654
0.643456 0.714749 0.817965 -0.333017 -0.918228 0.246680 -0.152918 0.482402 0.443580 0.822956 1.000000 0.743311
0.325304 -0.291778 0.906737 -0.397676 -0.878217 0.396213 0.233223 -0.133399 -0.070147 -0.395109 1.000000 0.707639
-0.767482 0.281339 -0.524186 -0.020246 0.228882 -0.294373 0.040897 -0.291546 0.799922 0.771767 1.000000 0.929784
0.492266 0.919063 -0.025475 -0.495238 0.454020 0.440654 0.651114 0.511685 0.498392 0.633824 1.000000 0.717363
-0.310743 0.619345 -0.172135 0.743917 -0.298568 0.195158 0.236892 -0.638632 -0.392544 0.072405 1.000000 1.216009
-0.641205 -0.170570 -0.014502 -0.989906 -0.645445 0.645804 0.910591 0.803143 -0.189567 0.906375 1.000000 0.755959
0.081491 -0.630358 -0.205460 -0.308216 0.457108 -0.354832 0.860755 -0.391603 -0.339325 0.029263 1.000000 0.722238
-0.326521 -0.556625 -0.048161 0.155921 -0.166633 0.933918 0.242806 -0.743227 0.883883 0.829334 1.000000 0.950510
0.054345 0.131120 -0.012660 -0.461341 0.039163 -0.659571 0.913823 0.637896 -0.504884 -0.973594 1.000000 1.328148
0.069840 0.825347 0.199786 -0.599550 -0.338031 -0.986895 -0.945056 0.683838 -0.055333 -0.218989 1.000000 0.866356
0.388101 0.959361 0.160407 0.814198 -0.290798 0.157780 -0.084089 0.142442 -0.483227 0.884334 1.000000 1.191059
-0.311940 0.630641 -0.063162 0.890925 0.493946 -0.129410 0.770303 -0.853271 0.296002 0.546010 1.000000 0.650975
-0.361516 0.020894 0.178801 -0.734140 -0.562691 0.712902 0.366173 -0.786359 -0.213401 0.135372 1.000000 1.196922
0.311349 -0.330196 -0.459737 0.717221 -0.517382 0.703275 0.975610 0.592300 0.833851 0.310974 1.000000 1.176069
-0.899949 -0.049128 0.084500 0.337815 0.559978 0.987406 -0.205782 -0.064565 0.971452 0.855807 1.000000 0.958972
-0.568551 0.777931 -0.960330 0.064595 -0.800282 0.939679 0.570716 -0.852850 -0.613869 -0.463619 1.000000 0.542485
0.767931 0.019026 0.875519 -0.734183 -0.214966 -0.336295 0.595541 -0.350664 0.184288 -0.991562 1.000000 1.336015
-0.405750 0.209166 0.204893 -0.864399 0.859220 -0.403072 -0.166323 -0.872676 0.755111 0.774386 1.000000 0.586179
0.697494 -0.977123 0.595754 0.426066 0.249275 -0.647360 0.218350 0.756823 -0.111877 -0.625248 1.000000 0.780666
-0.839208 0.228748 -0.823990 0.199163 0.590036 -0.680992 -0.387285 -0.156409 -0.441808 0.296288 1.000000 0.897538
-0.933272 -0.556642 -0.790297 -0.811062 0.047566 0.536587 0.111057 0.494679 -0.307202 -0.061084 1.000000 1.474174
0.154422 -0.557695 -0.920731 -0.245790 -0.526025 0.733124 0.372788 -0.820684 -0.125822 -0.054401 1.000000 1.078598
0.744841 -0.343441 -0.404045 -0.150177 0.343837 0.331478 -0.735940 0.902757 -0.384516 0.329541 1.000000 1.206924
-0.984977 -0.118963 -0.715517 -0.675546 -0.336088 -0.543553 -0.585231 0.285712 -0.049123 0.103999 1.000000 0.765497
-0.678859 -0.458120 0.715141 -0.878622 -0.455233 0.293609 0.976169 0.494035 0.864845 -0.172726 1.000000 1.328681
-0.230717 -0.034882 0.390475 0.578135 -0.018811 -0.591250 -0.909982 -0.102205 0.103603 0.937299 1.000000 1.359097
-0.501753 0.433260 0.442731 -0.237324 0.949414 0.843621 0.989339 -0.525278 0.325097 -0.937444 1.000000 1.128816
0.689370 -0.934472 -0.183619 -0.519137 -0.626254 -0.522971 0.448024 -0.310186 0.189154 -0.115216 1.000000 1.228126
0.368595 0.613557 -0.574231 0.967656 -0.374932 0.465848 0.499062 0.272888 0.847714 0.266802 1.000000 0.570762
0.297673 0.368306 -0.893615 -0.768125 0.541200 0.552880 0.131558 -0.792126 0.859546 -0.281721 1.000000 0.562355
-0.848088 0.422053 -0.234448 0.680427 -0.602277 -0.657615 -0.578445 -0.996258 0.641914 0.610125 1.000000 1.027177
-0.161562 -0.861035 -0.561164 -0.893930 -0.954983 0.487895 0.438563 -0.411226 -0.693660 0.867646 1.000000 0.660686
0.044815 -0.497593 -0.437492 -0.096014 0.538811 0.070334 0.940144 -0.203656 0.618300 -0.707959 1.000000 1.066871
-0.337504 -0.215304 0.899544 0.489457 0.487340 -0.306210 0.841585 0.081426 -0.236586 -0.360585 1.000000 0.945489
-0.894525 -0.710980 0.793089 0.181125 0.717302 0.106105 0.041179 -0.071771 -0.477743 0.377641 1.000000 1.285012
0.286238 -0.001254 -0.859867 0.604421 0.398536 0.442046 0.709603 0.157166 -0.760235 -0.110966 1.000000 1.100317
0.269248 -0.626283 -0.336702 -0.613627 0.337488 -0.979810 0.909701 -0.301227 0.022609 -0.870965 1.000000 1.436869
0.714277 -0.992209 -0.352575 0.448985 0.055463 0.599692 -0.458703 0.903680 -0.460661 0.894167 1.000000 1.114476
0.363743 -0.057958 0.318199 -0.170958 0.984951 0.602624 0.948157 0.613542 -0.298120 0.085468 1.000000 0.955754
-0.260807 -0.625727 -0.882743 0.730023 0.759676 -0.165000 -0.133039 -0.022541 -0.789546 0.997479 1.000000 1.270640
-0.329365 -0.700435 0.309729 0.182864 -0.040447 -0.972501 -0.622597 -0.973085 0.401507 0.231229 1.000000 0.504164
-0.581324 0.374795 -0.936032 0.515893 0.754253 0.148865 -0.347354 -0.157630 -0.818135 0.383080 1.000000 1.267820
-0.803154 -0.655384 0.693546 0.508824 -0.994714 -0.436338 -0.776313 0.414932 0.701580 0.079599 1.000000 0.856472
-0.343742 -0.591235 -0.326829 0.023728 0.294630 0.597469 0.480015 0.178414 0.588091 0.070816 1.000000 1.298155
-0.896111 -0.392368 0.352127 0.592938 -0.699766 0.883899 0.339318 0.850647 -0.998138 0.383962 1.000000 0.766041
0.729196 0.750950 -0.146123 -0.396691 -0.936135 0.528185 -0.385770 -0.824208 0.227137 -0.678799 1.000000 1.356598
-0.384922 0.923196 0.143383 -0.008059 -0.732986 -0.726469 -0.694415 -0.811984 -0.709667 -0.381749 1.000000 0.794590
-0.772767 0.773918 -0.938382 0.546871 0.283979 0.081638 -0.978176 0.998158 -0.707756 0.461256 1.000000 1.154224
0.995051 -0.268828 0.570741 -0.835317 -0.750362 -0.700592 -0.826721 -0.720308 0.704419 -0.339101 1.000000 0.742549
-0.672339 0.979404 0.475963 0.234815 0.201472 0.335315 -0.475973 0.753728 0.803266 -0.986174 1.000000 0.823778
-0.969614 -0.657672 -0.968386 -0.523227 -0.118977 -0.456732 -0.912488 0.015777 0.136054 -0.758613 1.000000 0.584865
0.913534 -0.046730 -0.316088 -0.107225 -0.015380 0.160173 -0.853894 -0.223050 -0.587932 -0.702608 1.000000 0.759725
0.383097 -0.604264 -0.899472 0.951236 0.240010 0.203464 0.928195 -0.626266 -0.663446 -0.940338 1.000000 0.536700
0.129529 -0.209713 -0.662019 0.366990 -0.815423 -0.352950 0.498439 0.318597 -0.942807 -0.572046 1.000000 0.698735
-0.633878 0.002964 0.858878 -0.557331 -0.732890 0.762442 -0.180754 -0.268166 0.370629 0.793952 1.000000 0.657747
-0.392140 -0.670042 0.774151 0.302222 -0.787549 -0.017135 0.065935 -0.031886 0.171810 -0.739331 1.000000 1.261407
0.342643 0.691145 -0.092992 -0.781046 0.285327 -0.309372 -0.271351 0.149296 -0.473424 0.393234 1.000000 0.501327
-0.505556 -0.532417 -0.849265 -0.154026 -0.311558 -0.498809 -0.483219 0.642777 0.414613 0.075206 1.000000 1.168586
0.916043 0.650258 0.644243 -0.017080 -0.468721 -0.848821 -0.545997 0.287567 0.628488 0.499111 1.000000 0.988785
0.096874 -0.688223 -0.976427 0.790725 -0.407857 -0.546281 0.937788 -0.938784 -0.120520 0.973298 1.000000 1.177944
-0.416522 -0.261790 -0.739962 0.797850 -0.060947 -0.780806 0.265684 0.686540 -0.062834 0.880744 1.000000 1.479651
0.751286 -0.323648 0.267657 -0.469125 -0.410538 -0.239882 0.883755 -0.016900 0.237815 -0.417248 1.000000 1.151650
0.307337 0.981635 -0.842245 -0.806280 -0.496667 0.684727 -0.992615 -0.122456 -0.892113 -0.274286 1.000000 0.726667
0.134980 0.219348 0.822335 -0.039183 -0.038406 0.189445 0.609067 0.931330 -0.441672 -0.193660 1.000000 0.996496
-0.171249 0.467698 -0.198956 -0.709499 -0.965604 -0.242505 -0.795489 0.821667 -0.741884 0.943142 1.000000 0.829734
-0.009446 -0.423487 0.718250 -0.922727 0.748738 0.685022 -0.644696 0.353219 0.619569 -0.366571 1.000000 1.407006
0.865576 -0.433521 -0.807450 -0.849271 -0.137117 0.440707 0.268165 -0.751276 0.259559 -0.513671 1.000000 0.946201
-0.309539 0.849231 0.838032 -0.790758 0.358402 -0.809019 0.047888 0.055029 -0.234252 -0.244371 1.000000 1.228412
