# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.898094 0.383214 -0.912574 -0.386715 0.843310 -0.055047 0.790035 0.872427 0.812283 -0.243532 1.000000 0.665235
0.250339 -0.508194 -0.813104 -0.561897 -0.720716 -0.570466 -0.416219 0.265869 0.901803 -0.147520 1.000000 1.336132
-0.927645 0.340260 0.134929 -0.261665 -0.679639 -0.065304 -0.957939 0.016245 -0.764357 -0.674701 1.000000 0.944426
0.030058 -0.490839 -0.622275 -0.334684 -0.434510 -0.105108 0.958349 -0.658037 0.716083 0.071724 1.000000 1.180230
0.422259 0.901556 -0.052254 0.371130 -0.420130 0.781790 0.415531 -0.371349 -0.219776 -0.019683 1.000000 0.936994
-0.077559 -0.676890 0.732924 -0.577357 0.552313 0.375048 0.047241 0.106101 -0.602682 0.045541 1.000000 1.035803
-0.147215 -0.667837 0.160838 -0.685716 -0.791561 0.988591 -0.388154 0.723466 0.763910 0.130831 1.000000 0.531910
0.139119 0.177206 0.310925 0.686566 0.401006 -0.145720 -0.968315 -0.957068 -0.065632 -0.120685 1.000000 1.293152
-0.968311 -0.809043 0.586685 -0.992485 0.325483 0.684949 -0.829098 0.531413 -0.756575 -0.896271 1.000000 1.486564
-0.018863 0.431478 0.759512 -0.469002 0.102274 0.527518 -0.533440 -0.028488 0.836290 -0.556907 1.000000 1.424904
0.260722 0.901923 -0.117760 0.966398 -0.127719 0.355922 -0.209767 0.669102 0.413509 0.975195 1.000000 1.325032
-0.892956 -0.077346 0.813765 -0.640110 -0.642102 0.733051 0.172579 -0.311546 0.999649 -0.626720 1.000000 1.295510
-0.484486 -0.805645 0.962644 -0.698408 -0.840322 0.836934 0.030735 -0.210713 -0.071965 0.062172 1.000000 0.772271
0.534149 -0.200535 -0.876155 -0.271471 0.572114 0.135466 0.276061 -0.037832 -0.992247 0.146025 1.000000 0.662375
-0.998995 0.749721 -0.580854 0.524199 -0.947538 0.770944 -0.821625 -0.811144 0.404424 0.270594 1.000000 0.558721
0.737535 0.703438 -0.814171 0.811889 -0.856964 0.481158 -0.422772 -0.937146 -0.694739 0.079479 1.000000 1.060462
-0.649001 0.647380 -0.557091 0.548615 -0.665880 -0.617186 -0.273376 -0.064290 0.789980 0.204661 1.000000 1.316576
-0.304420 0.972306 0.309891 0.176891 0.317147 -0.723427 0.026885 0.413303 0.715323 -0.106646 1.000000 1.043460
0.938242 -0.314999 -0.032896 -0.975621 -0.447102 -0.133606 0.832940 -0.684973 0.175129 0.102570 1.000000 1.020660
0.835225 0.526464 -0.562221 0.673337 0.941721 0.486121 0.451084 0.255813 -0.467273 -0.705281 1.000000 1.171080
-0.240207 -0.292508 -0.506422 0.769152 0.357986 0.288737 0.337214 0.953611 0.856969 -0.799501 1.000000 0.538960
-0.020199 -0.554947 -0.329402 -0.526842 -0.235920 0.325576 -0.182364 0.215135 0.418062 0.692926 1.000000 0.702965
-0.444266 -0.625046 0.846300 -0.304496 -0.328391 0.637259 0.213400 -0.041792 0.406537 -0.882192 1.000000 0.907709
0.247891 0.464962 -0.353360 0.823800 0.942878 0.905028 0.592981 0.363258 0.810835 0.488487 1.000000 0.913067
-0.190574 -0.728503 0.168131 -0.387180 -0.410914 -0.592876 -0.614418 0.171156 -0.266587 -0.178044 1.000000 1.484659
-0.172270 0.319420 0.454066 -0.521532 0.356479 -0.675951 0.941055 -0.574214 0.243061 -0.537652 1.000000 0.693287
-0.783157 0.182500 -0.201605 0.718985 -0.681672 0.201827 -0.007449 -0.217075 -0.149791 0.047711 1.000000 0.944682
0.470558 0.897181 -0.981875 -0.705327 -0.595563 -0.567068 -0.001793 0.316491 0.576269 0.596725 1.000000 0.928423
-0.570156 0.833870 -0.454704 -0.637051 0.792470 -0.204938 -0.132996 -0.952985 0.726028 0.559636 1.000000 0.706875
-0.732737 -0.170330 0.711388 -0.967102 -0.007031 0.212500 -0.538711 -0.108486 0.570534 -0.028710 1.000000 0.707014
-0.777472 0.652860 -0.062151 0.200246 -0.790709 0.651105 0.350365 -0.431427 -0.449071 -0.457837 1.000000 0.530712
-0.379090 0.700300 0.374397 0.633496 0.489883 0.734012 -0.404534 -0.085321 -0.506902 0.315754 1.000000 1.274903
-0.853498 0.597020 -0.377943 0.919319 0.853003 -0.956433 -0.838121 -0.169681 -0.376779 0.485103 1.000000 0.563919
0.621723 -0.284930 -0.629071 0.022657 0.294639 0.310668 0.562289 -0.538823 0.269209 0.192267 1.000000 1.046959
-0.905110 0.197578 0.282105 0.580351 -0.216690 0.404567 0.469295 0.511553 -0.907352 0.305764 1.000000 1.299515
-0.171496 -0.485930 -0.852385 -0.591266 -0.497882 0.894435 0.902686 -0.757697 -0.871295 0.850989 1.000000 0.726802
-0.757612 0.534608 0.508477 0.113001 -0.392784 0.877294 0.897040 -0.122239 0.441235 0.352365 1.000000 0.967534
0.906153 -0.039167 0.799975 -0.722075 -0.456949 -0.000775 -0.081751 0.091104 0.157477 0.170921 1.000000 1.414712
-0.241893 0.480081 0.837836 0.402412 0.729859 0.962284 -0.057707 0.684410 -0.148619 -0.355262 1.000000 1.007156
0.319026 0.987580 0.581791 -0.760051 0.313382 -0.377321 0.945626 -0.728575 0.275232 0.375802 1.000000 1.000724
-0.870420 0.189081 0.023056 -0.575235 0.098314 -0.948965 0.887094 0.398977 0.868476 -0.844352 1.000000 0.823218
0.431736 0.021333 0.810439 -0.764247 0.240722 0.988356 0.229533 -0.464890 0.307988 -0.533432 1.000000 1.488360
-0.953356 -0.196695 0.425090 0.092715 0.278750 0.599356 -0.756788 0.536035 0.896471 -0.879349 1.000000 1.491608
-0.717582 0.476962 -0.137753 -0.952150 0.347728 0.392219 -0.288302 0.304768 -0.784124 0.932579 1.000000 0.923613
0.634993 -0.259093 -0.614621 -0.139670 0.080467 -0.659995 0.119026 -0.431707 -0.789685 0.694379 1.000000 1.395785
-0.865644 0.129218 0.540683 -0.481295 0.218412 0.848480 0.774949 0.377401 -0.891457 -0.764910 1.000000 0.526897
0.542504 -0.729066 -0.903027 -0.602292 0.763016 0.348738 -0.653504 -0.867504 0.040123 0.441182 1.000000 1.363640
-0.580959 -0.358758 0.673729 0.247216 0.524742 -0.657752 -0.657930 0.990448 -0.400492 0.439005 1.000000 1.418095
-0.232586 -0.426451 0.596779 0.057415 -0.175705 0.962715 0.111983 -0.347784 -0.581402 0.818470 1.000000 1.119858
0.532288 0.209070 -0.236264 -0.662866 0.689616 -0.938789 -0.119735 0.402356 0.721984 -0.771519 1.000000 0.879911
0.433259 -0.402609 0.330913 0.330924 -0.552467 -0.067140 0.407465 -0.789049 -0.182463 -0.371107 1.000000 0.933924
-0.743476 -0.651622 -0.466215 0.653926 -0.715038 0.135140 0.617763 0.070557 -0.952000 0.841887 1.000000 1.298015
-0.123300 0.787071 0.370087 -0.641860 -0.140932 -0.032039 -0.014915 -0.678512 0.691449 -0.927763 1.000000 0.771931
-0.958882 -0.941229 0.991825 -0.940163 0.347750 -0.487075 -0.197239 0.819868 -0.618585 -0.781897 1.000000 0.835321
0.952063 -0.256240 -0.521353 0.017660 -0.057861 -0.452894 0.466743 0.477141 -0.407056 -0.269127 1.000000 0.695922
-0.320275 -0.371471 0.884989 0.639430 0.018026 -0.248305 -0.573680 0.080581 0.615996 0.321887 1.000000 0.915697
0.710314 0.716592 -0.831753 0.632017 -0.574113 0.827810 -0.667787 0.601335 0.963027 -0.605681 1.000000 0.577818
0.988353 0.001613 -0.288427 0.227783 -0.846646 -0.786611 0.111283 0.677141 -0.672072 -0.617500 1.000000 0.968859
-0.457464 -0.138118 0.507780 -0.329912 -0.077805 -0.303800 0.632658 -0.933554 0.089292 -0.725040 1.000000 0.907736
-0.090968 -0.715197 -0.940607 0.394003 0.556024 -0.315589 -0.105539 0.463431 0.057082 0.636187 1.000000 1.353621
-0.116926 0.157007 0.726174 -0.281721 -0.244358 -0.275308 0.160696 0.409189 0.827212 -0.835694 1.000000 0.810315
0.056524 0.306132 -0.728412 -0.025150 0.655514 0.618523 -0.154671 0.054995 -0.071573 0.728139 1.000000 0.950083
0.936942 0.077860 -0.540373 -0.205654 -0.189363 -0.293961 0.990334 -0.612044 0.529316 0.890094 1.000000 0.719783
-0.219525 0.624397 0.249379 0.589118 0.977070 -0.514855 0.615386 -0.007402 0.287570 -0.388830 1.000000 0.780090
0.190472 -0.421022 0.875869 0.625079 -0.227911 0.324619 0.859938 -0.852163 0.956156 0.776780 1.000000 1.187995
0.028039 0.098624 0.328309 0.308595 -0.054646 0.652386 0.901420 -0.126364 0.965497 -0.642639 1.000000 1.217342
-0.581569 -0.668680 0.971658 0.442127 -0.456509 0.069341 0.549011 0.753044 0.554162 0.855443 1.000000 1.239352
0.079919 -0.760793 -0.733581 0.399624 0.486919 0.817621 -0.013612 0.164123 0.207044 0.470649 1.000000 0.997970
-0.675477 -0.663772 -0.255448 0.016174 -0.611546 -0.570240 0.514586 0.251387 0.207689 -0.863806 1.000000 1.376334
0.118008 0.513035 -0.804276 0.810705 -0.423368 0.551260 0.525943 -0.673701 0.047722 0.928566 1.000000 0.638206
-0.111470 -0.845830 0.918545 0.256028 0.340407 0.980015 -0.106682 -0.143921 -0.559457 0.504133 1.000000 1.145692
-0.345850 0.469969 -0.955235 0.766676 0.067822 -0.454403 -0.254810 0.172472 -0.231104 0.285396 1.000000 0.838643
-0.250334 -0.187317 0.505701 -0.388001 -0.820727 0.735967 0.823827 -0.488704 -0.001297 0.069761 1.000000 0.632559
-0.939256 0.180418 -0.607249 -0.203665 0.859795 -0.060249 0.120081 -0.476460 0.927612 -0.663813 1.000000 1.334013
0.792682 -0.281846 -0.303092 0.302312 0.979715 0.455245 0.814680 -0.674366 0.530485 0.261848 1.000000 0.977058
0.298245 0.187722 -0.785784 0.769366 0.527425 0.806483 -0.406792 -0.496956 -0.101273 0.803603 1.000000 1.076916
0.467005 -0.979841 -0.065819 0.230638 0.363141 0.753998 -0.204492 0.269017 0.642254 -0.500154 1.000000 1.300991
0.968603 -0.725557 -0.408671 0.390023 0.352841 -0.520944 -0.344432 -0.202429 0.082128 0.169489 1.000000 1.265923
-0.075219 -0.415340 0.382666 -0.818588 0.436815 -0.309965 -0.326912 -0.113354 0.836304 -0.930420 1.000000 0.557789
0.537998 0.448583 -0.201085 0.662870 -0.253843 -0.193880 -0.941510 -0.215309 0.581699 -0.384618 1.000000 1.481160
0.723606 0.647507 0.618556 0.426166 -0.818680 -0.640998 -0.952637 -0.420415 -0.565146 -0.173668 1.000000 1.221722
-0.767935 -0.970790 -0.551949 -0.104497 -0.720985 0.091082 -0.194756 -0.735934 0.243654 -0.957612 1.000000 1.178894
0.405134 -0.252026 0.001937 -0.636242 -0.484905 -0.024634 0.851673 0.765296 -0.265692 -0.761908 1.000000 1.062151
-0.539364 -0.123675 0.970528 -0.772012 0.110946 -0.882695 0.557361 -0.804111 0.491462 -0.667846 1.000000 0.885955
0.999687 0.115747 -0.414294 0.648315 -0.771252 -0.206568 0.856562 -0.323984 -0.454577 -0.621616 1.000000 1.138372
-0.777887 0.051095 -0.716675 0.497856 0.601626 0.924206 0.315901 0.704581 0.735534 0.527474 1.000000 0.591974
0.141015 0.759245 -0.476680 0.123049 -0.317354 -0.781356 -0.756489 -0.969403 -0.052218 0.530033 1.000000 0.519272
-0.106741 -0.050520 -0.325329 0.542998 0.186970 0.239720 -0.055260 0.445345 0.530790 -0.928106 1.000000 1.034967
0.259479 -0.583233 -0.750476 -0.689880 -0.700409 -0.786984 0.799461 0.128372 0.157834 0.524206 1.000000 0.617916
-0.760541 0.286952 0.175179 -0.713433 -0.662506 0.838859 0.460438 0.141770 -0.142604 0.540611 1.000000 0.745814
0.570270 -0.540280 -0.273936 -0.212592 -0.464794 0.861208 0.444258 0.494856 -0.764507 -0.904602 1.000000 1.386357
-0.717739 -0.761613 0.112936 0.591538 0.974409 -0.726257 0.364103 -0.833056 -0.886087 -0.509051 1.000000 1.222822
0.745124 0.157875 -0.005696 0.209298 -0.854690 -0.237593 -0.273816 -0.623298 -0.644613 -0.194367 1.000000 1.495501
0.246895 0.280997 0.108399 0.320414 0.546417 0.966341 0.166093 0.075018 0.755278 -0.030449 1.000000 1.306967
-0.702519 0.758421 0.449118 0.579812 0.207685 -0.793575 0.218330 0.179251 0.366611 0.864311 1.000000 1.170455
-0.568078 0.998243 0.672461 0.248895 0.028615 0.209889 0.561040 0.044361 0.181444 -0.902941 1.000000 1.360003
-0.271017 0.408472 -0.010517 -0.797552 0.153992 0.538798 -0.400305 0.031439 0.334826 -0.668574 1.000000 1.075375
0.511918 -0.033681 -0.094323 -0.350093 -0.110449 -0.932884 -0.859489 0.518861 -0.445345 -0.602325 1.000000 0.553201
-0.616625 -0.244886 0.988486 0.889976 -0.082179 0.911011 -0.581300 0.732363 0.190252 -0.081439 1.000000 0.847740
-0.900673 -0.913123 0.771877 0.327098 0.771789 -0.939603 0.619439 0.899624 0.142576 0.693042 1.000000 0.695341
-0.030586 0.196287 -0.276929 0.736869 -0.433352 0.478554 0.149695 -0.247558 0.767640 -0.108397 1.000000 0.612493
0.716547 0.086560 -0.863197 -0.754842 -0.124646 -0.943553 -0.586517 0.700523 -0.097908 0.864797 1.000000 1.241243
-0.161242 0.620079 0.834051 0.127383 -0.934855 0.574194 -0.811086 -0.175629 0.723802 -0.817333 1.000000 0.789574
-0.590928 -0.165153 0.057923 -0.213745 -0.975923 -0.986911 0.668587 0.204511 0.499882 -0.957294 1.000000 0.822632
-0.569844 -0.597751 0.880249 0.344520 0.905481 0.025630 -0.446057 0.609950 -0.912134 -0.689397 1.000000 1.179649
-0.507246 -0.053284 0.851220 -0.327994 -0.496806 0.744050 0.634285 0.396611 -0.262877 -0.865107 1.000000 0.944477
0.462653 0.051588 -0.241744 -0.339487 -0.945384 0.481220 0.119016 -0.806298 -0.497173 0.008067 1.000000 0.544970
0.734233 -0.209894 0.436365 -0.491934 -0.631423 0.041578 -0.673635 -0.987062 0.537507 -0.342406 1.000000 0.807741
-0.130888 -0.803522 0.469747 0.064000 0.657498 0.201967 0.123192 0.048050 0.824191 0.757761 1.000000 1.167428
-0.963375 -0.055117 -0.566138 -0.894087 -0.930415 0.227468 0.021865 -0.330513 -0.843903 0.929602 1.000000 0.977851
-0.051913 -0.668751 0.541646 -0.119328 0.540151 -0.899677 -0.380275 -0.451137 -0.440701 0.099241 1.000000 0.975392
0.317746 0.232533 0.275074 0.776196 0.522845 0.100697 -0.922459 -0.137564 0.750212 0.474843 1.000000 1.445133
0.656468 -0.300107 0.755350 0.831878 0.128148 -0.364094 -0.155942 0.789137 0.206650 -0.659683 1.000000 1.109120
-0.667575 0.295142 -0.769728 -0.959436 0.554667 -0.463942 0.140968 -0.183473 -0.202237 0.595695 1.000000 0.635079
-0.486321 -0.842916 -0.872646 -0.633683 -0.613165 -0.929474 -0.661455 -0.340007 -0.059584 -0.541956 1.000000 0.934404
-0.433014 0.174622 0.662228 0.188786 0.917525 -0.440580 0.306518 -0.461305 -0.471564 0.367523 1.000000 0.854100
-0.874407 -0.771733 -0.353404 -0.131562 0.891655 -0.533381 -0.287197 -0.381301 -0.269372 0.507248 1.000000 1.146026
-0.867609 -0.755728 0.765375 -0.793639 -0.194424 0.454960 0.967900 0.516160 0.261816 -0.069555 1.000000 0.672131
0.814406 -0.972915 -0.560083 -0.468271 -0.289284 -0.396809 0.131500 -0.511707 0.357830 0.114285 1.000000 0.984819
0.721267 -0.782900 0.855505 0.887468 0.723730 -0.904400 -0.563844 0.987317 0.437055 -0.088295 1.000000 0.907868
-0.121018 -0.540683 0.968806 -0.327248 -0.753341 -0.469330 -0.864701 -0.128463 0.166246 0.187696 1.000000 1.009964
0.151899 -0.172069 0.923220 -0.055367 0.578486 -0.493567 -0.514513 -0.134687 -0.288736 0.075263 1.000000 1.241278
0.565022 0.145096 0.569214 0.704328 -0.974890 -0.750614 -0.865635 0.377507 0.840112 0.698279 1.000000 1.407378
0.050211 -0.389519 0.652890 0.193836 0.929507 0.488546 -0.850481 0.019866 0.891356 0.785811 1.000000 0.720263
0.847072 -0.372669 -0.338152 0.548805 -0.886475 -0.969686 -0.933834 -0.166276 0.524127 -0.157015 1.000000 1.065722
-0.242606 0.936428 -0.307611 -0.023407 -0.950965 0.524243 -0.987481 0.664096 0.171961 0.484051 1.000000 0.769288
0.849815 -0.807487 0.037457 0.820302 -0.700929 0.438276 0.361671 0.056711 -0.980302 0.447716 1.000000 1.099380
0.544144 -0.707065 -0.502712 -0.284603 0.378949 -0.367297 -0.604017 0.228205 0.195382 0.569565 1.000000 0.898059
0.545174 0.548372 -0.630792 -0.895228 0.448135 0.028069 0.737334 0.120165 0.659433 -0.061683 1.000000 1.438614
-0.291487 -0.236805 0.405250 -0.224520 -0.494921 0.935520 0.162965 0.105563 0.092267 0.306844 1.000000 0.671545
0.760277 0.999343 -0.228071 -0.230881 0.506178 -0.760844 -0.751595 0.368412 -0.718391 0.000517 1.000000 0.932860
0.287396 -0.343632 0.564796 -0.581868 0.764346 -0.554172 -0.159795 0.122069 0.865623 0.992573 1.000000 0.713950
-0.634926 0.425655 0.049363 0.997166 -0.232101 0.264136 -0.315394 0.402434 0.910953 -0.423898 1.000000 0.511062
0.039564 0.603537 -0.178987 -0.880488 -0.269812 -0.331982 0.935927 -0.312505 -0.263551 -0.352948 1.000000 1.120289
-0.578852 0.471285 0.317369 -0.622651 -0.030911 -0.582501 -0.630254 0.068978 -0.513709 0.426899 1.000000 0.662947
-0.018466 -0.079823 0.508528 0.906736 0.424004 0.760572 0.868873 0.317039 0.124674 -0.535280 1.000000 1.207221
-0.347876 0.208763 0.045215 -0.180620 0.028827 0.875026 0.529405 0.703148 -0.833004 -0.361710 1.000000 0.677315
0.420422 -0.122944 0.511381 0.384848 0.517414 -0.142613 -0.665219 -0.494851 -0.876531 0.875323 1.000000 1.259900
0.699116 0.481124 -0.741397 0.400377 -0.191735 -0.229816 0.320005 -0.416151 0.991522 0.892256 1.000000 0.588793
0.817191 0.699153 0.675980 -0.107915 -0.952646 0.347171 0.802378 0.465605 0.571752 -0.960618 1.000000 1.128011
-0.974509 -0.399480 -0.875196 -0.673637 -0.963889 0.330844 0.910856 0.529215 0.425863 -0.072373 1.000000 1.208865
0.951306 -0.578424 -0.949385 -0.769775 -0.178666 0.178133 -0.234922 0.091454 -0.273105 -0.428907 1.000000 1.473496
0.913830 0.040725 -0.820825 0.277019 -0.384164 0.734155 0.243677 0.083498 0.824713 -0.457780 1.000000 0.503797
-0.981890 -0.895966 -0.968025 0.079077 0.511744 -0.776052 0.589240 -0.617572 -0.858786 -0.769249 1.000000 1.280716
0.339816 -0.758226 0.130595 0.958646 -0.962211 0.194149 -0.173232 0.599723 -0.840508 0.746296 1.000000 1.252077
-0.818693 0.075818 -0.985317 0.933608 -0.452490 -0.019917 -0.082617 -0.479205 0.357077 0.774432 1.000000 1.425325
-0.887240 -0.739700 0.984511 0.633811 0.823703 -0.087669 0.106184 0.929095 -0.562618 -0.569799 1.000000 0.641590
-0.494281 0.810789 0.484986 0.261298 0.968678 0.865690 -0.624250 -0.726788 0.827418 0.082176 1.000000 1.464827
0.761220 0.857191 0.688755 -0.846034 -0.926803 -0.385970 -0.474096 0.382936 0.922500 0.209756 1.000000 1.238145
0.415980 0.884741 0.879601 0.032995 -0.878682 0.285844 0.332317 -0.609632 -0.053776 0.422893 1.000000 0.995208
-0.143292 0.536304 -0.500763 0.119846 0.158750 0.464057 -0.488742 0.640132 -0.561796 -0.852205 1.000000 0.538625
-0.983222 -0.677006 0.204359 0.645088 0.027265 0.406639 0.915445 -0.699563 -0.332877 -0.131188 1.000000 0.632070
-0.953173 0.829589 0.522270 -0.566750 0.293600 0.407756 0.579616 0.702362 0.291443 0.445195 1.000000 0.599930
0.726717 0.072064 -0.326421 -0.442984 -0.658442 -0.768455 -0.257022 -0.839735 -0.899912 0.845435 1.000000 0.997326
0.727637 -0.907403 -0.048239 -0.153177 -0.662326 0.176970 -0.641485 -0.491243 0.729420 -0.598915 1.000000 0.502163
-0.038698 -0.529356 -0.892906 -0.529003 -0.557916 0.099609 0.546185 -0.026641 -0.822698 -0.132537 1.000000 1.337929
0.641200 0.762216 0.514596 -0.673312 -0.755695 0.375032 -0.155926 0.040567 -0.384344 -0.759877 1.000000 0.584772
-0.282245 0.172759 0.510075 0.304871 -0.336121 0.450318 -0.948751 -0.278571 -0.682881 0.616962 1.000000 1.415564
0.916515 0.523030 -0.697092 0.580946 0.891433 0.519217 -0.818474 -0.282510 0.695171 0.174846 1.000000 0.569310
-0.099638 0.637558 0.299423 -0.405912 -0.008491 -0.260293 0.988084 -0.299440 -0.131921 -0.074556 1.000000 0.754459
-0.771198 -0.761884 0.581851 -0.628875 0.511871 -0.779935 -0.520092 -0.100858 -0.195020 -0.812528 1.000000 1.471680
-0.347457 -0.470327 0.139676 -0.722475 -0.922899 -0.188075 -0.591844 0.735926 -0.481175 -0.534701 1.000000 0.927293
-0.009969 -0.374849 0.081819 0.195703 0.272399 -0.405055 -0.418464 -0.837292 0.588972 -0.473834 1.000000 1.322724
-0.519339 0.519704 -0.638955 -0.307333 0.299563 0.563680 -0.262147 0.736473 -0.015280 0.451010 1.000000 0.673865
0.728637 0.954951 0.616094 0.428045 0.871282 -0.358391 -0.495860 0.666781 -0.258693 0.427333 1.000000 0.714833
0.372846 0.475738 0.440917 0.683809 0.716340 0.473403 -0.595078 0.642808 0.436744 0.868989 1.000000 0.705148
-0.985295 -0.430676 -0.452738 -0.828632 -0.121479 0.292774 -0.546690 0.696441 -0.815903 0.915772 1.000000 0.744968
0.277321 -0.684861 0.027749 -0.765412 -0.186981 -0.131481 -0.423017 0.649234 -0.185951 0.906594 1.000000 0.777193
0.586890 0.944001 -0.061351 -0.760407 0.690087 -0.350472 0.856518 -0.284343 -0.082050 -0.556079 1.000000 0.771221
0.964741 0.064553 -0.824141 -0.864254 0.336696 0.426699 -0.728906 -0.476901 -0.485360 0.686232 1.000000 1.328266
-0.982287 0.663878 -0.165528 0.570195 -0.001784 -0.911708 -0.636389 -0.804902 0.286754 -0.817489 1.000000 1.095398
-0.154940 -0.080496 -0.257836 -0.548936 -0.544336 -0.871489 -0.880774 0.973938 -0.706944 -0.399863 1.000000 0.927376
-0.847355 0.313822 -0.953700 0.559839 -0.547131 0.285325 -0.296950 -0.634814 0.220629 -0.200490 1.000000 0.650415
-0.357667 0.974619 -0.283039 0.957661 -0.352350 0.489301 -0.279322 0.098736 0.103144 0.237142 1.000000 1.151915
-0.921738 0.545362 -0.538360 -0.310354 0.317229 -0.632045 0.981898 0.662956 -0.305441 -0.823047 1.000000 0.568031
0.723457 0.380380 -0.334982 -0.718054 -0.219731 0.716123 -0.655748 -0.478480 0.211689 -0.190907 1.000000 0.911912
-0.411355 0.256326 -0.999456 0.490223 0.966301 0.010928 0.459734 -0.420907 -0.192965 -0.084080 1.000000 1.443710
-0.713079 -0.134336 -0.800186 -0.004409 -0.828441 -0.035980 -0.397488 -0.282959 0.662702 -0.177701 1.000000 1.478885
0.881907 0.032996 -0.209681 -0.290638 -0.763680 0.917323 0.868369 0.380896 -0.693263 -0.138049 1.000000 0.526251
-0.876148 0.159190 -0.039683 -0.508857 0.554884 0.346694 -0.305521 0.635300 0.688509 0.422164 1.000000 1.236871
-0.081055 -0.606806 0.532496 -0.218040 -0.865644 0.416600 -0.240893 -0.050898 0.497381 -0.183294 1.000000 1.144925
-0.528916 -0.264232 -0.567485 0.850042 -0.735226 -0.654258 -0.131295 -0.761740 -0.790676 -0.692457 1.000000 1.020819
0.882538 -0.781080 -0.798629 -0.817623 -0.749189 0.651123 -0.906984 0.120028 0.216080 0.330996 1.000000 1.230369
-0.722213 -0.383682 0.599617 -0.891398 0.172728 -0.468173 -0.261895 -0.525268 -0.014601 -0.798448 1.000000 0.712158
