# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.481645 -0.477894 -0.331280 -0.909449 -0.057135 -0.177707 0.543140 0.424655 -0.035138 0.864603 1.000000 1.033336
0.923162 0.971453 -0.159536 0.290587 -0.429799 0.689002 0.844708 0.218070 -0.457241 0.242096 1.000000 1.412649
0.530493 0.094377 0.611386 0.568064 0.593944 -0.964770 -0.625077 0.294111 0.062776 0.722154 1.000000 0.783584
0.655663 0.664847 0.290673 -0.585515 -0.955524 0.213178 0.677360 0.798738 0.127247 -0.765796 1.000000 1.230857
0.445127 -0.566710 -0.496288 -0.234534 0.034696 0.422793 -0.269474 -0.926409 0.101912 -0.053604 1.000000 1.471736
0.611206 -0.220449 0.232639 -0.116640 -0.292419 0.667853 0.057764 -0.875814 -0.840162 0.891316 1.000000 0.589101
0.208347 -0.577868 0.801468 -0.108497 -0.015931 -0.777784 -0.240921 0.819154 0.700683 -0.107749 1.000000 1.039610
-0.238947 -0.513470 0.818422 0.484519 0.649362 0.087256 0.459649 -0.749842 -0.808983 -0.364731 1.000000 0.665391
0.108597 -0.722917 -0.371234 0.608507 -0.168251 0.132702 -0.142428 0.794667 -0.412712 -0.489348 1.000000 1.283208
-0.137693 0.946347 -0.606583 -0.572857 0.105980 -0.242589 -0.157189 -0.767515 -0.942227 0.061735 1.000000 0.748084
0.512477 0.243181 0.841812 -0.739583 0.535438 0.187029 0.018570 -0.656622 -0.723384 0.168002 1.000000 0.560209
0.804733 0.713862 0.924901 0.454301 -0.049785 0.100017 0.043234 0.749012 0.216582 -0.983089 1.000000 0.910390
-0.698370 0.672506 -0.079018 -0.927318 0.063892 -0.206622 0.859303 -0.746252 0.781349 0.381344 1.000000 0.805486
-0.440799 0.781947 0.352598 -0.920865 -0.065066 0.949450 0.108015 -0.838190 -0.145104 -0.334860 1.000000 0.825507
-0.882207 0.765444 -0.557512 -0.687493 0.148187 0.562454 0.607002 -0.148415 -0.372127 0.351718 1.000000 1.032522
-0.110120 0.695872 0.361563 -0.243715 -0.060896 -0.357898 0.199495 0.614948 0.903861 0.401717 1.000000 0.819519
-0.724982 -0.750393 -0.280845 0.712128 -0.554175 -0.907458 0.689997 0.827824 0.670982 0.955014 1.000000 0.523309
-0.188641 -0.262441 0.054233 0.868448 0.099012 0.789620 -0.806980 0.437793 0.622542 0.355461 1.000000 0.951196
-0.977202 -0.182271 0.076219 -0.223077 0.003829 -0.319075 -0.688827 -0.907522 0.269056 0.710049 1.000000 0.767266
0.852194 -0.911861 -0.851108 0.066766 -0.085120 0.622142 0.313362 0.628194 -0.506899 0.659157 1.000000 0.674986
0.969789 -0.055168 -0.320951 0.841337 0.191429 0.754523 0.260791 -0.521681 0.424334 0.990795 1.000000 0.561358
-0.941320 0.657555 -0.996061 0.033105 -0.811146 -0.399338 0.938964 0.613948 -0.110207 0.151251 1.000000 0.894614
-0.855859 0.966569 0.345400 0.127137 -0.759135 -0.650952 -0.715622 0.614565 0.324998 0.266224 1.000000 0.673119
0.723703 -0.226506 0.569283 0.212030 0.082763 0.408952 -0.824095 0.580719 -0.446090 0.796555 1.000000 1.304610
0.606506 0.447155 0.669055 0.217618 -0.554843 0.856460 -0.341416 0.002672 0.795030 0.893836 1.000000 1.301434
-0.224620 0.095304 0.875249 0.555149 -0.648555 -0.529333 0.748890 -0.004234 0.216324 0.849693 1.000000 0.649445
-0.912035 0.534534 -0.178735 0.586705 0.987513 -0.547750 -0.942083 0.281912 0.265578 -0.101740 1.000000 0.507701
0.784202 -0.517095 0.431543 -0.643428 0.875060 -0.949279 0.249411 -0.966994 -0.399290 0.441507 1.000000 0.639959
0.505186 0.689766 -0.356724 0.031611 0.635056 0.081540 0.394408 0.848311 0.422529 -0.337871 1.000000 1.253348
0.420435 0.963867 -0.796457 0.132442 -0.482844 -0.885838 -0.475733 0.141119 0.479241 0.771107 1.000000 0.973368
0.690560 -0.796754 -0.965916 -0.089883 0.133417 -0.416458 0.846596 0.190031 -0.444207 0.336657 1.000000 0.505967
-0.613211 -0.170318 0.094674 -0.911028 0.723035 0.951681 -0.653313 0.797316 -0.494675 -0.587273 1.000000 0.509834
0.455584 0.621332 -0.181579 0.623884 0.144764 0.963754 -0.586176 -0.232248 -0.787195 -0.352892 1.000000 1.304177
0.556538 0.794107 -0.446185 -0.944655 0.690026 -0.774019 0.981824 0.277502 0.755650 0.175382 1.000000 1.229953
0.226731 -0.284271 -0.379400 -0.452236 -0.509786 0.492144 0.963588 -0.786026 -0.659543 0.333448 1.000000 0.503868
0.354462 -0.779257 -0.579816 -0.981400 0.623977 0.914543 0.185694 -0.281691 -0.063071 0.891356 1.000000 0.544332
-0.788741 -0.386026 -0.486593 0.781559 0.507399 0.703044 -0.643826 -0.434347 0.317359 0.124713 1.000000 0.942358
0.257590 -0.120049 -0.697432 0.584595 -0.502989 -0.793826 -0.531016 0.221008 -0.595398 0.949747 1.000000 0.925831
-0.660748 -0.773902 0.256504 0.133398 0.528505 0.858116 -0.610929 0.196763 0.799029 0.493362 1.000000 0.566017
0.979388 -0.888584 0.405104 -0.386361 -0.219373 -0.015367 -0.797592 -0.626102 -0.855351 -0.093917 1.000000 1.386142
0.460802 -0.299268 -0.285791 -0.741636 0.964103 0.465100 0.176857 0.078876 -0.328195 0.966351 1.000000 1.161857
-0.218021 0.855985 -0.688010 0.091363 -0.076550 -0.498556 -0.684564 -0.008703 -0.937725 -0.897804 1.000000 1.028890
-0.483930 0.155455 0.445412 -0.718123 -0.225839 -0.817631 -0.205684 0.439881 0.273651 -0.066960 1.000000 0.815744
-0.180979 -0.472892 -0.178964 -0.430872 0.636940 -0.299044 0.616892 0.539292 -0.955732 0.928962 1.000000 1.286408
-0.086266 -0.350180 0.095031 0.601866 0.979384 -0.947613 -0.005444 -0.748562 -0.688991 0.237850 1.000000 1.032948
0.199189 -0.455342 0.689402 0.350381 -0.526654 0.082206 -0.458518 -0.369181 -0.877904 0.916207 1.000000 0.562408
0.008146 0.244329 -0.221781 0.164548 0.268589 0.237560 0.442753 0.450931 -0.770719 0.245695 1.000000 0.512693
0.219323 -0.626802 0.818057 0.453755 -0.843492 0.833205 -0.558612 0.750514 -0.106150 0.958694 1.000000 1.347418
-0.107270 -0.766109 -0.965061 0.005324 0.774741 0.019694 -0.438068 0.937394 -0.706944 0.094527 1.000000 0.949903
-0.258737 -0.714840 -0.578589 -0.753066 0.625324 0.092593 -0.372584 -0.658542 0.316331 -0.649154 1.000000 0.993222
-0.514084 -0.109034 -0.086407 0.525712 0.013932 0.096603 -0.798298 -0.264039 0.424321 0.681434 1.000000 1.246039
0.782501 -0.667638 0.850444 0.951065 -0.290561 0.823503 0.217594 0.310009 -0.479067 -0.989311 1.000000 0.953292
-0.189568 0.314515 0.719206 -0.551161 -0.045051 -0.129896 -0.822091 -0.125342 0.135337 0.987049 1.000000 0.815691
-0.882879 0.542013 -0.134938 -0.883573 0.442322 -0.195070 -0.556765 0.469202 -0.404034 0.952003 1.000000 1.187779
-0.723331 -0.883280 0.639520 -0.208755 0.080603 -0.583154 0.041315 -0.723563 -0.184153 0.718867 1.000000 0.741782
-0.898183 0.686310 -0.955533 0.089604 0.292959 -0.773027 0.691466 -0.766734 0.463572 0.379161 1.000000 1.313289
-0.085745 0.547617 -0.877892 -0.149037 0.210016 0.066855 0.321730 -0.432599 -0.688793 0.678348 1.000000 1.429632
-0.063751 0.615616 -0.378695 -0.275345 0.130571 0.471538 0.940764 -0.189405 0.557525 0.085640 1.000000 0.927377
0.053081 0.515268 0.874550 0.416316 -0.141074 0.568402 0.753138 -0.156365 0.388558 -0.705728 1.000000 0.868961
0.711260 0.510624 -0.758205 -0.817341 0.567316 -0.821827 0.822556 -0.024527 -0.110024 -0.547118 1.000000 0.863219
-0.128641 0.203886 -0.340508 -0.529652 -0.020479 0.224183 0.051222 0.961901 -0.089525 0.161784 1.000000 0.978419
0.808716 0.445005 -0.226198 0.647527 0.056762 -0.638414 0.037769 0.495187 0.646018 0.854331 1.000000 0.740727
0.271952 0.934242 0.927861 0.346129 0.059224 0.002803 -0.515238 -0.593351 0.501974 0.307948 1.000000 1.407439
-0.585208 -0.899985 -0.798227 -0.467176 -0.854175 0.741993 0.041049 -0.785252 0.952237 -0.211763 1.000000 0.888606
0.911554 0.995081 -0.337664 0.808363 -0.797142 -0.614770 0.926658 -0.289610 -0.805587 -0.638887 1.000000 1.203624
0.108075 0.076801 0.406139 -0.338597 -0.476903 -0.109944 -0.084264 0.524652 0.377379 -0.925894 1.000000 0.660078
-0.882987 0.729421 0.327512 -0.903234 -0.990895 -0.923666 -0.391695 -0.195546 -0.417485 0.207225 1.000000 0.848052
0.182396 0.177270 -0.232652 -0.860044 -0.968019 0.417297 -0.955740 0.649582 -0.834593 0.002333 1.000000 1.273766
0.833007 -0.720503 0.483562 0.589853 0.726065 -0.539409 0.740568 0.828344 -0.929644 0.255772 1.000000 0.975410
-0.578095 0.947539 0.168441 -0.768995 -0.231954 -0.297471 -0.146710 -0.520539 0.117937 0.025404 1.000000 0.554665
-0.912080 0.201249 -0.704324 -0.519311 0.436831 -0.971134 0.850458 0.838378 0.288683 0.125169 1.000000 0.636470
-0.674474 -0.372203 -0.388167 -0.159056 -0.110572 0.066988 0.225485 0.598310 0.894402 -0.491261 1.000000 1.010160
-0.257200 0.259758 -0.225195 -0.485181 0.942311 -0.514058 0.463894 -0.916622 0.762317 -0.495693 1.000000 1.467074
-0.209926 0.732957 -0.208189 0.051611 0.861002 -0.676680 0.850957 0.377056 -0.728710 -0.670501 1.000000 0.631282
-0.679306 0.398658 0.502959 0.221037 -0.666986 0.915667 0.481242 0.472848 0.753152 0.864599 1.000000 0.704885
0.747211 -0.260837 0.968288 -0.746714 -0.866340 -0.024696 0.031652 -0.538826 0.479493 0.263101 1.000000 1.322937
-0.692584 0.468231 -0.157460 0.892333 -0.528896 0.397425 0.111399 0.149337 0.283238 -0.283474 1.000000 1.475394
-0.656264 -0.853367 -0.088433 -0.440595 -0.572243 -0.366636 -0.208636 -0.518884 -0.215508 0.976044 1.000000 0.813406
0.897961 0.195973 0.835674 0.072362 0.047571 -0.044207 0.143911 -0.770912 -0.780078 0.140512 1.000000 0.693430
-0.495966 -0.214214 0.567533 0.653756 -0.829322 0.702530 0.416309 -0.005441 0.121651 0.810159 1.000000 0.542984
0.294189 0.755185 -0.182533 0.232426 -0.969310 -0.636875 -0.038165 0.111476 -0.617559 -0.655425 1.000000 0.629097
0.428623 0.147914 -0.894222 0.912982 -0.308260 0.106627 -0.846709 0.124860 -0.461107 -0.710107 1.000000 1.205178
0.212392 0.124213 -0.660021 0.849608 -0.104535 0.325120 0.403454 -0.686925 -0.024838 0.780988 1.000000 0.672528
-0.897064 -0.579965 -0.654099 0.650122 0.841022 0.121603 0.633807 -0.165979 0.127944 0.658058 1.000000 0.667035
0.440209 -0.551132 0.505723 0.494193 0.240577 0.377917 0.407196 0.072770 0.608070 -0.786497 1.000000 1.275086
0.174218 0.706220 0.472456 -0.317366 -0.525945 0.751590 0.782561 0.218514 0.972749 -0.485893 1.000000 1.175955
-0.330086 -0.136205 0.651520 0.079839 -0.363069 -0.063298 0.295427 0.430698 0.841674 0.627424 1.000000 0.569889
-0.406476 0.262619 -0.294143 -0.196108 -0.935323 -0.089399 -0.298164 -0.965512 -0.042383 -0.816396 1.000000 0.720705
-0.886848 -0.289680 0.847436 -0.115039 -0.358014 0.984152 0.792025 0.541143 -0.447189 0.140412 1.000000 1.174563
-0.977173 -0.973072 0.074100 0.535735 0.032156 0.197047 0.843711 -0.709264 -0.911513 -0.567119 1.000000 1.056068
-0.174544 0.831105 0.511515 0.605393 0.443627 -0.235871 -0.528289 0.512887 -0.616250 -0.978101 1.000000 1.301794
0.685248 -0.136376 -0.347960 -0.484751 -0.181707 -0.608021 0.054632 -0.421834 -0.496758 -0.296476 1.000000 1.139656
-0.396331 -0.561932 -0.578835 0.450290 0.317650 0.739495 -0.712959 0.760345 0.436779 0.858325 1.000000 0.522604
-0.590722 0.529276 -0.875978 0.547238 -0.758166 0.630970 0.177502 -0.925187 -0.541398 0.594355 1.000000 1.405992
0.966402 0.830305 -0.106830 0.815276 -0.100832 0.440647 0.713876 -0.518506 0.103736 -0.536796 1.000000 0.670504
0.780179 0.275514 0.424409 -0.510199 0.672792 0.920830 -0.663082 -0.230409 0.649715 0.163190 1.000000 0.754126
0.073032 -0.213763 0.752391 0.434540 0.478718 -0.897463 -0.484177 -0.080782 0.447908 -0.940004 1.000000 0.847139
0.620520 -0.992033 -0.885906 -0.077945 0.622101 -0.336668 -0.352153 -0.259005 -0.332462 -0.229594 1.000000 0.780466
-0.487195 -0.837135 -0.691198 -0.380334 -0.800405 0.927169 0.745542 0.160073 0.851887 -0.230596 1.000000 1.125855
0.639075 -0.960262 -0.787670 0.738621 -0.787242 0.886993 0.611159 -0.343217 -0.046250 0.449363 1.000000 1.144477
-0.477210 0.363542 0.387136 0.883474 -0.708077 -0.427180 0.215631 -0.951690 0.872153 -0.245911 1.000000 1.110201
0.339687 -0.441866 -0.702771 0.497770 -0.420219 0.693786 0.975437 0.086274 0.335499 -0.682705 1.000000 1.460939
-0.495516 -0.159689 -0.394587 -0.270288 -0.068097 0.378548 0.561550 -0.061515 0.457103 0.851700 1.000000 0.942480
-0.788248 -0.358111 -0.176928 -0.021696 0.518243 0.002704 0.011782 -0.869929 -0.506222 -0.758484 1.000000 1.006841
-0.296486 0.076767 0.328119 0.201047 -0.088071 -0.953560 -0.718900 -0.932652 0.757014 -0.478843 1.000000 0.695877
0.644621 -0.352381 -0.436262 -0.795644 -0.910623 0.350699 -0.917963 -0.727044 -0.612155 -0.092767 1.000000 1.417284
0.939431 -0.797725 0.552677 -0.730763 -0.505328 0.143633 -0.576383 -0.024293 -0.263170 -0.896417 1.000000 1.383983
0.189346 0.765006 0.300387 0.507361 0.154919 -0.263637 0.264107 -0.264477 -0.526826 0.970420 1.000000 0.731920
0.240720 0.531111 0.349600 -0.641455 0.523418 0.177515 -0.251646 0.822426 -0.523731 -0.780530 1.000000 1.463071
0.230372 0.677783 0.374821 0.131507 0.508345 -0.199085 0.596864 0.828598 -0.572732 -0.721526 1.000000 1.160237
-0.885001 -0.603034 0.390206 -0.602111 0.075532 0.329025 -0.093428 -0.497128 0.878799 0.389961 1.000000 1.498203
0.371217 -0.891208 -0.462919 0.024848 -0.684281 -0.903688 -0.257272 0.300340 0.754577 0.582885 1.000000 0.536184
0.537752 0.419986 0.542421 0.622362 -0.837890 -0.865210 0.969220 -0.303427 -0.752412 -0.611706 1.000000 0.608191
-0.086633 -0.673617 0.561271 0.124465 -0.209040 -0.379949 0.717660 0.038490 -0.460383 -0.908504 1.000000 1.301510
-0.148151 -0.859860 0.027411 -0.777335 0.655438 -0.917293 -0.507857 -0.863138 0.652040 0.138938 1.000000 1.365410
0.937661 0.550722 -0.888327 0.787082 0.670608 0.103904 0.578562 -0.100502 0.323574 -0.890230 1.000000 0.822897
0.566946 -0.513130 0.987371 0.352173 -0.706648 0.532222 -0.492817 0.419356 0.439462 0.015603 1.000000 1.054765
0.914683 -0.563932 0.468644 -0.255827 0.758139 -0.558251 0.920486 0.973565 0.754117 -0.801967 1.000000 1.204640
0.170440 -0.411377 0.664271 -0.429737 -0.286652 0.194830 0.987082 0.026795 -0.373748 -0.512267 1.000000 1.042033
0.933418 -0.980669 -0.387801 0.029518 -0.597530 0.540844 0.611320 0.330198 0.538935 0.465311 1.000000 0.935177
-0.815075 0.284313 0.908348 -0.670379 0.812063 -0.720044 0.921885 -0.449063 -0.273690 -0.162755 1.000000 0.996188
0.395527 0.663479 -0.177234 0.700947 0.922797 0.260551 -0.068918 -0.252471 -0.188962 -0.819318 1.000000 1.317537
0.016425 0.021614 0.056484 0.177677 -0.149869 -0.363689 -0.448171 -0.597312 -0.784147 -0.736651 1.000000 1.241029
0.492887 -0.851771 -0.987215 -0.091662 -0.919688 0.197897 0.687883 0.169651 -0.056363 -0.343322 1.000000 0.700064
-0.476120 -0.086929 -0.103680 0.700881 0.756957 0.143865 -0.262969 0.739455 -0.203600 0.813456 1.000000 1.329080
-0.500404 -0.179167 -0.551446 0.015241 -0.032577 0.690540 -0.970933 0.474487 0.004605 -0.802528 1.000000 1.339286
-0.660228 -0.888394 0.621111 0.585241 0.971547 0.325883 0.391952 0.231332 0.832041 0.531826 1.000000 1.064657
-0.394684 -0.743347 -0.301670 0.407738 0.239828 -0.619424 -0.367984 0.299221 -0.921348 0.771965 1.000000 1.381469
-0.876502 -0.630788 -0.981060 0.213791 0.724931 -0.789363 0.479280 -0.598492 0.529747 -0.496737 1.000000 0.725561
-0.151020 -0.974155 0.063310 0.157810 -0.454272 0.131503 0.783617 0.340817 0.755103 0.367357 1.000000 0.794145
0.775352 0.238580 0.857938 0.434700 0.861987 0.522254 0.718236 0.925457 0.149266 -0.685835 1.000000 0.690025
-0.115864 -0.201344 0.175224 0.549552 0.760421 -0.926361 0.287417 0.495891 -0.857438 -0.196621 1.000000 0.732583
0.144052 0.195079 0.003195 -0.198209 -0.671474 0.990741 -0.961602 0.812969 0.473479 0.333519 1.000000 0.519216
0.218842 0.179793 0.636572 0.886606 0.042345 -0.831699 -0.865025 -0.128277 -0.833485 0.878028 1.000000 0.604444
-0.062239 -0.332238 -0.568201 -0.987052 -0.212900 -0.904696 0.828337 0.686127 0.559587 -0.531774 1.000000 0.771856
0.493548 -0.390425 -0.293614 -0.432390 -0.278354 0.183181 0.788532 -0.961649 0.738036 0.454201 1.000000 0.666470
-0.276350 -0.380537 -0.248384 0.396231 -0.864873 0.984940 0.332650 0.361093 0.752642 0.935394 1.000000 1.012231
0.284519 -0.847721 0.765936 0.758856 -0.665782 -0.678667 0.852434 0.922632 -0.672446 -0.504638 1.000000 1.088241
-0.919898 0.065711 0.562697 0.645005 0.297120 0.613320 -0.520671 -0.295547 0.320895 -0.368208 1.000000 0.668860
-0.639652 0.456150 -0.635636 -0.057614 0.867769 0.206286 0.232872 -0.544640 0.848339 -0.613027 1.000000 1.174083
-0.980669 -0.739382 -0.350047 -0.103593 -0.113394 0.640569 0.338135 0.746894 -0.498615 0.020195 1.000000 1.171105
0.931555 -0.632029 0.204224 -0.282897 0.041217 -0.948613 -0.557035 -0.865672 -0.503981 0.055028 1.000000 1.073866
0.166925 -0.363477 0.675166 -0.757098 -0.040077 0.903352 -0.148198 -0.487371 0.467583 -0.838089 1.000000 0.879195
-0.726293 -0.117943 0.311854 0.885267 0.317387 -0.239627 0.348845 -0.807505 0.279412 -0.131090 1.000000 1.457048
0.513899 0.907228 -0.066400 -0.638849 -0.756737 -0.269251 0.018882 0.605764 0.194702 0.439041 1.000000 1.461822
-0.491095 -0.236539 -0.052626 0.163457 -0.091178 -0.256079 0.337289 0.005023 -0.780547 -0.051136 1.000000 1.136502
0.402047 0.792025 -0.278081 -0.245335 -0.669744 0.938420 -0.224005 0.199158 -0.817889 -0.866523 1.000000 0.631106
-0.765618 0.215722 -0.228291 -0.230440 0.198717 -0.862066 0.463089 -0.614769 0.651285 0.511514 1.000000 0.754211
-0.672582 -0.653140 0.621122 -0.804141 0.755724 0.485674 0.960818 -0.277927 -0.107294 0.451880 1.000000 0.543445
0.414355 -0.979851 -0.642947 -0.705181 0.704886 0.335127 -0.191348 0.798526 -0.075127 -0.576110 1.000000 1.066181
-0.393485 0.440116 0.431083 -0.946321 -0.245150 0.024642 -0.360744 0.436482 -0.227317 0.852477 1.000000 1.020038
0.480477 -0.592496 0.046184 0.054114 0.483790 -0.046168 0.500215 -0.434226 -0.208704 0.321619 1.000000 0.617976
0.887944 0.688439 -0.848666 -0.704542 0.569415 -0.045775 0.038490 -0.424883 0.478613 0.387588 1.000000 0.627866
-0.705427 -0.487457 0.578491 -0.241523 -0.956784 -0.226372 0.568126 -0.672760 -0.446105 -0.710782 1.000000 0.640215
0.115441 0.115976 -0.278968 -0.922478 -0.022979 0.031768 -0.763867 0.317851 -0.414197 -0.941369 1.000000 0.703615
-0.317361 0.018152 -0.267283 0.283189 -0.862734 0.155755 0.162551 0.489714 -0.581189 0.700631 1.000000 1.249910
0.769919 -0.381566 -0.915014 -0.897241 0.688490 0.115743 -0.113237 -0.006555 -0.833444 0.695847 1.000000 0.650716
0.651126 -0.827851 0.808582 -0.476491 -0.369923 0.296681 -0.622292 0.421036 0.529928 -0.606800 1.000000 0.500311
0.610849 -0.815555 0.493808 0.459244 0.995071 -0.449226 -0.096859 -0.348685 0.709438 -0.892018 1.000000 1.056663
0.883029 0.758841 -0.511814 -0.187470 0.992614 0.219245 -0.964971 0.617459 0.209610 -0.534815 1.000000 0.670784
0.458443 0.779454 0.674912 0.374810 0.522546 0.742481 -0.754636 -0.409539 -0.502003 -0.327558 1.000000 1.265607
-0.486330 0.906175 0.767506 -0.684867 0.345617 0.830744 -0.869105 0.745335 0.979850 0.604089 1.000000 0.736061
-0.209952 0.127419 0.353881 -0.369152 0.194326 0.652696 -0.202468 0.186491 0.264455 0.079461 1.000000 1.369624
0.944384 -0.482222 -0.435393 0.632599 0.633068 0.792084 0.375534 -0.042478 0.685142 0.364294 1.000000 0.771921
-0.720909 0.321555 -0.372677 0.478746 -0.635257 -0.878758 -0.444198 0.671860 0.496692 -0.763545 1.000000 1.039641
-0.906893 0.027930 0.689517 -0.064067 0.821851 -0.411816 -0.107815 -0.495690 0.793773 -0.484196 1.000000 1.335339
-0.252606 0.392043 0.456083 -0.612983 -0.773966 0.076510 0.888704 0.734791 -0.218316 0.501650 1.000000 1.463920
0.056719 -0.534541 -0.095576 -0.709574 0.357651 -0.214138 0.850836 0.692877 -0.407400 0.617445 1.000000 1.319874
-0.869276 -0.363623 -0.083555 -0.621355 -0.984393 0.152781 0.110419 -0.330147 0.496104 0.078350 1.000000 0.738429
0.195774 -0.727427 -0.575691 0.359150 -0.922302 0.249954 -0.367033 0.706858 -0.868723 0.036991 1.000000 1.493513
-0.935077 -0.509161 0.439505 0.034585 -0.856104 0.982105 -0.773903 -0.344664 0.957743 0.027608 1.000000 1.083265
-0.475362 0.790987 -0.675607 0.150771 -0.069813 0.508779 0.294234 -0.464694 -0.140832 -0.438746 1.000000 1.026861
-0.364965 0.596520 0.551407 0.515081 -0.342779 0.546837 0.675133 0.148980 -0.766834 0.355900 1.000000 0.738847
-0.497832 -0.148273 -0.870993 -0.033433 0.810117 0.451091 -0.444566 0.421112 -0.340089 -0.537426 1.000000 0.996558
-0.918619 -0.026844 0.898399 0.754324 0.954154 -0.818275 -0.115433 0.992715 -0.192687 0.286152 1.000000 0.986382
0.749031 -0.059135 -0.909774 -0.509358 0.181085 -0.302844 0.196304 0.684638 0.708516 0.343688 1.000000 1.215758
-0.466269 0.453912 -0.331558 0.937424 -0.095056 0.677484 0.828869 -0.961132 -0.652779 -0.788857 1.000000 0.520353
0.090501 0.485283 0.333961 -0.159590 -0.717407 -0.338300 -0.644122 0.753623 -0.959069 0.254742 1.000000 1.080840
0.794096 -0.705004 0.421595 -0.430834 0.632795 0.309904 0.972187 -0.955948 0.896249 -0.297931 1.000000 0.584406
-0.243491 0.157130 0.092169 0.321864 0.237859 -0.146234 -0.933587 -0.531898 0.557791 -0.926489 1.000000 0.886981
0.559526 -0.878040 -0.474962 0.622614 0.241377 -0.502832 -0.755670 0.116621 -0.196657 0.955044 1.000000 0.515462
-0.669898 0.634315 0.703785 0.752282 0.719828 -0.216097 0.239010 -0.243816 0.294717 0.061276 1.000000 1.026778
-0.218072 0.917268 -0.453115 -0.014784 -0.958836 -0.492673 -0.273475 -0.914831 0.577391 -0.202489 1.000000 0.752578
-0.087701 -0.001005 -0.494649 0.748873 -0.452114 0.369267 -0.557141 -0.719290 -0.012595 0.246606 1.000000 1.005121
-0.346550 -0.309525 -0.000870 0.303186 -0.913083 0.383682 -0.223297 -0.127345 -0.831844 0.022983 1.000000 1.349750
