# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.374442 0.887956 -0.599857 0.147980 -0.708812 0.317504 -0.761089 -0.888058 0.517918 0.501444 1.000000 0.602227
-0.875993 0.370718 0.591050 -0.655498 0.182307 0.921859 0.125761 0.090399 -0.945049 0.867844 1.000000 0.647528
0.597986 0.325313 -0.956945 0.435010 -0.262592 0.930647 -0.042069 -0.729336 -0.852711 -0.590633 1.000000 1.250930
0.774846 -0.620835 0.832411 0.281447 -0.791083 0.947734 0.904304 -0.478484 -0.042418 0.474724 1.000000 1.414113
0.473043 -0.173048 0.080636 -0.201412 -0.159739 0.521497 0.619177 0.931396 -0.024432 -0.524224 1.000000 1.364597
0.772216 -0.760614 0.804441 -0.481026 -0.629123 -0.560804 0.759737 -0.263709 -0.548053 0.977775 1.000000 1.196519
-0.087722 -0.619548 0.307464 0.542585 0.677737 -0.848921 -0.547298 0.529387 0.868765 0.445167 1.000000 1.413184
0.864562 -0.366493 0.579397 -0.418220 0.824854 0.076721 -0.453878 0.919062 0.896441 0.217006 1.000000 0.575011
-0.556588 -0.684578 -0.686565 0.483690 -0.257056 -0.661902 0.749874 0.422306 0.904350 -0.300565 1.000000 0.961144
0.963510 0.131496 0.386612 0.656585 -0.592710 0.724973 0.461533 0.266687 0.279856 -0.694617 1.000000 0.610538
-0.623852 0.548687 0.639503 -0.632271 -0.472734 -0.077447 0.103233 -0.787014 0.054982 0.327260 1.000000 0.677426
-0.578087 -0.845820 -0.997689 0.853355 0.250536 -0.327389 0.328638 0.047855 -0.866501 0.536748 1.000000 1.033264
0.753933 0.426916 0.690237 -0.390807 -0.429394 -0.326356 0.720847 -0.235070 -0.310837 0.466306 1.000000 0.680430
-0.722679 0.825837 0.604512 0.531825 -0.926184 -0.774611 -0.231691 -0.993934 -0.743620 0.656913 1.000000 0.535094
0.844735 0.352009 0.792448 -0.465654 0.517025 -0.380262 -0.364471 0.153837 0.469276 -0.048961 1.000000 0.919716
-0.445010 0.223728 -0.813253 -0.826292 0.655104 0.996444 -0.215482 -0.630681 0.445647 -0.935602 1.000000 0.680951
-0.530257 -0.386098 0.148237 -0.284107 0.615191 -0.730753 -0.816761 -0.150579 -0.760622 0.303974 1.000000 1.058783
-0.280592 -0.001891 -0.384087 -0.652528 -0.165810 0.735108 -0.176973 0.634359 -0.755176 -0.540490 1.000000 1.282227
-0.560524 -0.326108 -0.271308 0.196626 -0.932377 0.750710 0.106422 0.826141 0.128377 -0.133953 1.000000 1.132287
-0.344665 -0.214195 0.580704 0.511557 -0.622075 0.527755 0.391055 -0.245427 -0.056185 0.938641 1.000000 1.137815
-0.854702 -0.695239 0.643149 -0.325290 -0.736429 0.094677 0.099438 -0.002917 -0.221645 -0.751334 1.000000 0.587501
-0.736339 -0.220948 0.599745 -0.734021 -0.607650 0.393313 -0.836664 0.015396 -0.287458 -0.314238 1.000000 1.447496
-0.131788 -0.251285 0.349609 -0.815352 0.834306 0.090603 0.690715 -0.263327 -0.449833 0.274253 1.000000 1.070993
-0.997428 0.220597 0.396707 -0.793556 0.572963 -0.951297 0.276859 0.002015 0.167488 -0.441258 1.000000 0.601777
-0.823385 -0.016232 0.101925 0.844864 -0.924742 -0.885948 -0.841382 -0.457219 0.564989 -0.416500 1.000000 0.805514
-0.204800 0.042372 0.388790 -0.794288 0.756340 0.312264 0.417689 -0.690722 0.889742 0.678356 1.000000 0.927523
-0.587747 0.388292 -0.116601 -0.183067 0.220283 -0.496279 -0.686415 -0.750771 -0.952683 -0.154083 1.000000 0.565491
0.078649 -0.945893 0.095096 -0.005536 0.719256 0.838496 -0.947975 0.986597 -0.681634 -0.197108 1.000000 1.269429
0.594832 -0.273768 0.711017 0.989957 0.553058 -0.551185 -0.999776 0.364255 0.138483 0.992298 1.000000 0.831158
0.678222 0.193178 -0.706045 0.622739 -0.182798 -0.086253 0.872123 -0.964666 -0.346004 -0.104245 1.000000 1.469020
-0.523820 -0.891177 -0.771175 0.425434 -0.572166 -0.449196 0.123818 0.611338 -0.767327 -0.708160 1.000000 0.847524
-0.836901 0.939299 -0.676781 0.599024 0.187496 0.393805 0.451386 0.300521 0.343893 -0.712429 1.000000 1.422456
0.918153 0.082537 0.419417 -0.865652 0.757456 0.244658 -0.733378 -0.464472 -0.111319 0.023304 1.000000 1.010046
0.945225 0.150792 0.161921 0.915089 -0.452655 -0.777536 0.787881 -0.665270 -0.235565 -0.616686 1.000000 0.536986
-0.858792 -0.171456 -0.877401 0.445974 0.807742 -0.973179 0.428573 -0.686004 -0.833780 -0.300411 1.000000 1.179724
-0.021071 -0.438848 0.730152 0.318066 -0.239251 0.744025 -0.972397 0.674348 0.590144 0.412964 1.000000 1.459297
0.785829 -0.660696 0.585467 0.882910 0.299927 -0.787375 -0.608498 -0.531631 -0.699268 0.952325 1.000000 0.514412
0.262733 -0.026721 0.365400 -0.514107 0.117828 -0.165377 0.458897 0.265306 0.068193 0.620913 1.000000 0.590727
0.372164 -0.361427 0.499473 -0.038407 0.682000 -0.333078 0.165498 0.215890 -0.660356 -0.729854 1.000000 0.795788
0.993343 0.686201 0.313234 0.601910 -0.691561 -0.026158 -0.949168 0.128432 0.868092 -0.572197 1.000000 1.410810
-0.355812 0.159279 -0.655655 -0.768126 -0.206687 -0.691943 -0.016670 -0.670530 0.847191 0.543705 1.000000 1.265716
-0.810907 -0.230781 -0.410802 0.304336 -0.303116 -0.762947 -0.922374 0.352540 0.411322 -0.821943 1.000000 0.666159
0.118855 -0.080680 -0.697827 -0.450196 -0.118012 0.505524 -0.402215 0.710847 0.079787 0.511096 1.000000 0.980301
0.359303 0.587914 0.644037 0.710886 -0.946858 -0.833510 -0.975595 -0.030748 -0.359684 0.737349 1.000000 0.823797
-0.758601 -0.953681 -0.912862 0.740642 0.500788 0.417411 -0.814711 -0.438680 0.203386 -0.365494 1.000000 0.648212
-0.652514 -0.593278 0.663546 0.817870 -0.020300 -0.759036 0.809628 -0.069306 -0.283214 -0.394788 1.000000 0.848638
-0.863393 0.881470 0.924481 0.912734 -0.509484 -0.381067 0.908880 0.570402 -0.976974 -0.688003 1.000000 1.119447
-0.004647 0.065766 0.738504 0.743793 -0.242798 -0.785758 -0.986385 0.081435 -0.358057 0.033797 1.000000 1.373743
-0.638469 0.075486 -0.189471 0.994904 -0.009181 0.884802 -0.021440 -0.141027 -0.050260 0.383973 1.000000 1.223615
-0.043752 0.328046 -0.339161 0.666796 -0.608408 0.988306 0.604035 -0.468514 0.677231 -0.004419 1.000000 1.162605
0.490616 -0.705909 -0.170813 0.834189 -0.657233 -0.088320 -0.188805 -0.426394 -0.441478 -0.364872 1.000000 0.772908
-0.242077 -0.715433 -0.837621 0.513038 -0.164491 -0.093505 -0.230913 -0.919388 0.521094 -0.812573 1.000000 0.551379
0.135996 -0.515685 -0.256502 0.254394 0.879197 -0.154191 0.715685 -0.976846 0.192493 -0.970240 1.000000 1.270261
0.461687 0.572268 -0.893066 0.202204 -0.305899 -0.292704 -0.917184 0.798404 0.193006 -0.374778 1.000000 0.543167
0.907127 0.064942 -0.900510 0.063840 -0.134528 -0.610802 -0.660079 -0.958877 0.575323 -0.782823 1.000000 1.295324
-0.152457 0.736861 0.179412 -0.080782 -0.247364 0.951966 0.031780 0.702487 -0.170958 0.995374 1.000000 1.130865
-0.171231 -0.600577 -0.560379 -0.014445 0.044066 0.224692 -0.193901 0.430706 0.756038 0.254677 1.000000 1.105093
0.156542 0.149416 0.283018 -0.642795 0.242841 0.825525 0.476753 -0.696295 0.779103 0.548294 1.000000 1.171755
-0.064193 -0.712752 0.995272 -0.884387 0.810858 0.496737 0.979567 -0.869178 0.413052 0.619992 1.000000 0.535915
-0.430955 -0.979395 0.358387 -0.058791 0.389724 0.058673 0.351689 -0.454076 -0.210633 -0.655524 1.000000 1.361112
-0.130650 -0.967142 -0.027601 -0.165693 0.096321 -0.204804 0.210477 0.025479 -0.655696 -0.759147 1.000000 1.342250
-0.149516 0.633283 -0.720399 0.881490 -0.077302 0.000079 0.142437 -0.062022 0.283491 0.829421 1.000000 1.365907
-0.168438 0.723816 0.999356 0.898022 0.462243 0.133157 0.074147 0.604736 -0.716380 0.498195 1.000000 0.633332
0.770405 -0.522512 -0.469112 0.720019 0.406249 -0.837948 -0.771506 0.955822 -0.659837 0.385336 1.000000 1.480820
0.416247 0.228441 -0.607525 0.656803 0.462009 0.226158 0.271399 -0.230178 0.442976 0.096944 1.000000 1.316527
-0.543448 0.185583 0.833965 0.617087 0.456940 -0.944916 -0.218203 0.898345 0.875628 0.180117 1.000000 1.228582
0.044965 0.663960 0.583862 -0.284537 -0.251046 -0.614579 0.516397 -0.577748 0.369298 -0.570420 1.000000 1.435647
0.362335 -0.024947 -0.469320 -0.037995 0.105986 -0.148114 -0.072505 -0.166453 -0.577073 -0.949941 1.000000 0.954274
-0.996065 -0.652473 0.378010 0.340805 -0.101852 -0.833183 0.371281 0.476418 -0.099330 0.826659 1.000000 1.377287
-0.432080 -0.029815 -0.923957 -0.358814 -0.972094 -0.771469 0.823485 -0.445124 -0.165186 -0.041198 1.000000 1.320549
-0.087452 -0.333006 -0.164161 -0.289973 -0.139801 0.457284 -0.153768 0.643406 0.272023 -0.690375 1.000000 1.479527
-0.256273 -0.494907 0.525698 -0.232567 0.840963 -0.143504 0.739948 0.702781 0.289457 -0.788352 1.000000 1.252246
0.591673 0.167816 -0.166168 0.447085 -0.657337 -0.825132 0.728548 -0.047862 -0.999411 -0.113989 1.000000 0.728328
-0.799150 -0.449064 -0.980829 0.430741 0.764803 -0.600177 -0.760306 0.831419 0.494006 0.556220 1.000000 1.308191
0.454222 -0.114969 -0.981259 0.406312 -0.278520 0.270336 -0.951505 -0.572003 0.142235 0.684452 1.000000 1.409077
0.676746 -0.843884 -0.325711 0.573542 0.497590 -0.043013 -0.977551 0.418142 -0.568534 0.261534 1.000000 0.680609
-0.270728 -0.014925 0.156779 0.403328 -0.543878 -0.954646 0.142598 0.651405 0.442586 0.912488 1.000000 0.767269
0.221878 -0.696026 0.935199 0.763456 -0.193420 0.425534 0.565144 -0.750112 0.332173 -0.418768 1.000000 1.472959
0.031638 0.486292 -0.550720 0.725445 -0.359232 0.736085 0.321840 0.477935 0.950708 -0.748898 1.000000 1.328969
-0.411796 -0.976582 0.608384 0.869432 -0.231218 0.060133 0.952794 -0.839597 -0.831046 0.533423 1.000000 1.408295
-0.007924 0.655103 -0.181932 -0.474937 0.438507 0.644212 -0.004892 -0.509950 0.575613 0.314496 1.000000 0.537015
-0.455827 -0.168599 0.581615 0.352772 0.100254 -0.856110 0.571152 0.036217 0.223954 -0.148046 1.000000 1.474785
0.788071 -0.032614 -0.516259 -0.398161 0.777554 -0.305788 0.829140 -0.722719 0.207234 0.122353 1.000000 0.691654
-0.176939 0.110739 0.059259 0.788995 -0.164194 -0.124662 -0.970011 0.963895 -0.191701 -0.875606 1.000000 1.328112
0.270407 -0.406774 -0.518273 0.503013 0.049240 -0.414262 0.325432 0.371882 -0.735158 0.405343 1.000000 1.026986
0.486463 -0.224088 -0.801910 -0.921081 -0.115681 0.889611 0.340732 0.819343 -0.556033 -0.563074 1.000000 1.091545
-0.327445 0.704264 0.610876 0.758259 -0.919902 0.734359 0.596376 -0.867238 -0.917424 -0.326662 1.000000 1.168191
0.947942 0.131689 -0.051339 0.132964 0.884603 0.799724 0.988528 0.787551 -0.484436 0.540846 1.000000 1.412321
0.716646 -0.304846 -0.574375 -0.211005 0.795449 0.534039 0.984646 0.810142 0.034473 -0.309537 1.000000 1.377803
-0.108651 0.082451 -0.141929 -0.333674 -0.598900 -0.716408 -0.537381 0.877549 0.204766 -0.953752 1.000000 0.918571
0.790304 0.690875 0.759724 -0.845792 0.756499 0.090730 -0.403990 0.951463 0.298730 0.255314 1.000000 1.479616
-0.336796 0.792823 0.960627 0.927069 -0.146365 -0.313827 -0.385206 0.544025 0.086594 -0.183080 1.000000 0.768682
0.762586 -0.715199 0.556975 0.698143 -0.799254 0.549031 -0.109036 0.767793 -0.566279 0.826750 1.000000 1.432118
0.151283 0.509903 -0.124470 0.183288 -0.005830 -0.640989 0.390433 -0.835105 0.581349 -0.998528 1.000000 1.198214
-0.505062 -0.327484 0.130767 0.535833 -0.469818 -0.191528 -0.278623 0.966479 -0.690018 0.414160 1.000000 0.641216
0.197961 -0.153728 -0.082446 -0.904494 -0.018383 -0.602911 -0.051310 0.169348 -0.385237 0.368714 1.000000 0.801599
-0.100211 0.107111 0.962239 0.158448 -0.532509 -0.499575 0.306764 0.004228 0.828799 0.132072 1.000000 0.908528
0.669387 0.474623 0.713894 0.454253 -0.175205 -0.764233 0.200048 0.297068 -0.868909 -0.373090 1.000000 1.143641
-0.781461 -0.573189 -0.565113 -0.561222 0.819179 -0.838651 0.715483 0.340105 -0.682659 0.030517 1.000000 0.569416
0.846534 0.080716 -0.139442 0.123410 -0.663419 -0.123059 0.642264 -0.643890 0.177591 0.924700 1.000000 1.445025
-0.749407 0.098698 -0.558133 -0.494191 -0.752904 -0.739600 -0.086912 -0.547426 0.000755 0.420051 1.000000 1.048129
0.490562 0.896153 0.965450 0.173390 0.608449 -0.621646 -0.844939 0.050642 0.086683 -0.925948 1.000000 0.690892
-0.337928 -0.441560 -0.243879 -0.507060 0.230634 0.530856 0.355332 -0.212308 0.288271 0.661185 1.000000 1.410406
-0.607103 -0.911691 -0.258743 0.519693 -0.207160 0.583413 0.756037 0.862029 -0.651792 0.524853 1.000000 1.489519
0.472346 -0.023389 0.084587 0.899636 0.385777 -0.165704 0.894901 -0.878863 -0.990982 0.745372 1.000000 1.129718
-0.504412 -0.505796 -0.223879 0.527157 0.932802 -0.662175 -0.298385 0.743044 0.072945 0.019446 1.000000 1.271148
0.270733 -0.064182 0.630728 0.963872 -0.032797 0.309883 -0.539620 0.569050 0.488190 0.889836 1.000000 1.217370
0.846790 0.989205 0.481642 -0.765854 0.992740 -0.861144 -0.641238 0.348137 -0.602670 0.428368 1.000000 1.115004
-0.485503 0.729600 0.193359 -0.709375 0.750200 0.913900 -0.363940 -0.745101 0.382990 -0.559413 1.000000 1.115799
0.291597 0.801650 -0.729105 0.111682 0.793276 0.880015 0.217013 0.993306 -0.407400 -0.228290 1.000000 1.441871
-0.546204 -0.297449 -0.371948 -0.868845 -0.991097 0.325681 -0.453955 0.256627 -0.135195 -0.852536 1.000000 0.994064
0.558701 -0.239052 -0.690059 0.427142 0.928144 -0.037651 -0.095053 0.714871 0.774348 -0.889350 1.000000 0.785923
0.118421 -0.470526 0.717356 -0.102278 -0.728830 -0.146908 0.495284 -0.138008 -0.469490 -0.214068 1.000000 1.462353
-0.295296 0.367442 -0.301583 0.805494 -0.321272 0.545771 -0.009350 -0.282846 0.939024 -0.119064 1.000000 1.302816
0.778468 -0.882528 0.051683 -0.884076 -0.122701 -0.246372 -0.538139 0.739158 -0.999805 -0.986501 1.000000 1.419033
0.092789 0.931340 0.885497 -0.125826 -0.285218 -0.725565 -0.510804 -0.406888 -0.365936 -0.643117 1.000000 1.141702
0.165491 0.511279 0.202345 0.369053 -0.626900 0.723297 -0.576635 -0.557137 -0.540313 0.103084 1.000000 1.403434
0.131167 0.832906 0.787358 -0.639979 0.734096 0.994658 -0.639484 -0.330999 -0.126145 -0.545936 1.000000 0.937217
-0.281539 -0.188826 0.722975 0.146270 -0.459985 -0.222069 -0.515191 0.160277 -0.893689 -0.268101 1.000000 1.445473
-0.178559 -0.914986 0.686430 -0.646229 0.631822 0.513492 -0.182038 0.011625 0.306069 0.166705 1.000000 1.218159
0.748956 -0.550065 -0.773970 -0.952621 -0.825108 -0.944728 -0.590191 0.008772 -0.326184 0.000825 1.000000 1.210680
0.601256 0.637732 0.994295 0.190182 -0.298785 -0.912515 0.664155 0.047171 0.625470 0.700197 1.000000 1.048405
-0.074468 -0.181519 -0.637309 0.339776 -0.472038 0.965876 0.498545 -0.269056 -0.006758 -0.142425 1.000000 0.663386
0.248570 -0.040601 -0.263853 0.622734 -0.656260 0.088465 -0.842329 -0.038439 -0.366795 0.908355 1.000000 1.354147
-0.466189 0.703885 0.721160 0.206232 -0.206277 0.028920 -0.670042 0.811033 0.560678 0.218472 1.000000 0.919203
-0.875208 0.679402 0.002117 -0.768035 -0.304707 0.453733 0.139778 -0.650757 -0.625969 -0.303584 1.000000 1.497866
-0.815207 0.981638 0.331508 0.112162 0.407963 0.714168 0.299223 -0.310163 -0.083020 0.537247 1.000000 1.250972
-0.362425 0.162015 -0.435178 -0.912359 0.154088 -0.222370 0.527336 -0.527170 -0.574863 0.660461 1.000000 1.117877
0.573193 -0.895482 0.748306 0.286974 -0.373100 0.799373 0.549714 0.039455 0.733360 -0.864675 1.000000 0.671785
0.986096 0.317469 -0.282806 0.670115 0.316988 -0.052949 0.467721 0.616874 0.607640 0.220174 1.000000 0.601300
-0.045465 -0.607542 -0.128491 0.288486 -0.721004 -0.734934 -0.701796 0.002819 0.173725 0.007086 1.000000 1.458958
0.499204 0.000855 0.919898 -0.216524 0.269623 -0.838799 0.951188 0.177988 0.946594 -0.868914 1.000000 0.818139
0.103441 0.854448 0.243813 -0.475210 -0.739492 -0.683364 0.432736 0.998746 0.828171 -0.346468 1.000000 0.717562
-0.970420 0.301932 0.973688 0.673196 -0.338248 -0.845088 0.516126 0.208743 0.495808 0.854802 1.000000 0.621513
0.461818 -0.806179 -0.863946 0.538724 -0.246110 -0.022329 0.578466 0.140947 -0.017062 0.577139 1.000000 1.475578
-0.822297 -0.696225 0.390103 0.107706 0.112235 -0.301534 0.193769 0.194663 -0.315329 0.784537 1.000000 0.902008
-0.357491 -0.915472 -0.513774 -0.296205 0.446746 0.540690 0.020189 -0.554554 -0.264885 0.396140 1.000000 0.969620
0.826512 -0.083802 0.298086 -0.538850 0.608153 0.240674 -0.960903 0.156139 -0.236468 0.271459 1.000000 0.648409
0.514566 0.297753 0.615245 -0.347415 0.545205 0.851904 0.513588 -0.681386 0.119360 -0.335124 1.000000 0.959000
0.419968 0.652348 -0.264267 -0.785644 -0.804667 0.990549 -0.131332 0.992642 0.905057 -0.115410 1.000000 1.494178
0.920325 -0.594730 0.334984 -0.358827 -0.567102 0.168230 0.098008 -0.966346 -0.080682 -0.856355 1.000000 1.245684
0.303931 0.579305 -0.485203 0.946153 -0.622535 -0.842231 0.075314 0.446082 -0.568908 -0.674628 1.000000 1.437121
0.697267 0.871515 -0.504862 -0.640696 -0.758319 -0.321807 0.147236 -0.417554 -0.606952 -0.060253 1.000000 1.091853
0.655896 -0.515751 0.267900 0.641093 -0.084178 0.801183 -0.810718 -0.039482 0.247932 -0.183930 1.000000 0.677404
0.476225 -0.418439 -0.141806 -0.732978 0.069906 -0.341878 -0.421874 0.646113 0.768506 -0.019947 1.000000 0.584501
-0.936334 -0.937914 -0.022361 0.765548 -0.778266 0.803378 -0.130445 -0.999429 0.220373 -0.545697 1.000000 1.239947
0.833097 0.439511 -0.581705 0.892033 -0.731435 0.431616 -0.201783 -0.007673 0.582232 0.317591 1.000000 1.194177
0.359511 0.204202 -0.722695 0.096317 -0.154455 -0.676496 -0.413552 0.959714 0.027269 0.485054 1.000000 0.703229
-0.291158 -0.937063 -0.580458 -0.527184 -0.319882 0.084363 -0.055519 0.582288 -0.288330 -0.660106 1.000000 1.227061
0.911851 0.620775 -0.588113 0.524240 -0.607702 -0.345908 0.723938 0.800157 -0.518678 0.717225 1.000000 0.772646
0.796608 0.853399 0.656191 0.263103 -0.287989 0.118301 -0.512066 0.776580 -0.726472 0.713657 1.000000 0.769697
0.719000 -0.890977 -0.502933 0.077615 -0.458141 0.460385 -0.809604 0.945452 0.714393 -0.671465 1.000000 1.106487
0.109831 0.928018 -0.433887 -0.282418 -0.210371 -0.285227 -0.306783 -0.310483 0.347782 0.598125 1.000000 0.983311
-0.284097 0.431995 -0.394981 -0.348078 0.762063 -0.963231 -0.807851 -0.207054 0.912085 -0.221867 1.000000 1.125924
0.787566 -0.881645 0.594906 -0.346876 0.245684 -0.389676 0.106315 0.076692 -0.813627 -0.398317 1.000000 0.855949
0.984867 -0.093587 0.764629 0.731877 -0.465202 -0.670648 0.881908 0.457869 -0.004078 -0.323517 1.000000 0.665581
0.752305 0.801954 0.438388 -0.842781 -0.641245 0.642473 -0.425899 -0.558865 0.855981 -0.109810 1.000000 1.160255
-0.089189 0.970701 0.833596 -0.814574 -0.490898 -0.315035 0.921574 0.644924 0.705732 -0.684960 1.000000 0.672797
-0.582343 0.862588 0.983434 -0.379404 0.394227 -0.800666 -0.567377 0.907391 -0.401734 0.253707 1.000000 1.179831
-0.539047 0.728297 0.336342 0.937061 -0.775152 -0.058886 -0.644705 -0.099033 -0.156564 0.778526 1.000000 1.361039
0.130327 0.091381 0.462304 0.961112 0.385568 0.652069 -0.956380 -0.685316 0.163922 -0.979731 1.000000 0.865775
-0.082197 0.280984 -0.653816 0.195923 -0.767773 -0.754365 -0.207175 0.784142 0.798172 -0.172027 1.000000 1.042117
-0.311571 0.261449 0.524090 0.451494 -0.372615 -0.470119 -0.186176 0.591144 -0.767352 -0.862646 1.000000 0.969889
0.739449 -0.696211 -0.447549 -0.976818 -0.133984 0.246760 -0.921346 -0.304778 0.108113 0.108979 1.000000 1.110008
0.024103 -0.491624 0.806571 -0.983256 0.460493 -0.379895 -0.718224 -0.954186 -0.629008 0.532213 1.000000 0.839719
-0.507846 0.750488 0.268264 -0.615413 -0.338309 0.690150 0.951480 -0.228846 -0.171716 0.051945 1.000000 1.142291
-0.513969 0.396274 -0.038143 -0.698799 0.368413 0.456732 -0.234343 -0.042174 -0.458750 0.218996 1.000000 0.981415
-0.475664 0.790560 -0.183533 0.433976 -0.614757 0.384460 0.433550 0.895960 0.985013 -0.351130 1.000000 1.248464
-0.519364 0.730202 0.902411 0.674022 0.249349 -0.818628 -0.567945 0.011459 -0.659417 -0.787112 1.000000 1.285251
-0.867920 -0.219151 -0.715086 0.848352 0.568334 -0.865725 0.480851 -0.343156 -0.013756 0.588798 1.000000 1.391831
-0.739184 -0.938542 0.427755 -0.940410 -0.062363 -0.411287 -0.040671 -0.213278 -0.178740 -0.212920 1.000000 1.099872
-0.573388 0.682894 0.821741 -0.546128 -0.283434 0.597836 -0.896721 -0.870005 0.409855 -0.555041 1.000000 0.669405
-0.528730 -0.008038 0.365083 -0.705077 0.432080 -0.125112 -0.188679 0.124410 0.950381 -0.462743 1.000000 0.893379
-0.277636 -0.462834 -0.838532 0.471434 -0.812236 0.379480 -0.367682 -0.737713 0.701783 -0.563934 1.000000 1.455402
-0.420919 0.539031 0.252306 0.885730 -0.043857 0.608198 -0.748471 -0.690874 0.877946 -0.569493 1.000000 1.116543
-0.790408 0.478721 -0.778716 -0.002466 -0.048369 -0.189406 0.414292 0.279192 -0.749626 -0.518438 1.000000 1.234421
0.027074 0.948587 -0.908841 0.186727 0.570433 -0.702028 -0.800524 -0.447668 -0.695942 0.039890 1.000000 1.358729
-0.644044 -0.506213 -0.154859 0.385979 -0.944698 -0.590294 -0.503328 0.155180 -0.650948 -0.182792 1.000000 0.821808
0.241065 0.772461 0.101684 -0.828298 -0.358086 0.912248 -0.610536 -0.808069 -0.876414 0.325255 1.000000 1.177051
0.104542 0.457598 0.280432 -0.542891 0.935617 0.557279 0.482990 -0.836847 -0.971972 0.464445 1.000000 1.257737
0.847571 -0.122216 -0.665644 0.068275 -0.155335 0.701641 -0.967949 0.374537 0.532887 -0.830413 1.000000 1.251748
0.364019 0.582973 -0.059223 0.612707 0.009102 -0.236790 -0.325824 0.985617 0.106059 -0.200382 1.000000 1.066774
0.969810 -0.085286 0.149704 0.892393 0.702626 0.954180 -0.194376 -0.196744 -0.086978 0.610920 1.000000 1.466843
-0.898825 0.839514 0.963513 0.421885 0.282330 -0.441847 0.690351 0.731052 0.496432 -0.951745 1.000000 1.130016
-0.948218 -0.603326 -0.936164 0.532967 0.850490 0.822577 0.180368 0.186758 0.635865 -0.975694 1.000000 0.537118
