# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.827600 -0.130831 0.147960 0.014665 0.107714 -0.280847 -0.131554 -0.864093 0.494696 0.085396 1.000000 0.760169
0.370264 -0.844818 -0.566184 0.563403 -0.321716 -0.319422 -0.591412 -0.715443 -0.311481 -0.872931 1.000000 0.622041
0.001814 -0.812405 -0.294091 -0.327260 0.373853 -0.971720 -0.711990 -0.405314 -0.914781 0.927258 1.000000 1.116013
-0.613922 -0.575040 0.631964 -0.860936 -0.742224 -0.697884 -0.711968 0.825330 -0.823106 -0.061649 1.000000 1.072424
0.142441 -0.769922 -0.194738 0.458550 -0.559295 0.541880 -0.231817 0.231302 -0.152377 0.008717 1.000000 1.140331
0.580458 0.040594 0.221424 -0.259677 0.341082 0.165823 0.938019 -0.005955 -0.284997 0.421234 1.000000 1.184493
0.739434 0.757657 -0.645138 0.069836 0.195175 0.337749 0.283000 -0.025036 0.831033 -0.840484 1.000000 0.767332
0.502337 -0.240681 -0.182473 -0.769490 0.678193 0.385505 0.101874 -0.562216 -0.838586 -0.607242 1.000000 0.579109
0.570403 0.619808 -0.175673 0.034635 -0.930301 0.818331 -0.482122 0.011641 -0.623000 0.396849 1.000000 1.298681
-0.958228 0.041444 -0.570593 -0.522203 -0.853817 0.649760 -0.515659 0.961018 -0.233269 -0.205257 1.000000 0.905756
0.461352 -0.091990 0.696711 -0.095047 -0.958170 0.431564 -0.534406 0.569538 -0.044412 0.901466 1.000000 1.350158
0.354061 0.089087 -0.878928 0.247854 0.361861 -0.751463 0.416527 -0.863010 -0.523243 0.487774 1.000000 0.749494
-0.395205 0.043732 0.703477 0.185623 -0.385602 0.171415 0.086270 -0.068121 -0.338897 0.561196 1.000000 1.475079
0.670359 -0.760928 -0.641395 0.439547 0.010615 -0.621443 0.214455 -0.203105 0.588926 -0.395250 1.000000 1.273495
-0.508086 0.154997 -0.836514 0.960633 -0.664353 0.981775 -0.326302 0.260398 0.051943 0.865881 1.000000 0.621737
0.039091 0.040970 0.290811 -0.297064 0.952994 0.069469 0.682934 -0.170381 0.376776 -0.225261 1.000000 1.123447
-0.731137 -0.587494 0.453499 -0.186477 -0.998673 0.114159 0.271714 -0.444937 -0.852844 -0.919282 1.000000 1.176260
0.808868 0.162343 0.573919 -0.989349 0.773818 -0.200060 -0.686434 -0.898170 -0.244302 -0.545827 1.000000 1.368970
0.714219 0.109380 -0.042675 0.074100 0.522008 -0.890596 -0.866227 0.307300 -0.366183 -0.505955 1.000000 1.372651
-0.289607 -0.616319 0.853113 0.513257 0.625968 0.210408 0.885767 -0.619450 -0.111128 0.434288 1.000000 1.144123
0.754225 -0.222156 -0.494282 -0.450302 0.090230 -0.199011 -0.998287 0.019663 -0.167984 -0.455904 1.000000 1.425723
0.996262 0.813853 -0.797505 -0.958182 0.146515 0.486290 -0.674844 0.726904 0.612304 -0.291519 1.000000 0.581379
-0.062998 0.422686 -0.523057 0.589198 -0.589322 -0.694022 -0.967052 0.792518 -0.147045 -0.027768 1.000000 1.283719
0.086865 -0.707861 -0.533267 -0.400297 -0.106513 -0.047661 -0.004907 -0.087722 0.254361 -0.238380 1.000000 0.661921
-0.176320 -0.876728 -0.598694 0.110931 0.973930 -0.346694 0.427753 0.425175 -0.001849 -0.080271 1.000000 1.333120
0.090305 0.578376 0.292288 -0.776025 -0.877398 0.914086 -0.005725 -0.446096 -0.783950 -0.418309 1.000000 1.279622
0.713696 -0.262895 0.682473 -0.214368 -0.634429 0.821993 -0.930487 0.714429 0.287744 -0.550619 1.000000 0.700796
0.198033 0.908186 -0.177279 -0.869569 -0.141686 -0.486769 -0.206573 0.831745 0.812719 -0.667018 1.000000 0.800533
0.507337 0.817988 -0.477224 0.997870 -0.858616 0.544495 -0.167984 0.689608 0.550652 0.793474 1.000000 0.715304
-0.014061 -0.030247 0.473546 -0.512964 -0.982333 -0.721829 0.356876 -0.078081 -0.507641 0.734874 1.000000 0.776310
-0.501550 0.384872 -0.535843 0.203758 -0.746882 0.241654 0.812642 0.902755 -0.989058 -0.121523 1.000000 1.237006
-0.150487 0.016950 0.149655 -0.886020 0.894552 -0.051056 -0.907677 0.804127 0.565199 -0.048559 1.000000 0.868851
-0.535186 -0.619466 -0.213422 0.532250 -0.496760 0.240961 -0.940959 -0.693809 -0.475786 -0.792331 1.000000 0.847841
-0.591486 0.221902 0.658051 -0.866311 0.682650 -0.219964 -0.677467 -0.705579 -0.017945 -0.396487 1.000000 0.523575
-0.178377 0.280441 -0.748960 0.568941 -0.075320 -0.871974 0.217897 0.456972 -0.421710 0.919346 1.000000 1.020819
-0.808045 0.999990 0.355924 -0.086694 -0.954743 0.863197 0.119738 -0.651929 -0.752663 0.134750 1.000000 0.746739
0.312956 0.324919 0.166669 -0.048085 0.789260 0.084127 0.393771 -0.115786 -0.354231 0.798660 1.000000 1.480947
-0.017401 -0.759403 -0.660708 0.988805 -0.906740 -0.842078 -0.740290 0.690815 0.601353 -0.950106 1.000000 1.296882
-0.892133 0.493905 0.297138 -0.194829 -0.574789 0.594068 -0.241003 0.168013 0.711503 -0.318178 1.000000 1.334136
0.435835 0.067689 0.064973 -0.046516 0.818723 0.382618 0.401742 -0.135736 0.086222 0.412315 1.000000 0.537476
0.886803 -0.043977 -0.223699 0.842242 -0.507053 -0.663355 -0.216036 0.163231 0.648913 -0.897129 1.000000 1.107453
-0.558619 0.786348 0.340739 -0.084934 0.818102 -0.288315 -0.874403 0.532685 -0.331411 -0.339311 1.000000 0.510645
0.714009 -0.187512 0.787296 -0.944094 0.752770 -0.940618 0.011963 0.459946 -0.023086 -0.046645 1.000000 0.547866
0.999315 -0.009236 0.272454 -0.067731 -0.076402 0.857908 -0.182139 0.586598 -0.947845 -0.439642 1.000000 0.929695
-0.358274 -0.850316 -0.298588 -0.048753 -0.296662 0.829696 -0.778113 -0.834513 -0.208135 -0.725147 1.000000 1.439783
-0.479962 -0.568462 0.847896 0.609772 0.819461 0.230760 0.437419 -0.122489 0.232262 -0.647690 1.000000 0.691264
0.192486 0.643062 0.936139 -0.083440 -0.808908 -0.071513 -0.717676 0.531937 0.409678 -0.528932 1.000000 0.670108
-0.990319 -0.554754 -0.483568 -0.871840 -0.647529 -0.276972 0.350551 -0.623122 0.481449 -0.735356 1.000000 1.287422
-0.473239 0.039087 -0.633729 -0.856716 0.604604 -0.660584 -0.951680 -0.774660 -0.587024 -0.805034 1.000000 1.086807
0.644765 -0.766534 -0.599343 -0.258033 -0.285742 -0.381635 0.938907 0.058294 -0.171503 0.127240 1.000000 0.881483
0.379244 -0.924235 -0.583341 -0.983829 0.998477 -0.292055 0.842102 -0.098039 0.213080 -0.936452 1.000000 1.269994
0.447604 -0.978286 -0.992265 -0.107022 0.403649 0.998263 0.705011 0.335052 -0.973696 -0.675445 1.000000 1.055740
0.716465 -0.740804 -0.910436 0.738119 0.702990 -0.181813 0.171696 -0.558433 0.309126 -0.878617 1.000000 0.926847
0.523798 0.116768 0.185930 0.616543 -0.620750 -0.563722 0.225876 0.940511 -0.502317 0.785204 1.000000 0.624137
-0.597678 -0.419846 0.617352 -0.700086 -0.536553 0.393618 0.939399 0.238568 -0.731119 -0.941488 1.000000 1.197534
-0.736115 0.172622 0.616108 -0.507291 -0.803868 0.519539 -0.212482 0.437101 0.116488 0.080514 1.000000 0.504670
-0.269020 -0.964573 -0.600122 -0.654423 0.993851 0.273835 0.573264 0.255867 0.004628 0.617474 1.000000 0.550525
0.818651 0.663168 0.891652 0.622778 -0.091092 -0.520265 0.249127 0.480420 -0.841585 0.583172 1.000000 1.396003
-0.767891 0.312030 0.450439 -0.425051 -0.685196 0.833522 0.926580 0.933970 0.831029 0.434906 1.000000 1.340535
0.310776 -0.431828 0.969481 -0.725909 0.120288 0.086110 0.228262 -0.774641 -0.780649 0.648703 1.000000 0.998613
-0.252210 -0.911150 -0.591277 -0.970468 0.554204 -0.796749 0.925582 -0.184374 -0.150980 -0.560328 1.000000 0.508771
0.778430 -0.067084 0.302558 -0.863283 0.438301 0.271795 0.442653 0.030535 -0.777426 0.072350 1.000000 0.636227
0.412390 0.215055 0.165347 0.452590 -0.974755 -0.716010 -0.005158 -0.501644 -0.327669 -0.151591 1.000000 1.151952
-0.189673 0.204778 0.531406 0.559539 0.388557 -0.887920 -0.114245 0.692122 -0.991640 -0.142081 1.000000 1.301739
0.682835 -0.969598 -0.310551 0.466701 0.443488 0.631779 -0.875742 0.233405 0.960640 0.419725 1.000000 1.166098
0.798398 -0.315186 -0.630936 0.321702 0.000498 -0.637411 0.500351 0.184142 -0.841725 0.589468 1.000000 0.588474
0.175886 -0.822081 -0.061325 0.049947 -0.824805 0.199918 -0.175726 0.195303 -0.075033 0.294534 1.000000 1.244000
0.232704 -0.883515 0.744228 0.018243 -0.918990 0.272757 0.894094 0.420184 -0.828196 0.068860 1.000000 0.619183
0.587340 -0.487861 -0.077819 -0.911364 0.423843 -0.988928 0.526054 0.318757 0.173096 -0.085191 1.000000 0.588012
-0.386978 -0.266080 0.687490 -0.470068 -0.019574 0.538656 0.587323 0.555171 0.297122 0.307306 1.000000 1.282256
0.888881 0.448741 -0.025728 0.837148 0.099016 -0.463588 -0.181957 0.174112 0.233000 0.060469 1.000000 0.806186
0.809812 0.780321 -0.529703 -0.949013 0.325302 0.256666 0.847746 0.504741 -0.304738 0.462376 1.000000 1.164723
0.093211 -0.288593 -0.105041 -0.994615 0.822294 0.285654 0.327315 0.219078 -0.446826 -0.413603 1.000000 1.341171
-0.272441 -0.167903 0.447190 0.770960 -0.299390 0.849943 0.242876 0.570764 -0.332291 0.448647 1.000000 1.056973
-0.880558 0.723017 0.911661 -0.402524 -0.349192 -0.089107 0.243668 0.741257 -0.792641 0.150420 1.000000 0.913280
-0.889096 0.964118 0.902493 -0.360957 -0.660508 -0.337959 -0.199083 -0.572435 0.670820 -0.301405 1.000000 1.448082
0.957377 0.769069 -0.528465 -0.784152 -0.509775 0.055457 0.322969 -0.776445 -0.780786 -0.592596 1.000000 0.723383
-0.157431 -0.040917 0.812933 0.785463 -0.725417 -0.217530 -0.187702 0.048293 -0.892968 -0.687372 1.000000 1.168824
0.233351 0.451628 -0.888903 -0.532856 0.963305 -0.782997 0.497746 -0.915522 -0.395751 -0.496968 1.000000 1.427159
0.505738 -0.681966 -0.517404 0.129469 0.119610 0.401433 -0.008418 -0.769024 0.042353 -0.284204 1.000000 0.591574
0.123403 -0.772840 -0.324511 0.199347 -0.331934 0.523568 0.394024 0.834436 -0.874454 0.067944 1.000000 0.733922
-0.584425 -0.490386 -0.592557 -0.758108 -0.725183 0.837080 0.186708 0.275640 -0.125701 0.176151 1.000000 0.918298
0.031343 0.969968 -0.741161 -0.332885 -0.051062 -0.406961 0.621066 -0.947127 0.541692 0.927336 1.000000 0.685046
-0.515159 0.648047 0.769315 -0.998299 -0.909029 0.549159 0.445222 -0.693106 0.824115 -0.229269 1.000000 1.169674
-0.851516 0.734989 -0.753741 -0.243130 0.192555 0.900181 -0.323188 -0.764928 0.614832 -0.409860 1.000000 1.294954
0.535547 -0.801084 -0.543235 0.166460 0.026322 -0.903854 0.703172 0.414749 0.138458 -0.585438 1.000000 1.224787
0.632193 -0.202892 0.819864 0.489597 0.646143 0.633013 -0.017837 -0.901661 -0.222277 -0.403713 1.000000 1.496375
-0.208794 -0.810611 -0.947097 0.368541 0.909238 0.676548 -0.401534 -0.451115 -0.483154 -0.536245 1.000000 0.732678
0.769519 0.189400 -0.064211 0.362121 0.280652 -0.835483 -0.796288 0.701870 -0.580715 0.602366 1.000000 0.521653
-0.545783 0.716981 0.204049 0.076057 0.404289 0.822556 0.569547 -0.461729 0.866586 -0.078043 1.000000 1.275548
-0.990512 -0.823650 0.875824 0.493532 0.334637 -0.036450 0.471818 -0.822156 0.388951 -0.493887 1.000000 1.480065
-0.779145 0.599413 0.001255 -0.908281 0.911368 -0.996620 0.751358 0.096550 -0.295960 0.244389 1.000000 1.383125
0.325748 -0.498311 0.968411 0.506960 0.341664 0.260671 -0.019700 -0.325282 -0.487995 0.863881 1.000000 0.570525
-0.305088 0.307354 -0.109070 -0.636068 0.340841 0.980176 -0.093526 0.881981 0.244175 -0.071087 1.000000 0.874750
-0.775779 0.337647 -0.345932 0.961732 -0.607986 0.826007 0.854341 -0.268781 -0.156492 0.850269 1.000000 0.519846
-0.635304 0.492607 0.569374 0.487290 -0.810853 0.778442 -0.605861 0.100320 0.660956 0.121365 1.000000 1.153495
0.709431 0.629960 -0.359926 0.764373 -0.374933 0.251386 0.166026 0.519426 0.929444 0.454664 1.000000 1.273668
-0.347865 0.024238 -0.633809 -0.404208 -0.361228 0.881284 0.810022 0.595325 -0.722400 -0.625553 1.000000 0.886346
0.433268 0.465172 0.307318 -0.321012 0.633164 -0.027663 -0.170309 -0.911952 -0.446989 -0.713605 1.000000 0.813018
-0.158023 -0.111731 0.093211 0.885164 0.595737 0.281847 -0.075288 -0.395223 -0.965342 -0.405293 1.000000 1.203663
-0.810771 -0.516201 0.236983 -0.923619 -0.860721 -0.682243 0.638410 0.991011 0.138293 0.987394 1.000000 0.997795
0.800335 0.333541 -0.150676 -0.304330 -0.689546 0.515766 -0.377580 0.452026 0.157928 0.465509 1.000000 0.636616
-0.316191 0.206782 0.862197 0.650684 -0.291881 0.311161 -0.925034 -0.722863 -0.790263 -0.446168 1.000000 0.699338
-0.767021 0.269865 0.017374 -0.408676 -0.584941 -0.345538 0.794089 -0.224615 0.116449 0.023822 1.000000 0.841308
-0.993254 0.174513 0.875839 0.290372 -0.869629 0.816244 -0.341344 -0.810876 -0.175746 0.869424 1.000000 0.925496
-0.231011 0.960145 0.105435 0.651849 0.950037 0.851798 0.485741 0.403648 -0.523539 -0.308785 1.000000 1.281206
0.028620 -0.889679 -0.543522 0.656779 0.182998 -0.392771 -0.155566 0.154075 -0.249651 -0.095327 1.000000 1.005340
0.856610 0.884067 -0.319773 -0.035881 -0.001512 -0.532426 -0.808095 -0.158132 0.337933 -0.268013 1.000000 0.787796
0.662257 0.025295 0.708277 0.527779 0.466774 0.227457 0.900383 -0.521069 -0.722990 -0.206900 1.000000 0.987751
0.618972 0.150094 0.814396 0.679069 0.766152 0.827682 -0.292112 -0.942983 0.648140 -0.461979 1.000000 0.510230
0.842091 -0.793243 -0.945680 -0.446404 -0.223716 0.724546 -0.282705 -0.277979 -0.153750 0.603532 1.000000 1.433167
-0.540294 0.659314 -0.524595 -0.342415 0.359099 -0.973859 0.117471 0.851336 -0.895852 0.444327 1.000000 1.129240
0.010074 0.408594 0.600548 0.232220 -0.198994 0.392528 0.601804 0.491207 -0.007332 -0.345778 1.000000 1.212650
-0.538317 -0.839534 0.503082 0.482760 0.893449 -0.810563 -0.145583 -0.365041 -0.338019 0.184404 1.000000 0.956240
-0.798523 0.344855 -0.196277 0.380356 0.201955 -0.902914 -0.845524 0.085065 0.879977 0.812020 1.000000 0.705684
-0.605521 -0.661403 0.028503 0.296118 0.172419 -0.376716 -0.170631 -0.736676 0.263215 0.585459 1.000000 1.041745
-0.308810 -0.304517 -0.188290 -0.884978 -0.288408 0.107603 0.486261 0.007580 -0.682606 0.375581 1.000000 1.121730
0.902379 -0.757127 0.702398 0.109383 0.155046 -0.429804 -0.047048 -0.346649 -0.812867 0.427655 1.000000 1.329651
-0.491144 0.539030 -0.613768 -0.278664 -0.288651 -0.436926 -0.851520 0.087015 0.312748 0.819262 1.000000 0.724487
-0.387660 0.288890 0.730021 0.150331 0.062905 0.265616 -0.563483 -0.688916 -0.445199 -0.482329 1.000000 0.773044
-0.666334 0.053998 0.656593 0.194663 0.343997 0.454156 0.272619 0.964043 0.524983 -0.738751 1.000000 0.834480
0.299709 0.723313 0.821224 0.715033 0.801968 0.764854 0.710096 0.109174 0.549703 0.483604 1.000000 0.861360
-0.879416 0.749036 0.314873 0.916267 0.223811 0.264382 0.242534 0.675509 -0.415961 -0.958101 1.000000 0.710443
0.984282 0.497459 -0.975900 0.329331 0.822006 -0.581049 0.474467 -0.111076 0.706745 0.371095 1.000000 0.574201
0.885984 -0.086181 -0.956712 0.304925 0.763886 0.762992 0.113595 -0.524581 -0.051440 -0.972528 1.000000 1.416472
0.871144 0.378160 0.198193 0.619862 0.075644 0.526819 0.317354 0.865830 -0.239655 0.599209 1.000000 0.884987
0.877304 0.019640 0.963014 0.926955 -0.871834 -0.986743 -0.488217 -0.090113 0.711813 -0.383088 1.000000 1.123775
-0.150674 -0.695008 0.469494 0.008660 0.172426 0.863322 -0.842471 -0.009341 -0.977407 -0.309413 1.000000 0.905163
-0.425853 -0.626383 0.876944 0.915576 0.441353 0.431814 -0.553161 -0.254336 -0.644807 0.049383 1.000000 1.396072
0.000718 0.201502 -0.256225 0.535915 0.917689 0.899569 0.382151 0.637964 0.761836 0.440631 1.000000 1.404640
0.704292 -0.612035 -0.336052 -0.717687 -0.145546 0.451183 0.954296 0.652788 -0.418929 -0.178139 1.000000 1.157036
-0.036478 -0.787707 -0.983632 0.686812 0.469412 -0.161496 -0.014411 0.853198 -0.571460 -0.653646 1.000000 1.155679
-0.077320 0.756914 -0.864252 0.087361 -0.632991 0.542422 0.879606 -0.674166 0.449699 0.212021 1.000000 0.871780
-0.046072 -0.507214 -0.678752 -0.778548 -0.522858 0.494374 0.525977 0.609776 -0.855219 0.079059 1.000000 1.071154
0.790198 0.076107 0.134471 -0.303424 0.722375 -0.937706 -0.989718 0.039592 -0.194459 -0.220542 1.000000 1.324029
0.959718 -0.534037 0.745140 0.447960 0.849349 -0.397554 -0.253660 -0.498852 -0.875175 -0.255267 1.000000 1.329667
0.853538 0.140133 0.482674 0.686021 0.470489 -0.290667 0.032340 0.429350 0.434868 0.312767 1.000000 1.460674
0.905841 -0.004131 -0.917785 0.583568 0.675395 0.965605 0.625384 -0.925276 -0.163402 0.646781 1.000000 1.095140
-0.174286 0.200706 0.667596 -0.950529 0.942440 -0.355779 -0.682291 -0.501949 0.100788 -0.802786 1.000000 0.557839
-0.732122 0.294192 0.545086 -0.626739 -0.434812 0.719364 0.670873 -0.054596 0.727427 -0.243438 1.000000 0.928780
-0.188554 -0.919889 -0.369311 0.056973 0.480945 0.090818 -0.368794 0.663666 -0.168404 0.623128 1.000000 0.533239
0.723348 -0.014956 -0.098301 -0.539929 -0.026678 0.353442 0.557063 0.784334 -0.504998 -0.603390 1.000000 1.005220
-0.538933 0.038863 0.404508 0.891448 -0.960408 -0.934274 0.092585 0.133004 -0.829914 0.513540 1.000000 0.598085
-0.854427 -0.047353 0.234921 0.828312 0.309268 0.215464 0.281597 -0.639220 0.989278 0.262671 1.000000 1.157502
-0.988327 -0.585026 -0.274702 -0.804750 0.502813 -0.820583 -0.024664 0.991806 0.723098 -0.265864 1.000000 0.966967
-0.582503 0.953905 -0.717029 0.392672 0.737990 0.087593 0.703628 0.070148 -0.186887 0.576015 1.000000 0.908379
0.295717 0.725903 0.114623 -0.995702 -0.909349 0.821718 -0.822326 0.708177 0.980399 0.478175 1.000000 1.340161
0.522201 -0.391201 -0.932633 0.195068 0.130339 0.221282 -0.650344 -0.716499 0.914981 0.204463 1.000000 1.037105
-0.409109 -0.249887 0.382133 0.164746 0.549595 0.644673 0.098383 0.605196 0.554244 0.103285 1.000000 1.376771
0.205441 -0.276503 -0.145088 0.604758 0.287694 -0.934170 0.818626 -0.344442 0.786588 -0.486492 1.000000 1.111737
0.286953 -0.420374 0.788100 0.880857 0.909027 -0.745623 0.311915 0.369327 -0.764608 0.989575 1.000000 0.920798
0.423946 -0.808559 0.005312 -0.550242 -0.366776 0.571219 0.480726 0.183318 -0.024834 0.140162 1.000000 1.368419
0.413475 -0.880987 0.136344 0.385609 0.263226 -0.096291 -0.506651 0.425549 -0.306327 0.717875 1.000000 0.698797
-0.545029 -0.205743 0.117173 0.393683 0.544091 0.686742 -0.629704 -0.121301 -0.343220 -0.449345 1.000000 1.199974
-0.091365 -0.848727 -0.885006 -0.435502 -0.846886 -0.672918 -0.458424 0.744030 -0.628802 0.558916 1.000000 1.056768
-0.958982 0.942237 -0.700809 -0.904812 -0.520044 -0.361642 -0.748871 0.060080 0.347929 -0.148767 1.000000 1.049812
0.816213 0.782841 0.093113 -0.824530 -0.281644 0.429116 -0.906993 0.827918 0.452016 0.137238 1.000000 0.900654
-0.024708 -0.423267 -0.066663 0.121804 -0.783049 -0.182659 -0.475239 0.808558 0.809405 0.430448 1.000000 0.679220
-0.736600 0.937483 -0.306269 -0.660757 0.817433 0.867773 0.641400 0.023948 0.514415 0.189688 1.000000 0.791759
0.287892 -0.062623 0.401566 0.472432 -0.686370 0.891364 -0.144439 -0.807127 0.081736 0.573197 1.000000 0.590309
-0.876172 -0.287342 0.210513 0.628575 -0.791888 -0.759664 -0.805449 -0.887948 -0.826390 -0.101772 1.000000 1.042528
0.714948 -0.234727 0.270681 0.241709 -0.198389 0.507515 0.398264 -0.460660 0.336292 0.991738 1.000000 0.801240
-0.125828 0.662138 0.087176 -0.800760 -0.901839 0.308373 -0.910714 -0.164798 0.354949 -0.722223 1.000000 1.115012
-0.065878 0.535277 -0.876933 -0.935733 0.876943 -0.949087 -0.948509 -0.670474 0.617495 0.386583 1.000000 1.333240
0.752507 0.152737 -0.296880 -0.763687 0.069447 -0.189308 -0.086485 0.080896 0.875767 -0.767923 1.000000 0.918379
0.038189 0.498155 -0.760665 0.448357 0.485300 0.313398 -0.615773 -0.016967 -0.631445 0.052182 1.000000 1.259666
0.411102 -0.653392 -0.460557 -0.814455 -0.366665 0.405079 -0.884522 -0.690243 -0.537389 -0.059065 1.000000 1.497258
-0.610454 0.726785 -0.478218 0.446923 0.312235 -0.823551 -0.891875 -0.619568 -0.249240 0.623406 1.000000 0.866850
0.169020 0.787590 -0.672080 -0.464603 -0.808083 0.782700 0.478443 -0.358281 -0.982570 0.356264 1.000000 1.172610
0.950616 0.651168 -0.145241 -0.140604 0.054264 0.092227 -0.419009 -0.602345 0.603478 0.655953 1.000000 0.845152
0.378924 -0.879847 0.981439 0.063410 0.300078 0.892503 0.124711 -0.118966 -0.023970 -0.010303 1.000000 0.786483
-0.123411 0.961223 -0.272018 -0.125290 0.685051 -0.348859 -0.673562 0.541981 -0.633068 -0.090014 1.000000 0.791553
0.297913 -0.039096 0.610304 -0.713544 0.624755 -0.843116 0.425160 -0.911846 -0.195172 0.753424 1.000000 1.147317
0.081872 0.320144 -0.411783 -0.111406 -0.125349 0.397446 -0.532216 0.393200 -0.056786 -0.353953 1.000000 1.124546
-0.543805 -0.013176 -0.189373 -0.176799 0.859298 -0.570943 -0.664334 0.261929 0.810539 0.425345 1.000000 1.211229
0.954389 -0.616191 0.058290 -0.319201 -0.604916 0.343784 0.108999 -0.352342 0.384643 0.958404 1.000000 0.635914
-0.930027 -0.582104 -0.714122 -0.810691 -0.809238 0.133016 -0.106903 -0.527577 0.343572 0.137943 1.000000 1.117411
0.902529 0.715798 -0.415836 -0.904723 -0.094517 -0.873645 -0.848151 0.438332 0.323238 -0.932936 1.000000 1.269559
0.270336 -0.323792 -0.906003 0.564099 -0.127738 0.387787 -0.409421 -0.636699 -0.235138 -0.359144 1.000000 0.685985
-0.975343 -0.004421 -0.089195 -0.985409 -0.073494 -0.888835 0.427707 -0.479784 0.746817 -0.557772 1.000000 1.104404
0.321622 -0.054736 -0.191688 0.966431 -0.819141 0.768382 0.044292 -0.213737 0.706230 0.677125 1.000000 1.213197
-0.126784 0.115546 -0.375973 -0.751193 -0.368157 -0.131274 -0.765261 -0.242508 -0.837425 -0.905345 1.000000 1.171064
0.576465 -0.943983 0.701316 -0.938501 0.779147 -0.273278 0.268130 -0.036943 0.756784 -0.671269 1.000000 1.101992
-0.493752 0.014837 -0.044441 0.839016 0.147828 0.217916 -0.693914 -0.350821 0.579184 -0.926756 1.000000 1.383253
